frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,5.240575834964749e+281
2.0000000000000003e+18,5.235201894629959e+281
3.0000000000000005e+18,5.226270013236986e+281
4.0000000000000005e+18,5.213816952281348e+281
5.000000000000001e+18,5.1978936486272125e+281
6.000000000000001e+18,5.178564697419993e+281
7.000000000000001e+18,5.1559077041886024e+281
8.000000000000001e+18,5.130012518124704e+281
9.000000000000001e+18,5.1009803604408113e+281
1.0000000000000002e+19,5.0689228632260385e+281
1.1000000000000002e+19,5.033961035308059e+281
1.2000000000000002e+19,4.9962241722797415e+281
1.3000000000000002e+19,4.9558487280631626e+281
1.4000000000000002e+19,4.9129771651810136e+281
1.5000000000000002e+19,4.867756800318752e+281
1.6000000000000002e+19,4.820338660833458e+281
1.7000000000000002e+19,4.770876366649602e+281
1.8000000000000002e+19,4.71952505053457e+281
1.9000000000000004e+19,4.6664403281283347e+281
2.0000000000000004e+19,4.611777327371481e+281
2.1000000000000004e+19,4.5556897851916144e+281
2.2000000000000004e+19,4.4983292175227645e+281
2.3000000000000004e+19,4.4398441669929463e+281
2.4000000000000004e+19,4.380379530961696e+281
2.5000000000000004e+19,4.320075971054456e+281
2.6000000000000004e+19,4.2590694039490094e+281
2.7000000000000004e+19,4.1974905719382444e+281
2.8000000000000004e+19,4.1354646907325774e+281
2.9000000000000004e+19,4.0731111710791957e+281
3.0000000000000004e+19,4.010543410060743e+281
3.1000000000000004e+19,3.947868647387733e+281
3.2000000000000004e+19,3.885187881605629e+281
3.3000000000000004e+19,3.8225958408869667e+281
3.4000000000000004e+19,3.760181002955791e+281
3.5000000000000004e+19,3.6980256586803276e+281
3.6000000000000004e+19,3.6362060139539646e+281
3.700000000000001e+19,3.574792324647961e+281
3.800000000000001e+19,3.513849059646679e+281
3.900000000000001e+19,3.453435087252756e+281
4.000000000000001e+19,3.393603880562523e+281
4.100000000000001e+19,3.334403737749089e+281
4.200000000000001e+19,3.2758780135416626e+281
4.300000000000001e+19,3.2180653585457535e+281
4.400000000000001e+19,3.160999963402673e+281
4.500000000000001e+19,3.1047118051319356e+281
4.600000000000001e+19,3.049226893332132e+281
4.700000000000001e+19,2.994567514230801e+281
4.800000000000001e+19,2.9407524708691476e+281
4.900000000000001e+19,2.8877973179814435e+281
5.000000000000001e+19,2.8357145903806096e+281
5.100000000000001e+19,2.7845140238901696e+281
5.200000000000001e+19,2.7342027680692143e+281
5.300000000000001e+19,2.6847855901609427e+281
5.400000000000001e+19,2.6362650698585892e+281
5.500000000000001e+19,2.5886417846252166e+281
5.600000000000001e+19,2.5419144854280824e+281
5.700000000000001e+19,2.49608026285482e+281
5.800000000000001e+19,2.4511347036693e+281
5.900000000000001e+19,2.4070720379410256e+281
6.000000000000001e+19,2.3638852769447122e+281
6.100000000000001e+19,2.321566342077776e+281
6.200000000000001e+19,2.2801061850839078e+281
6.300000000000001e+19,2.2394948999022905e+281
6.400000000000001e+19,2.1997218264851704e+281
6.500000000000001e+19,2.1607756469426828e+281
6.600000000000001e+19,2.1226444743840185e+281
6.700000000000001e+19,2.0853159348290074e+281
6.800000000000001e+19,2.048777242564842e+281
6.900000000000001e+19,2.0130152693197344e+281
7.000000000000001e+19,1.978016607619325e+281
7.100000000000001e+19,1.9437676286833205e+281
7.200000000000001e+19,1.9102545352095064e+281
7.300000000000001e+19,1.8774634093805084e+281
7.400000000000002e+19,1.845380256415755e+281
7.500000000000002e+19,1.8139910439774097e+281
