frequency_Hz,amplitude
0.0,2.5775013526627465e+251
1.0000000000000001e+18,5.289807072817065e+282
2.0000000000000003e+18,5.284396953076733e+282
3.0000000000000005e+18,5.275404873358949e+282
4.0000000000000005e+18,5.26286774580895e+282
5.000000000000001e+18,5.246836717440088e+282
6.000000000000001e+18,5.227376652270955e+282
7.000000000000001e+18,5.204565482410898e+282
8.000000000000001e+18,5.178493440069098e+282
9.000000000000001e+18,5.14926218437706e+282
1.0000000000000002e+19,5.11698383843271e+282
1.1000000000000002e+19,5.081779953066735e+282
1.2000000000000002e+19,5.0437804144857e+282
1.3000000000000002e+19,5.003122313165625e+282
1.4000000000000002e+19,4.959948791172721e+282
1.5000000000000002e+19,4.914407884507393e+282
1.6000000000000002e+19,4.866651376146792e+282
1.7000000000000002e+19,4.8168336742512e+282
1.8000000000000002e+19,4.76511072855825e+282
1.9000000000000004e+19,4.711638996375105e+282
2.0000000000000004e+19,4.656574467852732e+282
2.1000000000000004e+19,4.6000717584450784e+282
2.2000000000000004e+19,4.5422832746721595e+282
2.3000000000000004e+19,4.4833584575673046e+282
2.4000000000000004e+19,4.423443106534479e+282
2.5000000000000004e+19,4.362678784805145e+282
2.6000000000000004e+19,4.3012023062895776e+282
2.7000000000000004e+19,4.2391453023828284e+282
2.8000000000000004e+19,4.1766338662207605e+282
2.9000000000000004e+19,4.1137882709901753e+282
3.0000000000000004e+19,4.050722758177842e+282
3.1000000000000004e+19,3.9875453910895494e+282
3.2000000000000004e+19,3.92435796857192e+282
3.3000000000000004e+19,3.861255993614163e+282
3.4000000000000004e+19,3.7983286913791487e+282
3.5000000000000004e+19,3.735659071197625e+282
3.6000000000000004e+19,3.673324027139551e+282
3.700000000000001e+19,3.6113944719366527e+282
3.800000000000001e+19,3.549935499254741e+282
3.900000000000001e+19,3.4890065695886284e+282
4.000000000000001e+19,3.4286617153635293e+282
4.100000000000001e+19,3.3689497611626394e+282
4.200000000000001e+19,3.309914555350785e+282
4.300000000000001e+19,3.2515952097196323e+282
4.400000000000001e+19,3.1940263441336056e+282
4.500000000000001e+19,3.1372383335010156e+282
4.600000000000001e+19,3.0812575547273385e+282
4.700000000000001e+19,3.026106631623179e+282
4.800000000000001e+19,2.9718046760357235e+282
4.900000000000001e+19,2.918367523747337e+282
5.000000000000001e+19,2.8658079639377995e+282
5.100000000000001e+19,2.814135961236518e+282
5.200000000000001e+19,2.7633588695985807e+282
5.300000000000001e+19,2.713481637423848e+282
5.400000000000001e+19,2.664507003502434e+282
