frequency_Hz,amplitude
0.0,1073741824.0
5.000000000000001e+18,2.1819414740010705e+25
1.0000000000000002e+19,2.155351162422289e+25
1.5000000000000004e+19,2.11314210514472e+25
2.0000000000000004e+19,2.058060880858387e+25
2.5000000000000004e+19,1.993269122305184e+25
3.000000000000001e+19,1.9219246084079342e+25
3.500000000000001e+19,1.846874677653208e+25
4.000000000000001e+19,1.7704870257753551e+25
4.500000000000001e+19,1.6945989337418437e+25
5.000000000000001e+19,1.6205467936133047e+25
5.500000000000001e+19,1.5492380492024177e+25
6.000000000000002e+19,1.4812372374876124e+25
6.500000000000002e+19,1.416848925802365e+25
7.000000000000002e+19,1.3561892093577642e+25
7.500000000000002e+19,1.2992431886488369e+25
8.000000000000002e+19,1.2459089871271154e+25
8.500000000000002e+19,1.1960302498007081e+25
9.000000000000002e+19,1.149419427007219e+25
9.500000000000002e+19,1.1058740066547045e+25
1.0000000000000002e+20,1.0651875177830688e+25
1.0500000000000002e+20,1.0271567490390618e+25
1.1000000000000002e+20,9.915862807514136e+24
1.1500000000000002e+20,9.582911442383748e+24
1.2000000000000003e+20,9.27098198988529e+24
1.2500000000000003e+20,8.978466499014843e+24
1.3000000000000003e+20,8.703880024921789e+24
1.3500000000000003e+20,8.445856637951958e+24
1.4000000000000003e+20,8.203143321021793e+24
1.4500000000000003e+20,7.974592728327271e+24
1.5000000000000003e+20,7.759155455945795e+24
1.5500000000000003e+20,7.555872249803064e+24
1.6000000000000003e+20,7.363866420608868e+24
1.6500000000000003e+20,7.1823366284052e+24
1.7000000000000003e+20,7.010550126780728e+24
1.7500000000000003e+20,6.847836508249556e+24
1.8000000000000003e+20,6.693581960450922e+24
1.8500000000000003e+20,6.547224022538378e+24
1.9000000000000003e+20,6.408246818764495e+24
1.9500000000000003e+20,6.276176739288256e+24
2.0000000000000003e+20,6.150578534862093e+24
2.0500000000000003e+20,6.031051791060356e+24
2.1000000000000003e+20,5.917227748237171e+24
2.1500000000000003e+20,5.808766434862847e+24
2.2000000000000003e+20,5.705354083885397e+24
2.2500000000000003e+20,5.606700804028447e+24
2.3000000000000003e+20,5.512538480292428e+24
2.3500000000000003e+20,5.422618880257478e+24
2.4000000000000007e+20,5.336711945023976e+24
2.4500000000000007e+20,5.254604245728596e+24
2.5000000000000007e+20,5.176097588519424e+24
2.5500000000000007e+20,5.101007752655232e+24
2.6000000000000007e+20,5.029163348012161e+24
2.6500000000000007e+20,4.960404779742148e+24
2.7000000000000007e+20,4.894583309140659e+24
2.7500000000000007e+20,4.8315602009575927e+24
2.8000000000000007e+20,4.771205948436284e+24
2.8500000000000007e+20,4.7133995683027654e+24
2.9000000000000007e+20,4.6580279587623733e+24
2.9500000000000007e+20,4.6049853143034386e+24
3.0000000000000007e+20,4.554172591768446e+24
3.0500000000000007e+20,4.5054970227402803e+24
3.1000000000000007e+20,4.4588716678134093e+24
3.1500000000000007e+20,4.4142150087837466e+24
3.2000000000000007e+20,4.371450575204166e+24
3.2500000000000007e+20,4.330506602119664e+24
3.3000000000000007e+20,4.291315716123373e+24
3.3500000000000007e+20,4.2538146471658916e+24
3.4000000000000007e+20,4.2179439638100087e+24
3.4500000000000007e+20,4.183647829854748e+24
3.5000000000000007e+20,4.1508737804593474e+24
3.5500000000000007e+20,4.119572516082786e+24
3.6000000000000007e+20,4.0896977127197954e+24
3.6500000000000007e+20,4.06120584706238e+24
3.7000000000000007e+20,4.0340560353486876e+24
3.7500000000000007e+20,4.0082098847800337e+24
3.8000000000000007e+20,3.983631356494052e+24
3.8500000000000007e+20,3.9602866391781073e+24
3.9000000000000007e+20,3.938144032493724e+24
3.9500000000000007e+20,3.9171738395610216e+24
4.0000000000000007e+20,3.8973482678226673e+24
4.0500000000000007e+20,3.8786413376705804e+24
4.1000000000000007e+20,3.861028798276495e+24
4.1500000000000007e+20,3.844488050119753e+24
4.2000000000000007e+20,3.8289980737534136e+24
4.2500000000000007e+20,3.814539364392988e+24
4.3000000000000007e+20,3.801093871951598e+24
4.3500000000000007e+20,3.7886449461816416e+24
4.4000000000000007e+20,3.777177286615792e+24
4.4500000000000007e+20,3.766676897030892e+24
4.5000000000000007e+20,3.757131044186033e+24
4.5500000000000007e+20,3.7485282206120303e+24
4.6000000000000007e+20,3.740858111253547e+24
4.6500000000000007e+20,3.734111563787262e+24
4.7000000000000007e+20,3.728280562460496e+24
4.7500000000000007e+20,3.723358205314112e+24
4.800000000000001e+20,3.71933868467213e+24
4.850000000000001e+20,3.716217270797807e+24
4.900000000000001e+20,3.713990298632862e+24
4.950000000000001e+20,3.712655157552419e+24
