frequency_Hz,amplitude
0.0,5.481665203145598e+249
1.0000000000000001e+18,4.562643709940033e+281
2.0000000000000003e+18,4.557954415013886e+281
3.0000000000000005e+18,4.5501605153104e+281
4.0000000000000005e+18,4.53929416424945e+281
5.000000000000001e+18,4.525399912575461e+281
6.000000000000001e+18,4.508534254988323e+281
7.000000000000001e+18,4.4887650621219706e+281
8.000000000000001e+18,4.466170908406289e+281
9.000000000000001e+18,4.440840308029378e+281
1.0000000000000002e+19,4.412870872547529e+281
1.1000000000000002e+19,4.38236840464472e+281
1.2000000000000002e+19,4.349445943110826e+281
1.3000000000000002e+19,4.3142227742911366e+281
1.4000000000000002e+19,4.2768234250770464e+281
1.5000000000000002e+19,4.2373766519870956e+281
1.6000000000000002e+19,4.196014440067953e+281
1.7000000000000002e+19,4.152871024271872e+281
1.8000000000000002e+19,4.108081944691771e+281
1.9000000000000004e+19,4.061783145609578e+281
2.0000000000000004e+19,4.01411012679112e+281
2.1000000000000004e+19,3.9651971538918816e+281
2.2000000000000004e+19,3.915176533269034e+281
2.3000000000000004e+19,3.864177954967557e+281
2.4000000000000004e+19,3.81232790619744e+281
2.5000000000000004e+19,3.7597491562728786e+281
2.6000000000000004e+19,3.7065603127652195e+281
2.7000000000000004e+19,3.652875447543619e+281
2.8000000000000004e+19,3.598803790449967e+281
2.9000000000000004e+19,3.544449487580485e+281
3.0000000000000004e+19,3.489911420523611e+281
3.1000000000000004e+19,3.435283082426708e+281
3.2000000000000004e+19,3.3806525064232965e+281
3.3000000000000004e+19,3.326102241736603e+281
3.4000000000000004e+19,3.2717093726712905e+281
3.5000000000000004e+19,3.21754557569866e+281
3.6000000000000004e+19,3.1636772099179067e+281
3.700000000000001e+19,3.110165436322079e+281
3.800000000000001e+19,3.057066361499379e+281
3.900000000000001e+19,3.004431201645244e+281
4.000000000000001e+19,2.952306463036683e+281
4.100000000000001e+19,2.9007341354174657e+281
4.200000000000001e+19,2.8497518950516558e+281
4.300000000000001e+19,2.799393314515884e+281
4.400000000000001e+19,2.7496880766114408e+281
4.500000000000001e+19,2.700662190080006e+281
4.600000000000001e+19,2.6523382050978346e+281
4.700000000000001e+19,2.6047354267991485e+281
4.800000000000001e+19,2.5578701253378386e+281
4.900000000000001e+19,2.5117557412364722e+281
5.000000000000001e+19,2.4664030849912924e+281
5.100000000000001e+19,2.4218205301019802e+281
5.200000000000001e+19,2.378014198874918e+281
5.300000000000001e+19,2.334988140509359e+281
5.400000000000001e+19,2.2927445011180616e+281
5.500000000000001e+19,2.2512836854583543e+281
5.600000000000001e+19,2.2106045102576505e+281
5.700000000000001e+19,2.170704349110156e+281
5.800000000000001e+19,2.131579269000192e+281
5.900000000000001e+19,2.093224158573572e+281
6.000000000000001e+19,2.0556328483328403e+281
6.100000000000001e+19,2.0187982229764323e+281
6.200000000000001e+19,1.9827123261367665e+281
6.300000000000001e+19,1.9473664577992444e+281
6.400000000000001e+19,1.9127512647040833e+281
6.500000000000001e+19,1.878856824046699e+281
6.600000000000001e+19,1.8456727208008793e+281
6.700000000000001e+19,1.8131881189931868e+281
6.800000000000001e+19,1.781391827257225e+281
6.900000000000001e+19,1.7502723589936822e+281
7.000000000000001e+19,1.7198179874565986e+281
7.100000000000001e+19,1.69001679607884e+281
7.200000000000001e+19,1.6608567243405897e+281
7.300000000000001e+19,1.6323256094742003e+281
7.400000000000002e+19,1.6044112242873797e+281
7.500000000000002e+19,1.5771013113745464e+281
7.600000000000002e+19,1.5503836139736732e+281
7.700000000000002e+19,1.524245903713169e+281
7.800000000000002e+19,1.498676005480429e+281
7.900000000000002e+19,1.4736618196309722e+281
8.000000000000002e+19,1.4491913417443732e+281
8.100000000000002e+19,1.4252526801208881e+281
8.200000000000002e+19,1.4018340712006903e+281
8.300000000000002e+19,1.3789238930759158e+281
8.400000000000002e+19,1.3565106772546549e+281
8.500000000000002e+19,1.334583118825248e+281
8.600000000000002e+19,1.3131300851590301e+281
8.700000000000002e+19,1.2921406232799851e+281
8.800000000000002e+19,1.2716039660205131e+281
8.900000000000002e+19,1.2515095370738263e+281
