frequency_Hz,amplitude
0.0,1.1187071843154282e+248
1.0000000000000001e+18,2.97812435642064e+281
2.0000000000000003e+18,2.9750861849473706e+281
3.0000000000000005e+18,2.970036450432331e+281
4.0000000000000005e+18,2.962995830243652e+281
5.000000000000001e+18,2.9539929765478856e+281
6.000000000000001e+18,2.943064226920753e+281
7.000000000000001e+18,2.9302532417009026e+281
8.000000000000001e+18,2.9156105747629137e+281
9.000000000000001e+18,2.8991931854543333e+281
1.0000000000000002e+19,2.881063900289455e+281
1.1000000000000002e+19,2.8612908336035955e+281
1.2000000000000002e+19,2.8399467767385752e+281
1.3000000000000002e+19,2.81710856545488e+281
1.4000000000000002e+19,2.7928564351590202e+281
1.5000000000000002e+19,2.7672733732138802e+281
1.6000000000000002e+19,2.740444477089099e+281
1.7000000000000002e+19,2.7124563264367068e+281
1.8000000000000002e+19,2.6833963763756773e+281
1.9000000000000004e+19,2.6533523783712594e+281
2.0000000000000004e+19,2.6224118341337166e+281
2.1000000000000004e+19,2.5906614869686664e+281
2.2000000000000004e+19,2.5581868540167744e+281
2.3000000000000004e+19,2.5250718018503922e+281
2.4000000000000004e+19,2.4913981669714676e+281
2.5000000000000004e+19,2.457245421896595e+281
2.6000000000000004e+19,2.42269038673552e+281
2.7000000000000004e+19,2.3878069854786605e+281
2.8000000000000004e+19,2.3526660456126312e+281
2.9000000000000004e+19,2.3173351391831286e+281
3.0000000000000004e+19,2.2818784630204246e+281
3.1000000000000004e+19,2.246356755531126e+281
3.2000000000000004e+19,2.2108272472349175e+281
3.3000000000000004e+19,2.1753436420797192e+281
3.4000000000000004e+19,2.139956126495057e+281
3.5000000000000004e+19,2.104711403132408e+281
3.6000000000000004e+19,2.069652746284042e+281
3.700000000000001e+19,2.0348200760594694e+281
3.800000000000001e+19,2.0002500485222653e+281
3.900000000000001e+19,1.9659761591419723e+281
4.000000000000001e+19,1.9320288570882843e+281
4.100000000000001e+19,1.8984356680814245e+281
4.200000000000001e+19,1.865221323707544e+281
4.300000000000001e+19,1.8324078953060848e+281
4.400000000000001e+19,1.800014930733407e+281
4.500000000000001e+19,1.7680595924996413e+281
4.600000000000001e+19,1.7365567959615774e+281
4.700000000000001e+19,1.705519346430787e+281
4.800000000000001e+19,1.674958074221907e+281
4.900000000000001e+19,1.644881966819993e+281
5.000000000000001e+19,1.6152982974873766e+281
5.100000000000001e+19,1.58621274975941e+281
5.200000000000001e+19,1.557629537394849e+281
5.300000000000001e+19,1.5295515194506726e+281
5.400000000000001e+19,1.5019803102433925e+281
