frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,7.132082992554565e+281
2.0000000000000003e+18,7.124767580224177e+281
3.0000000000000005e+18,7.11260883864099e+281
4.0000000000000005e+18,7.095656822279838e+281
5.000000000000001e+18,7.073980886637984e+281
6.000000000000001e+18,7.0476689840078e+281
7.000000000000001e+18,7.016826781102787e+281
8.000000000000001e+18,6.981576614865796e+281
9.000000000000001e+18,6.942056305396589e+281
1.0000000000000002e+19,6.898417847001573e+281
1.1000000000000002e+19,6.85082599985277e+281
1.2000000000000002e+19,6.799456805627847e+281
1.3000000000000002e+19,6.744496050794234e+281
1.4000000000000002e+19,6.686137700923616e+281
1.5000000000000002e+19,6.624582328623358e+281
1.6000000000000002e+19,6.560035556407552e+281
1.7000000000000002e+19,6.492706534173435e+281
1.8000000000000002e+19,6.422806468977299e+281
1.9000000000000004e+19,6.350547222598487e+281
2.0000000000000004e+19,6.276139990023255e+281
2.1000000000000004e+19,6.199794069549622e+281
2.2000000000000004e+19,6.121715732782189e+281
2.3000000000000004e+19,6.04210720041666e+281
2.4000000000000004e+19,5.96116572746172e+281
2.5000000000000004e+19,5.87908279945545e+281
2.6000000000000004e+19,5.7960434393383736e+281
2.7000000000000004e+19,5.712225622968474e+281
2.8000000000000004e+19,5.627799799819655e+281
2.9000000000000004e+19,5.542928514197837e+281
3.0000000000000004e+19,5.4577661213368424e+281
3.1000000000000004e+19,5.372458591989434e+281
3.2000000000000004e+19,5.287143398594031e+281
3.3000000000000004e+19,5.201949475756734e+281
3.4000000000000004e+19,5.1169972476212055e+281
3.5000000000000004e+19,5.032398714683994e+281
3.6000000000000004e+19,4.9482575927279606e+281
3.700000000000001e+19,4.86466949676941e+281
3.800000000000001e+19,4.781722163224441e+281
3.900000000000001e+19,4.6994957038772944e+281
4.000000000000001e+19,4.6180628856596723e+281
4.100000000000001e+19,4.5374894307095404e+281
4.200000000000001e+19,4.457834331656216e+281
4.300000000000001e+19,4.379150177563637e+281
4.400000000000001e+19,4.3014834864456783e+281
4.500000000000001e+19,4.224875040737431e+281
4.600000000000001e+19,4.1493602225586e+281
4.700000000000001e+19,4.074969346033994e+281
4.800000000000001e+19,4.0017279843383115e+281
4.900000000000001e+19,3.9296572895055717e+281
5.000000000000001e+19,3.858774303385971e+281
5.100000000000001e+19,3.789092258444669e+281
5.200000000000001e+19,3.720620867377696e+281
5.300000000000001e+19,3.653366600770904e+281
5.400000000000001e+19,3.587332952249829e+281
5.500000000000001e+19,3.522520690762684e+281
5.600000000000001e+19,3.45892809980774e+281
5.700000000000001e+19,3.3965512035613175e+281
5.800000000000001e+19,3.335383979985973e+281
5.900000000000001e+19,3.275418561101801e+281
6.000000000000001e+19,3.2166454206892794e+281
6.100000000000001e+19,3.1590535497614617e+281
6.200000000000001e+19,3.1026306201984706e+281
6.300000000000001e+19,3.047363136979757e+281
6.400000000000001e+19,2.993236579481166e+281
6.500000000000001e+19,2.9402355323258335e+281
6.600000000000001e+19,2.888343806291674e+281
6.700000000000001e+19,2.837544549785078e+281
6.800000000000001e+19,2.787820351391196e+281
6.900000000000001e+19,2.739153334007202e+281
7.000000000000001e+19,2.6915252410567338e+281
7.100000000000001e+19,2.644917515272362e+281
7.200000000000001e+19,2.5993113705187686e+281
7.300000000000001e+19,2.554687857113373e+281
7.400000000000002e+19,2.5110279210834296e+281
7.500000000000002e+19,2.4683124577800197e+281
7.600000000000002e+19,2.4265223602498384e+281
7.700000000000002e+19,2.3856385627459957e+281
7.800000000000002e+19,2.3456420797389866e+281
7.900000000000002e+19,2.3065140407692235e+281
8.000000000000002e+19,2.26823572146281e+281
8.100000000000002e+19,2.2307885710131235e+281
8.200000000000002e+19,2.1941542364120632e+281
8.300000000000002e+19,2.15831458369672e+281
8.400000000000002e+19,2.1232517164598797e+281
8.500000000000002e+19,2.0889479918560717e+281
8.600000000000002e+19,2.0553860343189463e+281
8.700000000000002e+19,2.0225487471906582e+281
8.800000000000002e+19,1.990419322449535e+281
8.900000000000002e+19,1.9589812487087742e+281
9.000000000000002e+19,1.928218317646028e+281
9.100000000000002e+19,1.8981146290117747e+281
9.200000000000002e+19,1.8686545943529676e+281
9.300000000000002e+19,1.8398229395778853e+281
9.400000000000002e+19,1.811604706478192e+281
9.500000000000002e+19,1.7839852533148958e+281
9.600000000000002e+19,1.7569502545663014e+281
9.700000000000002e+19,1.7304856999279913e+281
9.800000000000002e+19,1.704577892647352e+281
9.900000000000002e+19,1.6792134472682683e+281
1.0000000000000002e+20,1.654379286855122e+281
1.0100000000000002e+20,1.6300626397592985e+281
1.0200000000000002e+20,1.6062510359858244e+281
1.0300000000000002e+20,1.5829323032127257e+281
1.0400000000000002e+20,1.560094562510925e+281
1.0500000000000002e+20,1.5377262238081736e+281
1.0600000000000002e+20,1.5158159811364896e+281
1.0700000000000002e+20,1.4943528076989153e+281
