frequency_Hz,amplitude
0.0,1.1187071843154282e+248
1.0000000000000001e+18,1.0126793718609325e+282
2.0000000000000003e+18,1.0116436371831286e+282
3.0000000000000005e+18,1.0099221579065295e+282
4.0000000000000005e+18,1.0075220005772914e+282
5.000000000000001e+18,1.0044529569015027e+282
6.000000000000001e+18,1.0007274446080333e+282
7.000000000000001e+18,9.963603832232919e+281
8.000000000000001e+18,9.913690470501895e+281
9.000000000000001e+18,9.857728980101835e+281
1.0000000000000002e+19,9.795934012979003e+281
1.1000000000000002e+19,9.728538270070153e+281
1.2000000000000002e+19,9.655790410112422e+281
1.3000000000000002e+19,9.577952884262859e+281
1.4000000000000002e+19,9.495299729409288e+281
1.5000000000000002e+19,9.408114351943236e+281
1.6000000000000002e+19,9.316687332003229e+281
1.7000000000000002e+19,9.221314275880852e+281
1.8000000000000002e+19,9.12229374152316e+281
1.9000000000000004e+19,9.019925258975836e+281
2.0000000000000004e+19,8.914507464307781e+281
2.1000000000000004e+19,8.806336362147368e+281
2.2000000000000004e+19,8.695703728546749e+281
2.3000000000000004e+19,8.58289566256099e+281
2.4000000000000004e+19,8.468191291762798e+281
2.5000000000000004e+19,8.351861633971345e+281
2.6000000000000004e+19,8.234168614804351e+281
2.7000000000000004e+19,8.115364238298663e+281
2.8000000000000004e+19,7.995689905805636e+281
2.9000000000000004e+19,7.875375876661311e+281
3.0000000000000004e+19,7.75464086275412e+281
3.1000000000000004e+19,7.633691748052528e+281
3.2000000000000004e+19,7.512723423392421e+281
3.3000000000000004e+19,7.391918726334203e+281
3.4000000000000004e+19,7.271448475655178e+281
3.5000000000000004e+19,7.151471590012341e+281
3.6000000000000004e+19,7.03213528046445e+281
3.700000000000001e+19,6.913575306848422e+281
3.800000000000001e+19,6.795916288434646e+281
3.900000000000001e+19,6.679272059811087e+281
4.000000000000001e+19,6.563746063541239e+281
4.100000000000001e+19,6.44943177178397e+281
4.200000000000001e+19,6.336413129733651e+281
4.300000000000001e+19,6.224765014419835e+281
4.400000000000001e+19,6.114553703082648e+281
4.500000000000001e+19,6.005837346001428e+281
4.600000000000001e+19,5.898666439290475e+281
4.700000000000001e+19,5.79308429378004e+281
4.800000000000001e+19,5.689127496667922e+281
4.900000000000001e+19,5.586826363153257e+281
5.000000000000001e+19,5.486205375748186e+281
5.100000000000001e+19,5.387283609403088e+281
5.200000000000001e+19,5.290075140978524e+281
5.300000000000001e+19,5.194589441951724e+281
5.400000000000001e+19,5.100831753559947e+281
5.500000000000001e+19,5.008803443858642e+281
5.600000000000001e+19,4.9185023464122306e+281
5.700000000000001e+19,4.829923080541391e+281
5.800000000000001e+19,4.743057353226029e+281
5.900000000000001e+19,4.6578942429104776e+281
6.000000000000001e+19,4.574420465579375e+281
6.100000000000001e+19,4.492620623571782e+281
6.200000000000001e+19,4.412477437680161e+281
6.300000000000001e+19,4.3339719631419804e+281
6.400000000000001e+19,4.257083790177135e+281
6.500000000000001e+19,4.1817912297565124e+281
6.600000000000001e+19,4.1080714853071796e+281
6.700000000000001e+19,4.0359008110701e+281
6.800000000000001e+19,3.965254657828171e+281
6.900000000000001e+19,3.896107806717233e+281
7.000000000000001e+19,3.8284344918218134e+281
7.100000000000001e+19,3.7622085122417386e+281
7.200000000000001e+19,3.697403334296256e+281
7.300000000000001e+19,3.633992184510137e+281
7.400000000000002e+19,3.57194813400157e+281
7.500000000000002e+19,3.5112441748655785e+281
