frequency_Hz,amplitude
0.0,4294967296.0
5.000000000000001e+18,3.6013872807466878e+25
1.0000000000000002e+19,3.5583659756141238e+25
1.5000000000000004e+19,3.4900148913370495e+25
2.0000000000000004e+19,3.400710121511872e+25
2.5000000000000004e+19,3.2955052287609076e+25
3.000000000000001e+19,3.1794684926352843e+25
3.500000000000001e+19,3.0571927535045226e+25
4.000000000000001e+19,2.9325194898748197e+25
4.500000000000001e+19,2.8084499183849838e+25
5.000000000000001e+19,2.687184870837814e+25
5.500000000000001e+19,2.570234382904968e+25
6.000000000000002e+19,2.458552083973492e+25
6.500000000000002e+19,2.35266655150936e+25
7.000000000000002e+19,2.252795723770035e+25
7.500000000000002e+19,2.1589396848801694e+25
8.000000000000002e+19,2.0709522892344145e+25
8.500000000000002e+19,1.988594446427801e+25
9.000000000000002e+19,1.911572590312162e+25
9.500000000000002e+19,1.8395657150660641e+25
1.0000000000000002e+20,1.7722438694681e+25
1.0500000000000002e+20,1.70928042338621e+25
1.1000000000000002e+20,1.650359882963241e+25
1.1500000000000002e+20,1.5951825800383146e+25
1.2000000000000003e+20,1.5434672046943637e+25
1.2500000000000003e+20,1.4949518780161927e+25
1.3000000000000003e+20,1.4493942600982928e+25
1.3500000000000003e+20,1.4065710407742634e+25
1.4000000000000003e+20,1.36627705415485e+25
1.4500000000000003e+20,1.328324182140441e+25
1.5000000000000003e+20,1.2925401583497237e+25
1.5500000000000003e+20,1.258767346180766e+25
1.6000000000000003e+20,1.2268615384330427e+25
1.6500000000000003e+20,1.1966908077561437e+25
1.7000000000000003e+20,1.1681344247683125e+25
1.7500000000000003e+20,1.1410818523009771e+25
1.8000000000000003e+20,1.1154318186608348e+25
1.8500000000000003e+20,1.0910914691993256e+25
1.9000000000000003e+20,1.0679755932333557e+25
1.9500000000000003e+20,1.0460059220432516e+25
2.0000000000000003e+20,1.0251104929842526e+25
2.0500000000000003e+20,1.0052230744766026e+25
2.1000000000000003e+20,9.86282646640374e+24
2.1500000000000003e+20,9.682329325138504e+24
2.2000000000000003e+20,9.510219750690249e+24
2.2500000000000003e+20,9.346017555677361e+24
2.3000000000000003e+20,9.189278491555993e+24
2.3500000000000003e+20,9.03959113947537e+24
2.4000000000000007e+20,8.896574102054832e+24
2.4500000000000007e+20,8.7598734653758e+24
2.5000000000000007e+20,8.629160503547892e+24
2.5500000000000007e+20,8.50412960103136e+24
2.6000000000000007e+20,8.384496370474315e+24
2.6500000000000007e+20,8.269995946158573e+24
2.7000000000000007e+20,8.160381435253731e+24
2.7500000000000007e+20,8.055422510970778e+24
2.8000000000000007e+20,7.954904133401176e+24
2.8500000000000007e+20,7.858625385341238e+24
2.9000000000000007e+20,7.76639841175357e+24
2.9500000000000007e+20,7.678047452721195e+24
3.0000000000000007e+20,7.59340796082323e+24
3.0500000000000007e+20,7.512325794815873e+24
3.1000000000000007e+20,7.434656482352686e+24
3.1500000000000007e+20,7.360264545234927e+24
3.2000000000000007e+20,7.289022881356499e+24
3.2500000000000007e+20,7.220812198108167e+24
3.3000000000000007e+20,7.155520492540431e+24
3.3500000000000007e+20,7.093042574061135e+24
3.4000000000000007e+20,7.033279625869332e+24
3.4500000000000007e+20,6.976138801706495e+24
3.5000000000000007e+20,6.921532854845538e+24
3.5500000000000007e+20,6.86937979654161e+24
3.6000000000000007e+20,6.819602581439916e+24
3.6500000000000007e+20,6.772128817679617e+24
3.7000000000000007e+20,6.726890499650507e+24
3.7500000000000007e+20,6.683823761555681e+24
3.8000000000000007e+20,6.642868650108982e+24
3.8500000000000007e+20,6.60396891485483e+24
3.9000000000000007e+20,6.567071814740545e+24
3.9500000000000007e+20,6.532127939700209e+24
4.0000000000000007e+20,6.499091046125223e+24
4.0500000000000007e+20,6.467917905202144e+24
4.1000000000000007e+20,6.438568163193362e+24
4.1500000000000007e+20,6.411004212823004e+24
4.2000000000000007e+20,6.385191075008538e+24
4.2500000000000007e+20,6.361096290250638e+24
4.3000000000000007e+20,6.338689819058601e+24
4.3500000000000007e+20,6.317943950848554e+24
4.4000000000000007e+20,6.298833220806348e+24
4.4500000000000007e+20,6.281334334257053e+24
4.5000000000000007e+20,6.265426098129492e+24
4.5500000000000007e+20,6.251089359146793e+24
4.6000000000000007e+20,6.238306948413695e+24
4.6500000000000007e+20,6.227063632108287e+24
4.7000000000000007e+20,6.2173460680202e+24
4.7500000000000007e+20,6.209142767709814e+24
4.800000000000001e+20,6.202444064093638e+24
4.850000000000001e+20,6.19724208428971e+24
4.900000000000001e+20,6.19353072758508e+24
4.950000000000001e+20,6.191305648413492e+24
