frequency_Hz,amplitude
0.0,0.0
5.000000000000001e+18,1.823010706417224e+25
1.0000000000000002e+19,1.8011337671713804e+25
1.5000000000000004e+19,1.766382344632252e+25
2.0000000000000004e+19,1.7209888310741304e+25
2.5000000000000004e+19,1.6675298009196097e+25
3.000000000000001e+19,1.608587381184583e+25
3.500000000000001e+19,1.5464992140236536e+25
4.000000000000001e+19,1.4832181876244615e+25
4.500000000000001e+19,1.4202678194714512e+25
5.000000000000001e+19,1.3587633304145742e+25
5.500000000000001e+19,1.2994681171416928e+25
6.000000000000002e+19,1.2428626571472942e+25
6.500000000000002e+19,1.18921166473129e+25
7.000000000000002e+19,1.1386224566228373e+25
7.500000000000002e+19,1.0910921935299934e+25
8.000000000000002e+19,1.0465442821942717e+25
8.500000000000002e+19,1.0048554091615972e+25
9.000000000000002e+19,9.658750229792573e+24
9.500000000000002e+19,9.294390002752893e+24
1.0000000000000002e+20,8.953789741784754e+24
1.0500000000000002e+20,8.635285055090726e+24
1.1000000000000002e+20,8.337270011283132e+24
1.1500000000000002e+20,8.058220530607454e+24
1.2000000000000003e+20,7.796706899523088e+24
1.2500000000000003e+20,7.551398939730338e+24
1.3000000000000003e+20,7.32106633539127e+24
1.3500000000000003e+20,7.104575873163704e+24
1.4000000000000003e+20,6.900886810412128e+24
1.4500000000000003e+20,6.709045202674273e+24
1.5000000000000003e+20,6.528177749915636e+24
1.5500000000000003e+20,6.357485530697539e+24
1.6000000000000003e+20,6.19623786090691e+24
1.6500000000000003e+20,6.043766422315269e+24
1.7000000000000003e+20,5.899459743850636e+24
1.7500000000000003e+20,5.762758076441481e+24
1.8000000000000003e+20,5.633148674485853e+24
1.8500000000000003e+20,5.510161479067553e+24
1.9000000000000003e+20,5.393365186918097e+24
1.9500000000000003e+20,5.282363682652975e+24
2.0000000000000003e+20,5.176792808482024e+24
2.0500000000000003e+20,5.07631744435162e+24
2.1000000000000003e+20,4.980628871587863e+24
2.1500000000000003e+20,4.889442394068649e+24
2.2000000000000003e+20,4.8024951924118446e+24
2.2500000000000003e+20,4.719544388391798e+24
2.3000000000000003e+20,4.640365298630582e+24
2.3500000000000003e+20,4.564749858451461e+24
2.4000000000000007e+20,4.4925051985656627e+24
2.4500000000000007e+20,4.4234523589509467e+24
2.5000000000000007e+20,4.357425125850927e+24
2.5500000000000007e+20,4.294268979268058e+24
2.6000000000000007e+20,4.233840139639514e+24
2.6500000000000007e+20,4.176004703577142e+24
2.7000000000000007e+20,4.1206378596264987e+24
2.7500000000000007e+20,4.067623175964163e+24
2.8000000000000007e+20,4.0168519528153834e+24
2.8500000000000007e+20,3.9682226331449024e+24
2.9000000000000007e+20,3.9216402658614706e+24
2.9500000000000007e+20,3.8770160163888725e+24
3.0000000000000007e+20,3.834266720001842e+24
3.0500000000000007e+20,3.7933144738104576e+24
3.1000000000000007e+20,3.754086263708577e+24
3.1500000000000007e+20,3.716513622986176e+24
3.2000000000000007e+20,3.6805323196475247e+24
3.2500000000000007e+20,3.646082069781811e+24
3.3000000000000007e+20,3.6131062746041166e+24
3.3500000000000007e+20,3.58155177902654e+24
3.4000000000000007e+20,3.551368649835054e+24
3.4500000000000007e+20,3.5225099717402107e+24
3.5000000000000007e+20,3.4949316597418696e+24
3.5500000000000007e+20,3.4685922864020495e+24
3.6000000000000007e+20,3.4434529227574534e+24
3.6500000000000007e+20,3.41947699172684e+24
3.7000000000000007e+20,3.396630132978704e+24
3.7500000000000007e+20,3.3748800783243e+24
3.8000000000000007e+20,3.354196536789957e+24
3.8500000000000007e+20,3.33455108860319e+24
3.9000000000000007e+20,3.315917087399187e+24
3.9500000000000007e+20,3.298269570019622e+24
4.0000000000000007e+20,3.281585173334511e+24
4.0500000000000007e+20,3.265842057571251e+24
4.1000000000000007e+20,3.2510198356830376e+24
4.1500000000000007e+20,3.237099508332821e+24
4.2000000000000007e+20,3.224063404108532e+24
4.2500000000000007e+20,3.2118951246217275e+24
4.3000000000000007e+20,3.2005794941746366e+24
4.3500000000000007e+20,3.1901025137109094e+24
4.4000000000000007e+20,3.180451318792984e+24
4.4500000000000007e+20,3.1716141413744204e+24
4.5000000000000007e+20,3.163580275158899e+24
4.5500000000000007e+20,3.156340044359355e+24
4.6000000000000007e+20,3.1498847756905854e+24
4.6500000000000007e+20,3.144206773447522e+24
4.7000000000000007e+20,3.139299297538715e+24
4.7500000000000007e+20,3.1351565443609375e+24
4.800000000000001e+20,3.131773630416388e+24
4.850000000000001e+20,3.1291465785885353e+24
4.900000000000001e+20,3.127272307006703e+24
4.950000000000001e+20,3.126148620442904e+24
