frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,2.9506313690087486e+282
2.0000000000000003e+18,2.9476086291564854e+282
3.0000000000000005e+18,2.9425846010531406e+282
4.0000000000000005e+18,2.9355799421468635e+282
5.000000000000001e+18,2.9266232757680734e+282
6.000000000000001e+18,2.915750900842005e+282
7.000000000000001e+18,2.903006428156296e+282
8.000000000000001e+18,2.888440349906877e+282
9.000000000000001e+18,2.8721095503197097e+282
1.0000000000000002e+19,2.854076765997228e+282
1.1000000000000002e+19,2.8344100052504275e+282
1.2000000000000002e+19,2.81318193604302e+282
1.3000000000000002e+19,2.790469252295218e+282
1.4000000000000002e+19,2.766352028182278e+282
1.5000000000000002e+19,2.74091306973499e+282
1.6000000000000002e+19,2.7142372725303034e+282
1.7000000000000002e+19,2.686410993579419e+282
1.8000000000000002e+19,2.6575214447098035e+282
1.9000000000000004e+19,2.6276561138304897e+282
2.0000000000000004e+19,2.596902219500144e+282
2.1000000000000004e+19,2.5653462032168614e+282
2.2000000000000004e+19,2.533073262847346e+282
2.3000000000000004e+19,2.500166929637158e+282
2.4000000000000004e+19,2.466708690316013e+282
2.5000000000000004e+19,2.4327776549504415e+282
2.6000000000000004e+19,2.3984502704147906e+282
2.7000000000000004e+19,2.363800078660056e+282
2.8000000000000004e+19,2.328897518363977e+282
2.9000000000000004e+19,2.2938097680475198e+282
3.0000000000000004e+19,2.2586006283410198e+282
3.1000000000000004e+19,2.2233304407744355e+282
3.2000000000000004e+19,2.1880560402444378e+282
3.3000000000000004e+19,2.1528307381694393e+282
3.4000000000000004e+19,2.1177043332735956e+282
3.5000000000000004e+19,2.0827231469335943e+282
3.6000000000000004e+19,2.0479300800683786e+282
3.700000000000001e+19,2.013364688643003e+282
3.800000000000001e+19,1.979063274984694e+282
3.900000000000001e+19,1.9450589922639912e+282
4.000000000000001e+19,1.9113819596689486e+282
4.100000000000001e+19,1.878059385989294e+282
4.200000000000001e+19,1.8451156995242534e+282
4.300000000000001e+19,1.8125726824274024e+282
4.400000000000001e+19,1.780449607800453e+282
4.500000000000001e+19,1.7487633780414952e+282
4.600000000000001e+19,1.7175286631396595e+282
4.700000000000001e+19,1.6867580377849567e+282
4.800000000000001e+19,1.656462116327959e+282
4.900000000000001e+19,1.6266496847779364e+282
5.000000000000001e+19,1.5973278291694267e+282
5.100000000000001e+19,1.568502059755866e+282
5.200000000000001e+19,1.5401764306048884e+282
5.300000000000001e+19,1.5123536542734362e+282
5.400000000000001e+19,1.4850352113326086e+282
5.500000000000001e+19,1.4582214545924692e+282
5.600000000000001e+19,1.4319117079469936e+282
5.700000000000001e+19,1.4061043598193142e+282
5.800000000000001e+19,1.380796951238464e+282
5.900000000000001e+19,1.355986258621676e+282
6.000000000000001e+19,1.3316683713716805e+282
6.100000000000001e+19,1.3078387644272724e+282
6.200000000000001e+19,1.284492365928289e+282
6.300000000000001e+19,1.2616236201738241e+282
6.400000000000001e+19,1.2392265460656847e+282
6.500000000000001e+19,1.2172947912382212e+282
6.600000000000001e+19,1.195821682081523e+282
6.700000000000001e+19,1.1748002698678123e+282
6.800000000000001e+19,1.154223373191327e+282
6.900000000000001e+19,1.1340836169303969e+282
7.000000000000001e+19,1.1143734679371006e+282
7.100000000000001e+19,1.0950852676552695e+282
7.200000000000001e+19,1.0762112618618254e+282
7.300000000000001e+19,1.057743627719899e+282
7.400000000000002e+19,1.0396744983248887e+282
7.500000000000002e+19,1.0219959849170081e+282
7.600000000000002e+19,1.0047001969258181e+282
7.700000000000002e+19,9.877792600041614e+281
7.800000000000002e+19,9.712253322006463e+281
7.900000000000002e+19,9.550306184116781e+281
8.000000000000002e+19,9.391873832459426e+281
8.100000000000002e+19,9.23687962426345e+281
8.200000000000002e+19,9.085247728466964e+281
8.300000000000002e+19,8.936903213929831e+281
8.400000000000002e+19,8.791772126319043e+281
8.500000000000002e+19,8.649781554624443e+281
8.600000000000002e+19,8.510859688197176e+281
8.700000000000002e+19,8.374935865140417e+281
8.800000000000002e+19,8.24194061282298e+281
8.900000000000002e+19,8.111805681229888e+281
9.000000000000002e+19,7.984464069811595e+281
9.100000000000002e+19,7.85985004844327e+281
9.200000000000002e+19,7.737899173059177e+281
9.300000000000002e+19,7.618548296483024e+281
9.400000000000002e+19,7.501735574934397e+281
9.500000000000002e+19,7.387400470652901e+281
9.600000000000002e+19,7.275483751045984e+281
9.700000000000002e+19,7.165927484733145e+281
9.800000000000002e+19,7.058675034828322e+281
9.900000000000002e+19,6.95367104977336e+281
1.0000000000000002e+20,6.85086145200913e+281
1.0100000000000002e+20,6.750193424745777e+281
1.0200000000000002e+20,6.651615397071133e+281
1.0300000000000002e+20,6.555077027614861e+281
1.0400000000000002e+20,6.460529186966679e+281
1.0500000000000002e+20,6.367923939028736e+281
1.0600000000000002e+20,6.277214521465929e+281
1.0700000000000002e+20,6.188355325402408e+281
1.0800000000000002e+20,6.101301874498584e+281
1.0900000000000002e+20,6.016010803530065e+281
1.1000000000000002e+20,5.932439836578013e+281
1.1100000000000002e+20,5.850547764929473e+281
1.1200000000000002e+20,5.77029442477646e+281
1.1300000000000002e+20,5.6916406747931725e+281
1.1400000000000002e+20,5.614548373662448e+281
1.1500000000000002e+20,5.5389803576150376e+281
1.1600000000000002e+20,5.464900418037987e+281
1.1700000000000002e+20,5.392273279202362e+281
1.1800000000000002e+20,5.321064576154445e+281
1.1900000000000002e+20,5.2512408328094005e+281
1.2000000000000002e+20,5.182769440281488e+281
1.2100000000000002e+20,5.115618635480533e+281
1.2200000000000002e+20,5.04975748000039e+281
1.2300000000000002e+20,4.98515583932145e+281
1.2400000000000002e+20,4.921784362346019e+281
1.2500000000000002e+20,4.859614461282445e+281
1.2600000000000002e+20,4.7986182918910525e+281
1.2700000000000002e+20,4.738768734102675e+281
1.2800000000000002e+20,4.680039373018306e+281
1.2900000000000002e+20,4.622404480296477e+281
1.3000000000000002e+20,4.565838995933045e+281
1.3100000000000002e+20,4.510318510436775e+281
1.3200000000000002e+20,4.455819247402424e+281
1.3300000000000002e+20,4.4023180464818726e+281
1.3400000000000002e+20,4.3497923467527857e+281
1.3500000000000002e+20,4.2982201704831675e+281
1.3600000000000002e+20,4.2475801072893814e+281
1.3700000000000002e+20,4.197851298684397e+281
1.3800000000000002e+20,4.149013423012377e+281
1.3900000000000002e+20,4.101046680765036e+281
1.4000000000000002e+20,4.053931780274852e+281
1.4100000000000002e+20,4.007649923779537e+281
