frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,4.183627799926703e+281
2.0000000000000003e+18,4.179377331709809e+281
3.0000000000000005e+18,4.1723125628017106e+281
4.0000000000000005e+18,4.162462302902754e+281
5.000000000000001e+18,4.1498664746903324e+281
6.000000000000001e+18,4.1345757122550505e+281
7.000000000000001e+18,4.116650857828544e+281
8.000000000000001e+18,4.0961623660302985e+281
9.000000000000001e+18,4.0731896263402e+281
1.0000000000000002e+19,4.0478202156790476e+281
1.1000000000000002e+19,4.020149093828476e+281
1.2000000000000002e+19,3.99027775493451e+281
1.3000000000000002e+19,3.958313348517703e+281
1.4000000000000002e+19,3.924367783271731e+281
1.5000000000000002e+19,3.8885568264958146e+281
1.6000000000000002e+19,3.850999211307041e+281
1.7000000000000002e+19,3.8118157628560756e+281
1.8000000000000002e+19,3.7711285536671414e+281
1.9000000000000004e+19,3.7290600969862154e+281
2.0000000000000004e+19,3.6857325856957544e+281
2.1000000000000004e+19,3.6412671829838105e+281
2.2000000000000004e+19,3.59578336958097e+281
2.3000000000000004e+19,3.54939835103612e+281
2.4000000000000004e+19,3.5022265272231305e+281
2.5000000000000004e+19,3.4543790250799373e+281
2.6000000000000004e+19,3.405963294499098e+281
2.7000000000000004e+19,3.357082766328107e+281
2.8000000000000004e+19,3.307836570606902e+281
2.9000000000000004e+19,3.258319312472387e+281
3.0000000000000004e+19,3.2086209025943674e+281
3.1000000000000004e+19,3.158826438569529e+281
3.2000000000000004e+19,3.1090161333825165e+281
3.3000000000000004e+19,3.059265286835941e+281
3.4000000000000004e+19,3.009644295743461e+281
3.5000000000000004e+19,2.960218698659572e+281
3.6000000000000004e+19,2.9110492509741865e+281
3.700000000000001e+19,2.8621920263171906e+281
3.800000000000001e+19,2.81369854038585e+281
3.900000000000001e+19,2.7656158935153504e+281
4.000000000000001e+19,2.717986928549333e+281
4.100000000000001e+19,2.6708504008240262e+281
4.200000000000001e+19,2.6242411573482916e+281
4.300000000000001e+19,2.578190322535605e+281
4.400000000000001e+19,2.5327254881168505e+281
4.500000000000001e+19,2.4878709051299274e+281
4.600000000000001e+19,2.443647676139852e+281
4.700000000000001e+19,2.4000739460880362e+281
4.800000000000001e+19,2.35716509039997e+281
4.900000000000001e+19,2.3149338991947987e+281
5.000000000000001e+19,2.2733907566375803e+281
5.100000000000001e+19,2.2325438146549014e+281
5.200000000000001e+19,2.192399160397086e+281
5.300000000000001e+19,2.1529609769757132e+281
5.400000000000001e+19,2.1142316971342874e+281
5.500000000000001e+19,2.0762121496234443e+281
5.600000000000001e+19,2.0389016981508955e+281
5.700000000000001e+19,2.0022983728616216e+281
5.800000000000001e+19,1.9663989943764253e+281
5.900000000000001e+19,1.9311992904782538e+281
6.000000000000001e+19,1.8966940055865332e+281
6.100000000000001e+19,1.8628770032013248e+281
6.200000000000001e+19,1.82974136153234e+281
6.300000000000001e+19,1.7972794625538537e+281
6.400000000000001e+19,1.7654830747459552e+281
6.500000000000001e+19,1.73434342979659e+281
6.600000000000001e+19,1.7038512935478055e+281
6.700000000000001e+19,1.6739970314746576e+281
6.800000000000001e+19,1.6447706689865856e+281
6.900000000000001e+19,1.6161619468396428e+281
7.000000000000001e+19,1.588160371943982e+281
7.100000000000001e+19,1.560755263845147e+281
7.200000000000001e+19,1.5339357971501595e+281
7.300000000000001e+19,1.5076910401607215e+281
7.400000000000002e+19,1.4820099899661006e+281
7.500000000000002e+19,1.4568816042379512e+281
7.600000000000002e+19,1.4322948299583899e+281
7.700000000000002e+19,1.408238629301628e+281
7.800000000000002e+19,1.3847020028780972e+281
7.900000000000002e+19,1.3616740105388332e+281
8.000000000000002e+19,1.3391437899266928e+281
8.100000000000002e+19,1.3171005729500713e+281
8.200000000000002e+19,1.2955337003441234e+281
8.300000000000002e+19,1.2744326344741099e+281
8.400000000000002e+19,1.2537869705255711e+281
8.500000000000002e+19,1.2335864462164206e+281
8.600000000000002e+19,1.213820950156884e+281
8.700000000000002e+19,1.1944805289745246e+281
8.800000000000002e+19,1.1755553933132688e+281
8.900000000000002e+19,1.1570359228075064e+281
9.000000000000002e+19,1.138912670124954e+281
9.100000000000002e+19,1.1211763641649441e+281
9.200000000000002e+19,1.1038179124922705e+281
9.300000000000002e+19,1.0868284030805406e+281
9.400000000000002e+19,1.0701991054332209e+281
9.500000000000002e+19,1.0539214711451747e+281
9.600000000000002e+19,1.0379871339624448e+281
9.700000000000002e+19,1.022387909393353e+281
9.800000000000002e+19,1.0071157939196132e+281
9.900000000000002e+19,9.921629638521014e+280
1.0000000000000002e+20,9.775217738721671e+280
1.0100000000000002e+20,9.631847552958497e+280
1.0200000000000002e+20,9.49144614095172e+280
1.0300000000000002e+20,9.35394228707646e+280
1.0400000000000002e+20,9.219266476623921e+280
1.0500000000000002e+20,9.08735087048713e+280
1.0600000000000002e+20,8.95812927850586e+280
1.0700000000000002e+20,8.831537131684034e+280
1.0800000000000002e+20,8.707511453472648e+280
1.0900000000000002e+20,8.585990830292946e+280
1.1000000000000002e+20,8.466915381457692e+280
1.1100000000000002e+20,8.350226728632915e+280
1.1200000000000002e+20,8.23586796496816e+280
1.1300000000000002e+20,8.123783624010241e+280
1.1400000000000002e+20,8.01391964850369e+280
1.1500000000000002e+20,7.906223359169882e+280
1.1600000000000002e+20,7.80064342354707e+280
1.1700000000000002e+20,7.697129824964211e+280
