frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,8.535941953022734e+282
2.0000000000000003e+18,8.527199838981003e+282
3.0000000000000005e+18,8.512669756814922e+282
4.0000000000000005e+18,8.492411434704494e+282
5.000000000000001e+18,8.466507633299766e+282
6.000000000000001e+18,8.435063306598216e+282
7.000000000000001e+18,8.398204550511237e+282
8.000000000000001e+18,8.356077358550037e+282
9.000000000000001e+18,8.308846207166325e+282
1.0000000000000002e+19,8.256692495743826e+282
1.1000000000000002e+19,8.199812868006092e+282
1.2000000000000002e+19,8.13841744266298e+282
1.3000000000000002e+19,8.072727981468937e+282
1.4000000000000002e+19,8.002976022542165e+282
1.5000000000000002e+19,7.929401005846466e+282
1.6000000000000002e+19,7.85224841623886e+282
1.7000000000000002e+19,7.771767967518596e+282
1.8000000000000002e+19,7.688211848570613e+282
1.9000000000000004e+19,7.601833050075488e+282
2.0000000000000004e+19,7.512883787455052e+282
2.1000000000000004e+19,7.42161403283184e+282
2.2000000000000004e+19,7.328270165886477e+282
2.3000000000000004e+19,7.233093750676635e+282
2.4000000000000004e+19,7.136320442799665e+282
2.5000000000000004e+19,7.038179028790492e+282
2.6000000000000004e+19,6.938890597387592e+282
2.7000000000000004e+19,6.838667840300956e+282
2.8000000000000004e+19,6.73771447839251e+282
2.9000000000000004e+19,6.636224807738634e+282
3.0000000000000004e+19,6.534383358882285e+282
3.1000000000000004e+19,6.43236466168873e+282
3.2000000000000004e+19,6.330333107577748e+282
3.3000000000000004e+19,6.228442900494578e+282
3.4000000000000004e+19,6.126838087779215e+282
3.5000000000000004e+19,6.025652662071758e+282
3.6000000000000004e+19,5.925010725525084e+282
3.700000000000001e+19,5.82502670785875e+282
3.800000000000001e+19,5.725805630154156e+282
3.900000000000001e+19,5.627443406738219e+282
4.000000000000001e+19,5.530027178008517e+282
4.100000000000001e+19,5.433635667598694e+282
4.200000000000001e+19,5.338339557851555e+282
4.300000000000001e+19,5.244201878144278e+282
4.400000000000001e+19,5.151278401183924e+282
4.500000000000001e+19,5.059618042951078e+282
4.600000000000001e+19,4.96926326250828e+282
4.700000000000001e+19,4.880250458401095e+282
4.800000000000001e+19,4.792610358859123e+282
4.900000000000001e+19,4.706368403449473e+282
5.000000000000001e+19,4.6215451142438905e+282
5.100000000000001e+19,4.5381564549326973e+282
5.200000000000001e+19,4.4562141766541497e+282
5.300000000000001e+19,4.375726149607147e+282
5.400000000000001e+19,4.29669667978072e+282
5.500000000000001e+19,4.2191268103659833e+282
5.600000000000001e+19,4.143014607618565e+282
5.700000000000001e+19,4.06835543111302e+282
5.800000000000001e+19,3.995142188478485e+282
5.900000000000001e+19,3.923365574828701e+282
6.000000000000001e+19,3.8530142972021103e+282
6.100000000000001e+19,3.784075284411014e+282
6.200000000000001e+19,3.716533882765062e+282
6.300000000000001e+19,3.6503740381855886e+282
6.400000000000001e+19,3.5855784652653914e+282
6.500000000000001e+19,3.522128803855139e+282
6.600000000000001e+19,3.460005763774444e+282
6.700000000000001e+19,3.399189258254092e+282
6.800000000000001e+19,3.3396585267171077e+282
6.900000000000001e+19,3.281392247501987e+282
7.000000000000001e+19,3.224368641121712e+282
7.100000000000001e+19,3.168565564638933e+282
7.200000000000001e+19,3.1139605977210726e+282
7.300000000000001e+19,3.06053112092005e+282
7.400000000000002e+19,3.008254386700522e+282
7.500000000000002e+19,2.9571075837183114e+282
7.600000000000002e+19,2.90706789482766e+282
7.700000000000002e+19,2.858112549272393e+282
7.800000000000002e+19,2.810218869492325e+282
7.900000000000002e+19,2.7633643129526583e+282
8.000000000000002e+19,2.7175265093806805e+282
8.100000000000002e+19,2.672683293771283e+282
8.200000000000002e+19,2.628812735500534e+282
8.300000000000002e+19,2.585893163864929e+282
8.400000000000002e+19,2.543903190343341e+282
8.500000000000002e+19,2.502821727858641e+282
