frequency_Hz,amplitude
0.0,1.0068364658838854e+249
1.0000000000000001e+18,1.4176293338684768e+281
2.0000000000000003e+18,1.4161572614032411e+281
3.0000000000000005e+18,1.4137106536285777e+281
4.0000000000000005e+18,1.4102997050090786e+281
5.000000000000001e+18,1.4059385392212754e+281
6.000000000000001e+18,1.4006450640301945e+281
7.000000000000001e+18,1.3944407895113769e+281
8.000000000000001e+18,1.3873506130213499e+281
9.000000000000001e+18,1.3794025748605221e+281
1.0000000000000002e+19,1.3706275889992298e+281
1.1000000000000002e+19,1.3610591535421774e+281
1.2000000000000002e+19,1.3507330457851116e+281
1.3000000000000002e+19,1.3396870067717007e+281
1.4000000000000002e+19,1.327960420194029e+281
1.5000000000000002e+19,1.3155939903063669e+281
1.6000000000000002e+19,1.3026294232517274e+281
1.7000000000000002e+19,1.28910911584921e+281
1.8000000000000002e+19,1.2750758554739128e+281
1.9000000000000004e+19,1.2605725341974323e+281
2.0000000000000004e+19,1.2456418798629634e+281
2.1000000000000004e+19,1.2303262062610793e+281
2.2000000000000004e+19,1.2146671840655712e+281
2.3000000000000004e+19,1.1987056336965418e+281
2.4000000000000004e+19,1.1824813408116286e+281
2.5000000000000004e+19,1.166032894694791e+281
2.6000000000000004e+19,1.149397549422429e+281
2.7000000000000004e+19,1.1326111073433481e+281
2.8000000000000004e+19,1.1157078241148284e+281
2.9000000000000004e+19,1.0987203342926847e+281
3.0000000000000004e+19,1.0816795962778079e+281
3.1000000000000004e+19,1.0646148552733223e+281
3.2000000000000004e+19,1.0475536228020026e+281
3.3000000000000004e+19,1.0305216712691016e+281
3.4000000000000004e+19,1.0135430420270228e+281
3.5000000000000004e+19,9.96640065400553e+280
3.6000000000000004e+19,9.798333911601425e+280
3.700000000000001e+19,9.631420279811823e+280
3.800000000000001e+19,9.465833904951722e+280
3.900000000000001e+19,9.301733526198472e+280
4.000000000000001e+19,9.139263059460895e+280
4.100000000000001e+19,8.97855222056473e+280
4.200000000000001e+19,8.819717177506669e+280
4.300000000000001e+19,8.662861222541666e+280
4.400000000000001e+19,8.508075455869764e+280
4.500000000000001e+19,8.355439473661559e+280
4.600000000000001e+19,8.205022054093631e+280
4.700000000000001e+19,8.056881835946624e+280
4.800000000000001e+19,7.911067985142155e+280
4.900000000000001e+19,7.767620845356289e+280
5.000000000000001e+19,7.626572569544222e+280
5.100000000000001e+19,7.487947729842713e+280
5.200000000000001e+19,7.351763903884368e+280
5.300000000000001e+19,7.2180322360628366e+280
5.400000000000001e+19,7.0867579727334545e+280
5.500000000000001e+19,6.957940970722797e+280
5.600000000000001e+19,6.831576178856858e+280
5.700000000000001e+19,6.707654092505455e+280
5.800000000000001e+19,6.5861611813834994e+280
5.900000000000001e+19,6.467080291052762e+280
6.000000000000001e+19,6.350391018734112e+280
6.100000000000001e+19,6.236070064174505e+280
6.200000000000001e+19,6.12409155641819e+280
6.300000000000001e+19,6.014427357411957e+280
6.400000000000001e+19,5.907047343432316e+280
6.500000000000001e+19,5.8019196653618046e+280
6.600000000000001e+19,5.699010988864505e+280
6.700000000000001e+19,5.5982867155200265e+280
6.800000000000001e+19,5.49971118597273e+280
6.900000000000001e+19,5.403247866140939e+280
7.000000000000001e+19,5.308859517510921e+280
7.100000000000001e+19,5.216508352514198e+280
7.200000000000001e+19,5.12615617595552e+280
7.300000000000001e+19,5.037764513423813e+280
7.400000000000002e+19,4.951294727580529e+280
7.500000000000002e+19,4.866708123180231e+280
7.600000000000002e+19,4.783966041636982e+280
7.700000000000002e+19,4.703029945909026e+280
7.800000000000002e+19,4.62386149643206e+280
7.900000000000002e+19,4.546422618790711e+280
8.000000000000002e+19,4.47067556377679e+280
8.100000000000002e+19,4.396582960443601e+280
8.200000000000002e+19,4.32410786272706e+280
8.300000000000002e+19,4.253213790167292e+280
8.400000000000002e+19,4.183864763228907e+280
8.500000000000002e+19,4.116025333683961e+280
8.600000000000002e+19,4.049660610489377e+280
8.700000000000002e+19,3.9847362815596506e+280
8.800000000000002e+19,3.9212186318066635e+280
8.900000000000002e+19,3.859074557790784e+280
9.000000000000002e+19,3.7982715793016605e+280
9.100000000000002e+19,3.738777848162658e+280
9.200000000000002e+19,3.680562154530094e+280
9.300000000000002e+19,3.6235939309371226e+280
9.400000000000002e+19,3.567843254312039e+280
9.500000000000002e+19,3.5132808461822944e+280
9.600000000000002e+19,3.4598780712580262e+280
9.700000000000002e+19,3.407606934572979e+280
9.800000000000002e+19,3.3564400773454826e+280
9.900000000000002e+19,3.3063507717085017e+280
1.0000000000000002e+20,3.2573129144447634e+280
1.0100000000000002e+20,3.209301019851062e+280
1.0200000000000002e+20,3.1622902118449947e+280
1.0300000000000002e+20,3.1162562154169694e+280
1.0400000000000002e+20,3.071175347521255e+280
1.0500000000000002e+20,3.027024507490918e+280
1.0600000000000002e+20,2.9837811670537667e+280
1.0700000000000002e+20,2.9414233600190112e+280
1.0800000000000002e+20,2.8999296716975853e+280
1.0900000000000002e+20,2.8592792281130616e+280
1.1000000000000002e+20,2.8194516850542254e+280
1.1100000000000002e+20,2.7804272170153944e+280
1.1200000000000002e+20,2.742186506065634e+280
1.1300000000000002e+20,2.7047107306837977e+280
1.1400000000000002e+20,2.667981554592323e+280
1.1500000000000002e+20,2.63198111561902e+280
1.1600000000000002e+20,2.5966920146128494e+280
1.1700000000000002e+20,2.5620973044366466e+280
1.1800000000000002e+20,2.5281804790569727e+280
1.1900000000000002e+20,2.494925462748795e+280
1.2000000000000002e+20,2.4623165994304328e+280
1.2100000000000002e+20,2.430338642142074e+280
1.2200000000000002e+20,2.3989767426794197e+280
1.2300000000000002e+20,2.368216441392155e+280
1.2400000000000002e+20,2.33804365715555e+280
1.2500000000000002e+20,2.308444677522024e+280
1.2600000000000002e+20,2.279406149058264e+280
1.2700000000000002e+20,2.250915067872429e+280
1.2800000000000002e+20,2.2229587703348106e+280
1.2900000000000002e+20,2.1955249239945966e+280
1.3000000000000002e+20,2.168601518694413e+280
1.3100000000000002e+20,2.142176857883659e+280
1.3200000000000002e+20,2.116239550131014e+280
1.3300000000000002e+20,2.0907785008358505e+280
1.3400000000000002e+20,2.065782904137874e+280
1.3500000000000002e+20,2.0412422350237453e+280
1.3600000000000002e+20,2.0171462416291273e+280
1.3700000000000002e+20,1.993484937734214e+280
1.3800000000000002e+20,1.970248595450486e+280
1.3900000000000002e+20,1.9474277380962082e+280
1.4000000000000002e+20,1.925013133257914e+280
1.4100000000000002e+20,1.9029957860349446e+280
1.4200000000000002e+20,1.881366932463973e+280
1.4300000000000002e+20,1.8601180331202527e+280
