frequency_Hz,amplitude
0.0,2.1926660812582392e+250
1.0000000000000001e+18,2.365025099095275e+282
2.0000000000000003e+18,2.362609019569581e+282
3.0000000000000005e+18,2.35859327740276e+282
4.0000000000000005e+18,2.352994338902375e+282
5.000000000000001e+18,2.3458350207309277e+282
6.000000000000001e+18,2.3371442591359345e+282
7.000000000000001e+18,2.326956820772717e+282
8.000000000000001e+18,2.3153129604509193e+282
9.000000000000001e+18,2.3022580319884017e+282
1.0000000000000002e+19,2.2878420590326868e+282
1.1000000000000002e+19,2.2721192731970376e+282
1.2000000000000002e+19,2.25514762715022e+282
1.3000000000000002e+19,2.2369882903974139e+282
1.4000000000000002e+19,2.2177051354030733e+282
1.5000000000000002e+19,2.1973642214490105e+282
1.6000000000000002e+19,2.176033283212044e+282
1.7000000000000002e+19,2.1537812305077665e+282
1.8000000000000002e+19,2.130677665006123e+282
1.9000000000000004e+19,2.1067924190066524e+282
2.0000000000000004e+19,2.0821951205932895e+282
2.1000000000000004e+19,2.0569547886958492e+282
2.2000000000000004e+19,2.0311394607912526e+282
2.3000000000000004e+19,2.0048158552032514e+282
2.4000000000000004e+19,1.9780490692226268e+282
2.5000000000000004e+19,1.9509023135852198e+282
2.6000000000000004e+19,1.9234366832236415e+282
2.7000000000000004e+19,1.895710963658048e+282
2.8000000000000004e+19,1.8677814719163197e+282
2.9000000000000004e+19,1.8397019304762866e+282
3.0000000000000004e+19,1.8115233724013852e+282
3.1000000000000004e+19,1.7832940755936222e+282
3.2000000000000004e+19,1.755059523909431e+282
3.3000000000000004e+19,1.7268623927692684e+282
3.4000000000000004e+19,1.6987425568340497e+282
3.5000000000000004e+19,1.6707371173138236e+282
3.6000000000000004e+19,1.6428804465090764e+282
3.700000000000001e+19,1.6152042472557475e+282
3.800000000000001e+19,1.5877376250444617e+282
3.900000000000001e+19,1.56050717070621e+282
4.000000000000001e+19,1.5335370516949216e+282
4.100000000000001e+19,1.506849110146578e+282
4.200000000000001e+19,1.4804629660504132e+282
4.300000000000001e+19,1.4543961240259045e+282
4.400000000000001e+19,1.428664082356799e+282
4.500000000000001e+19,1.403280443087184e+282
4.600000000000001e+19,1.378257022132781e+282
4.700000000000001e+19,1.3536039585012694e+282
4.800000000000001e+19,1.3293298218475348e+282
4.900000000000001e+19,1.3054417177123477e+282
5.000000000000001e+19,1.2819453899057133e+282
5.100000000000001e+19,1.2588453195987476e+282
5.200000000000001e+19,1.2361448207805438e+282
5.300000000000001e+19,1.2138461318192211e+282
5.400000000000001e+19,1.1919505029397277e+282
5.500000000000001e+19,1.1704582794952635e+282
5.600000000000001e+19,1.1493689809651892e+282
5.700000000000001e+19,1.1286813756604118e+282
