frequency_Hz,amplitude
0.0,2.863890391847496e+250
1.0000000000000001e+18,4.4981322890149275e+281
2.0000000000000003e+18,4.493552718869042e+281
3.0000000000000005e+18,4.4859409877195174e+281
4.0000000000000005e+18,4.4753281997368445e+281
5.000000000000001e+18,4.4617574562174376e+281
6.000000000000001e+18,4.4452834211659136e+281
7.000000000000001e+18,4.4259717768766366e+281
8.000000000000001e+18,4.403898579516102e+281
9.000000000000001e+18,4.379149526309881e+281
1.0000000000000002e+19,4.351819147210235e+281
1.1000000000000002e+19,4.3220099348384886e+281
1.2000000000000002e+19,4.289831427049166e+281
1.3000000000000002e+19,4.2553992566532976e+281
1.4000000000000002e+19,4.218834182682062e+281
1.5000000000000002e+19,4.1802611170949715e+281
1.6000000000000002e+19,4.1398081600757296e+281
1.7000000000000002e+19,4.097605656055449e+281
1.8000000000000002e+19,4.053785281405282e+281
1.9000000000000004e+19,4.008479173397507e+281
2.0000000000000004e+19,3.961819108595897e+281
2.1000000000000004e+19,3.9139357373498506e+281
2.2000000000000004e+19,3.864957879577115e+281
2.3000000000000004e+19,3.815011885565528e+281
2.4000000000000004e+19,3.764221064139437e+281
2.5000000000000004e+19,3.712705179248036e+281
2.6000000000000004e+19,3.660580014862129e+281
2.7000000000000004e+19,3.607957007027684e+281
2.8000000000000004e+19,3.5549429410270484e+281
2.9000000000000004e+19,3.501639710846407e+281
3.0000000000000004e+19,3.448144137538657e+281
3.1000000000000004e+19,3.394547842600174e+281
3.2000000000000004e+19,3.340937172139164e+281
3.3000000000000004e+19,3.2873931673921204e+281
3.4000000000000004e+19,3.233991577031264e+281
3.5000000000000004e+19,3.1808029066864155e+281
3.6000000000000004e+19,3.127892501166273e+281
3.700000000000001e+19,3.075320654993057e+281
3.800000000000001e+19,3.0231427470480434e+281
3.900000000000001e+19,2.9714093953516694e+281
4.000000000000001e+19,2.9201666282593834e+281
4.100000000000001e+19,2.869456068633403e+281
4.200000000000001e+19,2.8193151278422195e+281
4.300000000000001e+19,2.7697772067364806e+281
4.400000000000001e+19,2.7208719010455685e+281
4.500000000000001e+19,2.6726252089284577e+281
4.600000000000001e+19,2.625059738691128e+281
4.700000000000001e+19,2.5781949149480027e+281
4.800000000000001e+19,2.5320471817538026e+281
4.900000000000001e+19,2.486630201463859e+281
5.000000000000001e+19,2.4419550482937885e+281
5.100000000000001e+19,2.398030395743662e+281
5.200000000000001e+19,2.3548626972270088e+281
5.300000000000001e+19,2.3124563594018448e+281
5.400000000000001e+19,2.2708139078400297e+281
5.500000000000001e+19,2.229936144793435e+281
5.600000000000001e+19,2.1898222989217477e+281
5.700000000000001e+19,2.1504701669384453e+281
5.800000000000001e+19,2.1118762472094397e+281
5.900000000000001e+19,2.0740358654047025e+281
6.000000000000001e+19,2.036943292357637e+281
6.100000000000001e+19,2.000591854331509e+281
6.200000000000001e+19,1.9649740359277555e+281
6.300000000000001e+19,1.9300815758986812e+281
6.400000000000001e+19,1.8959055561477737e+281
6.500000000000001e+19,1.862436484215583e+281
6.600000000000001e+19,1.829664369558675e+281
6.700000000000001e+19,1.797578793934186e+281
6.800000000000001e+19,1.7661689762039038e+281
6.900000000000001e+19,1.7354238318699486e+281
7.000000000000001e+19,1.705332027649728e+281
7.100000000000001e+19,1.6758820313912867e+281
7.200000000000001e+19,1.6470621576219607e+281
7.300000000000001e+19,1.618860609013657e+281
7.400000000000002e+19,1.5912655140375383e+281
7.500000000000002e+19,1.5642649610695976e+281
7.600000000000002e+19,1.5378470291967717e+281
7.700000000000002e+19,1.511999815961248e+281
7.800000000000002e+19,1.4867114622682984e+281
7.900000000000002e+19,1.4619701746708996e+281
8.000000000000002e+19,1.4377642452322356e+281
8.100000000000002e+19,1.4140820691554092e+281
8.200000000000002e+19,1.3909121603581235e+281
8.300000000000002e+19,1.3682431651589143e+281
8.400000000000002e+19,1.3460638742307402e+281
8.500000000000002e+19,1.32436323296739e+281
8.600000000000002e+19,1.303130350398284e+281
8.700000000000002e+19,1.2823545067778182e+281
8.800000000000002e+19,1.262025159966454e+281
8.900000000000002e+19,1.242131950712309e+281
9.000000000000002e+19,1.2226647069339815e+281
9.100000000000002e+19,1.2036134470978446e+281
9.200000000000002e+19,1.184968382775929e+281
9.300000000000002e+19,1.1667199204639026e+281
9.400000000000002e+19,1.14885866273244e+281
9.500000000000002e+19,1.1313754087794365e+281
9.600000000000002e+19,1.1142611544451242e+281
9.700000000000002e+19,1.09750709174711e+281
9.800000000000002e+19,1.0811046079875975e+281
9.900000000000002e+19,1.0650452844807526e+281
1.0000000000000002e+20,1.0493208949440894e+281
1.0100000000000002e+20,1.0339234035939724e+281
1.0200000000000002e+20,1.0188449629819109e+281
1.0300000000000002e+20,1.00407791160504e+281
1.0400000000000002e+20,9.896147713212465e+280
1.0500000000000002e+20,9.754482445966506e+280
1.0600000000000002e+20,9.615712116105979e+280
1.0700000000000002e+20,9.479767272410256e+280
1.0800000000000002e+20,9.346580179508662e+280
1.0900000000000002e+20,9.216084785942344e+280
1.1000000000000002e+20,9.088216691592717e+280
1.1100000000000002e+20,8.962913114629055e+280
1.1200000000000002e+20,8.840112858112206e+280
1.1300000000000002e+20,8.719756276377459e+280
1.1400000000000002e+20,8.601785241306834e+280
1.1500000000000002e+20,8.48614310858922e+280
1.1600000000000002e+20,8.37277468405611e+280
1.1700000000000002e+20,8.261626190170918e+280
1.1800000000000002e+20,8.152645232740743e+280
1.1900000000000002e+20,8.045780767911432e+280
1.2000000000000002e+20,7.940983069499392e+280
1.2100000000000002e+20,7.838203696706662e+280
1.2200000000000002e+20,7.737395462259763e+280
1.2300000000000002e+20,7.638512401007124e+280
1.2400000000000002e+20,7.541509739005053e+280
1.2500000000000002e+20,7.446343863117303e+280
