frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,1.3818662537424469e+282
2.0000000000000003e+18,1.3804444057637688e+282
3.0000000000000005e+18,1.3780812121762603e+282
4.0000000000000005e+18,1.3747864313704965e+282
5.000000000000001e+18,1.370573584152763e+282
6.000000000000001e+18,1.3654598160484322e+282
7.000000000000001e+18,1.3594657247858414e+282
8.000000000000001e+18,1.3526151561623642e+282
9.000000000000001e+18,1.3449349720051165e+282
1.0000000000000002e+19,1.3364547943429676e+282
1.1000000000000002e+19,1.3272067301963713e+282
1.2000000000000002e+19,1.3172250815637452e+282
1.3000000000000002e+19,1.3065460452386617e+282
1.4000000000000002e+19,1.29520740703631e+282
1.5000000000000002e+19,1.2832482348491866e+282
1.6000000000000002e+19,1.2707085747026434e+282
1.7000000000000002e+19,1.257629153654589e+282
1.8000000000000002e+19,1.2440510929957736e+282
1.9000000000000004e+19,1.230015634773729e+282
2.0000000000000004e+19,1.215563884200583e+282
2.1000000000000004e+19,1.200736570028093e+282
2.2000000000000004e+19,1.1855738244963366e+282
2.3000000000000004e+19,1.1701149839983023e+282
2.4000000000000004e+19,1.1543984111617251e+282
2.5000000000000004e+19,1.1384613386405642e+282
2.6000000000000004e+19,1.1223397345381417e+282
2.7000000000000004e+19,1.1060681890566366e+282
2.8000000000000004e+19,1.0896798216859959e+282
2.9000000000000004e+19,1.0732062080103363e+282
3.0000000000000004e+19,1.0566773250209183e+282
3.1000000000000004e+19,1.040121513680096e+282
3.2000000000000004e+19,1.023565457377345e+282
3.3000000000000004e+19,1.007034174853199e+282
3.4000000000000004e+19,9.905510261355848e+281
3.5000000000000004e+19,9.741377300313742e+281
3.6000000000000004e+19,9.57814391739681e+281
3.700000000000001e+19,9.4159953919808e+281
3.800000000000001e+19,9.255101668345188e+281
3.900000000000001e+19,9.09561785472249e+281
4.000000000000001e+19,8.93768477219176e+281
4.100000000000001e+19,8.781429542634242e+281
4.200000000000001e+19,8.626966205908866e+281
4.300000000000001e+19,8.474396357356961e+281
4.400000000000001e+19,8.32380979769016e+281
4.500000000000001e+19,8.175285188235611e+281
4.600000000000001e+19,8.028890705397157e+281
4.700000000000001e+19,7.884684689029258e+281
4.800000000000001e+19,7.742716280205609e+281
4.900000000000001e+19,7.603026044592593e+281
5.000000000000001e+19,7.46564657830511e+281
5.100000000000001e+19,7.330603093729564e+281
5.200000000000001e+19,7.197913983345047e+281
5.300000000000001e+19,7.067591360061349e+281
5.400000000000001e+19,6.939641573023573e+281
5.500000000000001e+19,6.814065698210499e+281
5.600000000000001e+19,6.690860003481431e+281
5.700000000000001e+19,6.570016388007306e+281
5.800000000000001e+19,6.451522796260181e+281
