frequency_Hz,amplitude
0.0,36507222016.0
5.000000000000001e+18,1.1120503660508664e+26
1.0000000000000002e+19,1.0988786717808491e+26
1.5000000000000004e+19,1.0779427231048911e+26
2.0000000000000004e+19,1.0505722858843858e+26
2.5000000000000004e+19,1.0183058320060472e+26
3.000000000000001e+19,9.826898016549008e+25
3.500000000000001e+19,9.45129174586888e+25
4.000000000000001e+19,9.068024192032699e+25
4.500000000000001e+19,8.686331148181587e+25
5.000000000000001e+19,8.313009509910702e+25
5.500000000000001e+19,7.952743171266691e+25
6.000000000000002e+19,7.608508182786268e+25
6.500000000000002e+19,7.281971585095131e+25
7.000000000000002e+19,6.973840532388609e+25
7.500000000000002e+19,6.684146547420238e+25
8.000000000000002e+19,6.412465705176355e+25
8.500000000000002e+19,6.15808295739787e+25
9.000000000000002e+19,5.920111131882464e+25
9.500000000000002e+19,5.697574830413992e+25
1.0000000000000002e+20,5.489468020184605e+25
1.0500000000000002e+20,5.2947923905313875e+25
1.1000000000000002e+20,5.112581923912273e+25
1.1500000000000002e+20,4.9419177594067095e+25
1.2000000000000003e+20,4.78193633785609e+25
1.2500000000000003e+20,4.631832984647992e+25
1.3000000000000003e+20,4.490862464984168e+25
1.3500000000000003e+20,4.358337591598165e+25
1.4000000000000003e+20,4.233626636177219e+25
1.4500000000000003e+20,4.116150060634325e+25
1.5000000000000003e+20,4.005376917643709e+25
1.5500000000000003e+20,3.90082115251542e+25
1.6000000000000003e+20,3.8020379565345462e+25
1.6500000000000003e+20,3.7086202651283867e+25
1.7000000000000003e+20,3.620195455292881e+25
1.7500000000000003e+20,3.5364222703374245e+25
1.8000000000000003e+20,3.4569879824371883e+25
1.8500000000000003e+20,3.381605792047324e+25
1.9000000000000003e+20,3.3100124560461712e+25
1.9500000000000003e+20,3.24196613220396e+25
2.0000000000000003e+20,3.1772444252829576e+25
2.0500000000000003e+20,3.1156426191093262e+25
2.1000000000000003e+20,3.0569720788585715e+25
2.1500000000000003e+20,3.0010588082482463e+25
2.2000000000000003e+20,2.9477421471156622e+25
2.2500000000000003e+20,2.896873595825614e+25
2.3000000000000003e+20,2.8483157540041636e+25
2.3500000000000003e+20,2.8019413621631545e+25
2.4000000000000007e+20,2.757632435824658e+25
2.4500000000000007e+20,2.7152794827488876e+25
2.5000000000000007e+20,2.674780794799056e+25
2.5500000000000007e+20,2.6360418068349015e+25
2.6000000000000007e+20,2.598974515811437e+25
2.6500000000000007e+20,2.563496953971817e+25
2.7000000000000007e+20,2.5295327106665843e+25
2.7500000000000007e+20,2.4970104979100147e+25
2.8000000000000007e+20,2.4658637553029885e+25
2.8500000000000007e+20,2.436030290415726e+25
2.9000000000000007e+20,2.4074519511381016e+25
2.9500000000000007e+20,2.3800743268746944e+25
3.0000000000000007e+20,2.353846475791144e+25
3.0500000000000007e+20,2.3287206756116946e+25
3.1000000000000007e+20,2.3046521957290825e+25
3.1500000000000007e+20,2.2815990886205625e+25
3.2000000000000007e+20,2.2595219987711385e+25
3.2500000000000007e+20,2.2383839874896385e+25
3.3000000000000007e+20,2.218150372167919e+25
3.3500000000000007e+20,2.1987885786802025e+25
3.4000000000000007e+20,2.180268005750576e+25
3.4500000000000007e+20,2.1625599002336267e+25
3.5000000000000007e+20,2.145637242357747e+25
3.5500000000000007e+20,2.1294746400741843e+25
3.6000000000000007e+20,2.114048231738541e+25
3.6500000000000007e+20,2.0993355964266044e+25
3.7000000000000007e+20,2.0853156712535283e+25
3.7500000000000007e+20,2.071968675125933e+25
3.8000000000000007e+20,2.0592760384107875e+25
3.8500000000000007e+20,2.047220338053784e+25
3.9000000000000007e+20,2.0357852377240493e+25
3.9500000000000007e+20,2.024955432601704e+25
4.0000000000000007e+20,2.0147165984607112e+25
4.0500000000000007e+20,2.005055344731983e+25
4.1000000000000007e+20,1.9959591712610127e+25
4.1500000000000007e+20,1.987416428501159e+25
4.2000000000000007e+20,1.9794162809078074e+25
4.2500000000000007e+20,1.9719486733208775e+25
4.3000000000000007e+20,1.9650043001431992e+25
4.3500000000000007e+20,1.9585745771407515e+25
4.4000000000000007e+20,1.952651615707654e+25
4.4500000000000007e+20,1.9472281994543155e+25
4.5000000000000007e+20,1.9422977629914185e+25
4.5500000000000007e+20,1.937854372795677e+25
4.6000000000000007e+20,1.93389271005552e+25
4.6500000000000007e+20,1.9304080554062996e+25
4.7000000000000007e+20,1.92739627547526e+25
4.7500000000000007e+20,1.9248538111665061e+25
4.800000000000001e+20,1.922777667625755e+25
4.850000000000001e+20,1.9211654058334533e+25
4.900000000000001e+20,1.9200151357836112e+25
4.950000000000001e+20,1.9193255112137118e+25
