frequency_Hz,amplitude
0.0,2.1926660812582392e+250
1.0000000000000001e+18,4.652024478751207e+282
2.0000000000000003e+18,4.6472610703988e+282
3.0000000000000005e+18,4.639343905172329e+282
4.0000000000000005e+18,4.6283055199365145e+282
5.000000000000001e+18,4.6141909986027065e+282
6.000000000000001e+18,4.597057515143413e+282
7.000000000000001e+18,4.5769737609777274e+282
8.000000000000001e+18,4.5540192673062023e+282
9.000000000000001e+18,4.528283634664399e+282
1.0000000000000002e+19,4.4998656833045516e+282
1.1000000000000002e+19,4.4688725389783845e+282
1.2000000000000002e+19,4.4354186692701673e+282
1.3000000000000002e+19,4.3996248858206263e+282
1.4000000000000002e+19,4.3616173276065013e+282
1.5000000000000002e+19,4.321526439925561e+282
1.6000000000000002e+19,4.2794859629212873e+282
1.7000000000000002e+19,4.235631942411084e+282
1.8000000000000002e+19,4.190101774506732e+282
1.9000000000000004e+19,4.1430332940892173e+282
2.0000000000000004e+19,4.0945639156743775e+282
2.1000000000000004e+19,4.044829833631723e+282
2.2000000000000004e+19,3.9939652871432453e+282
2.3000000000000004e+19,3.942101893753144e+282
2.4000000000000004e+19,3.8893680538992225e+282
2.5000000000000004e+19,3.8358884274603336e+282
2.6000000000000004e+19,3.781783482123887e+282
2.7000000000000004e+19,3.7271691122887303e+282
2.8000000000000004e+19,3.6721563262796393e+282
2.9000000000000004e+19,3.616850998864658e+282
3.0000000000000004e+19,3.5613536854330716e+282
3.1000000000000004e+19,3.505759493704891e+282
3.2000000000000004e+19,3.4501580084928115e+282
3.3000000000000004e+19,3.394633264813782e+282
3.4000000000000004e+19,3.339263764536243e+282
3.5000000000000004e+19,3.2841225317369476e+282
3.6000000000000004e+19,3.229277202013489e+282
3.700000000000001e+19,3.174790141141358e+282
3.800000000000001e+19,3.120718588663537e+282
3.900000000000001e+19,3.067114822243862e+282
4.000000000000001e+19,3.014026338890647e+282
4.100000000000001e+19,2.9614960494541063e+282
4.200000000000001e+19,2.9095624831108465e+282
4.300000000000001e+19,2.858259998862647e+282
4.400000000000001e+19,2.807619001389403e+282
4.500000000000001e+19,2.7576661589007273e+282
4.600000000000001e+19,2.708424620924309e+282
4.700000000000001e+19,2.6599142342474806e+282
4.800000000000001e+19,2.612151755489669e+282
4.900000000000001e+19,2.5651510590259697e+282
5.000000000000001e+19,2.518923339204683e+282
5.100000000000001e+19,2.47347730600437e+282
5.200000000000001e+19,2.428819373458753e+282
5.300000000000001e+19,2.384953840340909e+282
5.400000000000001e+19,2.341883062742867e+282
5.500000000000001e+19,2.2996076183133614e+282
5.600000000000001e+19,2.258126462026708e+282
5.700000000000001e+19,2.217437073450397e+282
5.800000000000001e+19,2.1775355955595208e+282
5.900000000000001e+19,2.1384169652136883e+282
6.000000000000001e+19,2.100075035468048e+282
6.100000000000001e+19,2.0625026899353961e+282
6.200000000000001e+19,2.02569194945259e+282
6.300000000000001e+19,1.989634071332359e+282
6.400000000000001e+19,1.9543196415024562e+282
6.500000000000001e+19,1.9197386598485895e+282
6.600000000000001e+19,1.88588061908679e+282
6.700000000000001e+19,1.8527345774954857e+282
6.800000000000001e+19,1.8202892258382984e+282
6.900000000000001e+19,1.7885329488060904e+282
7.000000000000001e+19,1.7574538813017146e+282
7.100000000000001e+19,1.7270399598835512e+282
7.200000000000001e+19,1.6972789696749576e+282
7.300000000000001e+19,1.6681585870363945e+282
7.400000000000002e+19,1.639666418285623e+282
7.500000000000002e+19,1.6117900347393308e+282
7.600000000000002e+19,1.5845170043369182e+282
7.700000000000002e+19,1.5578349200944674e+282
7.800000000000002e+19,1.5317314256238596e+282
7.900000000000002e+19,1.506194237939254e+282
8.000000000000002e+19,1.4812111677603344e+282
8.100000000000002e+19,1.4567701375093067e+282
8.200000000000002e+19,1.4328591971865364e+282
8.300000000000002e+19,1.4094665382978863e+282
8.400000000000002e+19,1.3865805059956277e+282
8.500000000000002e+19,1.3641896095838856e+282
8.600000000000002e+19,1.3422825315292386e+282
8.700000000000002e+19,1.3208481351073165e+282
8.800000000000002e+19,1.2998754708067745e+282
8.900000000000002e+19,1.2793537816033357e+282
9.000000000000002e+19,1.259272507208127e+282
9.100000000000002e+19,1.2396212873867648e+282
9.200000000000002e+19,1.220389964438258e+282
9.300000000000002e+19,1.2015685849158733e+282
9.400000000000002e+19,1.1831474006656438e+282
9.500000000000002e+19,1.165116869252208e+282
9.600000000000002e+19,1.147467653835952e+282
9.700000000000002e+19,1.1301906225602778e+282
9.800000000000002e+19,1.1132768475028635e+282
9.900000000000002e+19,1.0967176032403024e+282
1.0000000000000002e+20,1.0805043650713025e+282
1.0100000000000002e+20,1.0646288069396879e+282
1.0200000000000002e+20,1.0490827990949308e+282
1.0300000000000002e+20,1.033858405524507e+282
1.0400000000000002e+20,1.0189478811893895e+282
1.0500000000000002e+20,1.0043436690910886e+282
1.0600000000000002e+20,9.900383971960515e+281
1.0700000000000002e+20,9.760248752408678e+281
1.0800000000000002e+20,9.622960914394145e+281
1.0900000000000002e+20,9.488452091111516e+281
1.1000000000000002e+20,9.356655632478128e+281
1.1100000000000002e+20,9.227506570340778e+281
1.1200000000000002e+20,9.100941583362102e+281
1.1300000000000002e+20,8.976898961712015e+281
1.1400000000000002e+20,8.855318571676648e+281
1.1500000000000002e+20,8.73614182028484e+281
1.1600000000000002e+20,8.61931162004129e+281
1.1700000000000002e+20,8.504772353845731e+281
1.1800000000000002e+20,8.392469840167572e+281
1.1900000000000002e+20,8.282351298537902e+281
1.2000000000000002e+20,8.174365315412515e+281
1.2100000000000002e+20,8.068461810452927e+281
1.2200000000000002e+20,7.964592003266178e+281
1.2300000000000002e+20,7.86270838063808e+281
1.2400000000000002e+20,7.762764664289877e+281
1.2500000000000002e+20,7.66471577918332e+281
1.2600000000000002e+20,7.568517822394831e+281
1.2700000000000002e+20,7.47412803257601e+281
1.2800000000000002e+20,7.381504760013686e+281
1.2900000000000002e+20,7.290607437300221e+281
1.3000000000000002e+20,7.201396550621602e+281
1.3100000000000002e+20,7.113833611668368e+281
1.3200000000000002e+20,7.027881130172517e+281
1.3300000000000002e+20,6.943502587071058e+281
1.3400000000000002e+20,6.860662408295458e+281
1.3500000000000002e+20,6.779325939184624e+281
1.3600000000000002e+20,6.699459419517435e+281
1.3700000000000002e+20,6.621029959159924e+281
1.3800000000000002e+20,6.544005514320865e+281
1.3900000000000002e+20,6.468354864408751e+281
1.4000000000000002e+20,6.394047589482337e+281
1.4100000000000002e+20,6.321054048286074e+281
1.4200000000000002e+20,6.24934535686127e+281
1.4300000000000002e+20,6.178893367723439e+281
1.4400000000000002e+20,6.109670649595437e+281
1.4500000000000002e+20,6.041650467686299e+281
1.4600000000000002e+20,5.974806764504653e+281
1.4700000000000002e+20,5.909114141196156e+281
1.4800000000000003e+20,5.844547839393428e+281
1.4900000000000003e+20,5.7810837235675424e+281
1.5000000000000003e+20,5.71869826386969e+281
1.5100000000000003e+20,5.65736851945156e+281
1.5200000000000003e+20,5.59707212225327e+281
1.5300000000000003e+20,5.537787261247367e+281
1.5400000000000003e+20,5.479492667127822e+281
1.5500000000000003e+20,5.422167597432726e+281
1.5600000000000003e+20,5.36579182208963e+281
1.5700000000000003e+20,5.310345609372757e+281
1.5800000000000003e+20,5.2558097122610337e+281
1.5900000000000003e+20,5.2021653551864916e+281
1.6000000000000003e+20,5.1493942211625244e+281
1.6100000000000003e+20,5.0974784392816465e+281
1.6200000000000003e+20,5.046400572572659e+281
1.6300000000000003e+20,4.9961436062073374e+281
1.6400000000000003e+20,4.9466909360468105e+281
1.6500000000000003e+20,4.898026357518233e+281
1.6600000000000003e+20,4.8501340548122916e+281
1.6700000000000003e+20,4.802998590392535e+281
1.6800000000000003e+20,4.7566048948075195e+281
1.6900000000000003e+20,4.7109382567971345e+281
1.7000000000000003e+20,4.6659843136846115e+281
1.7100000000000003e+20,4.621729042045827e+281
1.7200000000000003e+20,4.578158748648027e+281
1.7300000000000003e+20,4.535260061649875e+281
1.7400000000000003e+20,4.4930199220552484e+281
1.7500000000000003e+20,4.451425575413444e+281
1.7600000000000003e+20,4.4104645637582343e+281
1.7700000000000003e+20,4.370124717779034e+281
1.7800000000000003e+20,4.330394149217013e+281
1.7900000000000003e+20,4.291261243479676e+281
1.8000000000000003e+20,4.2527146524673034e+281
1.8100000000000003e+20,4.214743287604956e+281
1.8200000000000003e+20,4.177336313073931e+281
1.8300000000000003e+20,4.1404831392366756e+281
1.8400000000000003e+20,4.104173416249391e+281
1.8500000000000003e+20,4.0683970278567304e+281
1.8600000000000003e+20,4.033144085363058e+281
1.8700000000000003e+20,3.9984049217750766e+281
1.8800000000000003e+20,3.964170086110606e+281
1.8900000000000003e+20,3.930430337868548e+281
1.9000000000000003e+20,3.897176641655236e+281
1.9100000000000003e+20,3.864400161962448e+281
1.9200000000000003e+20,3.8320922580925266e+281
1.9300000000000003e+20,3.8002444792261964e+281
1.9400000000000003e+20,3.7688485596288367e+281
1.9500000000000003e+20,3.73789641399103e+281
1.9600000000000003e+20,3.707380132899309e+281
1.9700000000000003e+20,3.677291978433389e+281
1.9800000000000003e+20,3.647624379885842e+281
1.9900000000000003e+20,3.6183699296007396e+281
2.0000000000000003e+20,3.589521378927729e+281
2.0100000000000003e+20,3.561071634287905e+281
2.0200000000000003e+20,3.533013753348383e+281
2.0300000000000003e+20,3.505340941302133e+281
2.0400000000000003e+20,3.478046547250125e+281
2.0500000000000003e+20,3.451124060682587e+281
2.0600000000000003e+20,3.4245671080565284e+281
2.0700000000000003e+20,3.398369449466699e+281
2.0800000000000003e+20,3.372524975407124e+281
2.0900000000000003e+20,3.347027703620579e+281
2.1000000000000003e+20,3.3218717760335024e+281
2.1100000000000003e+20,3.297051455773684e+281
2.1200000000000003e+20,3.272561124268394e+281
2.1300000000000003e+20,3.248395278420535e+281
2.1400000000000003e+20,3.224548527860588e+281
2.1500000000000003e+20,3.201015592272075e+281
2.1600000000000003e+20,3.1777912987884525e+281
2.1700000000000003e+20,3.1548705794592684e+281
2.1800000000000003e+20,3.132248468783699e+281
2.1900000000000003e+20,3.109920101309322e+281
2.2000000000000003e+20,3.0878807092944595e+281
2.2100000000000003e+20,3.066125620432018e+281
2.2200000000000003e+20,3.0446502556332726e+281
2.2300000000000003e+20,3.023450126869686e+281
2.2400000000000003e+20,3.0025208350711747e+281
2.2500000000000003e+20,2.981858068079255e+281
2.2600000000000003e+20,2.9614575986533465e+281
2.2700000000000003e+20,2.941315282528889e+281
2.2800000000000003e+20,2.921427056525644e+281
2.2900000000000003e+20,2.901788936704865e+281
2.3000000000000003e+20,2.8823970165738746e+281
2.3100000000000003e+20,2.8632474653367264e+281
2.3200000000000003e+20,2.8443365261896995e+281
2.3300000000000003e+20,2.8256605146602615e+281
2.3400000000000003e+20,2.8072158169883493e+281
2.3500000000000003e+20,2.788998888548767e+281
2.3600000000000003e+20,2.77100625231355e+281
2.3700000000000003e+20,2.7532344973531398e+281
2.3800000000000003e+20,2.735680277375338e+281
2.3900000000000003e+20,2.71834030930096e+281
2.4000000000000003e+20,2.701211371875172e+281
2.4100000000000003e+20,2.684290304313529e+281
2.4200000000000003e+20,2.6675740049817703e+281
2.4300000000000003e+20,2.6510594301083724e+281
2.4400000000000003e+20,2.634743592529073e+281
2.4500000000000003e+20,2.6186235604623735e+281
2.4600000000000003e+20,2.6026964563152455e+281
2.4700000000000003e+20,2.5869594555182058e+281
2.4800000000000003e+20,2.5714097853889138e+281
2.4900000000000003e+20,2.55604472402358e+281
2.5000000000000003e+20,2.540861599215399e+281
2.5100000000000003e+20,2.5258577873992547e+281
2.5200000000000003e+20,2.5110307126220516e+281
2.5300000000000003e+20,2.4963778455378996e+281
2.5400000000000003e+20,2.4818967024275736e+281
2.5500000000000003e+20,2.467584844241524e+281
2.5600000000000003e+20,2.453439875665843e+281
2.5700000000000003e+20,2.4394594442105856e+281
2.5800000000000003e+20,2.4256412393198262e+281
2.5900000000000003e+20,2.4119829915028717e+281
2.6000000000000003e+20,2.3984824714861103e+281
2.6100000000000003e+20,2.3851374893849056e+281
2.6200000000000003e+20,2.3719458938950425e+281
2.6300000000000003e+20,2.3589055715031783e+281
2.6400000000000003e+20,2.346014445715847e+281
2.6500000000000003e+20,2.3332704763064834e+281
2.6600000000000003e+20,2.3206716585800318e+281
2.6700000000000003e+20,2.3082160226546642e+281
2.6800000000000003e+20,2.2959016327601914e+281
2.6900000000000003e+20,2.2837265865526764e+281
2.7000000000000003e+20,2.2716890144449092e+281
2.7100000000000003e+20,2.2597870789522648e+281
2.7200000000000003e+20,2.2480189740536327e+281
2.7300000000000003e+20,2.236382924566916e+281
2.7400000000000003e+20,2.224877185538822e+281
2.7500000000000003e+20,2.2135000416485876e+281
2.7600000000000003e+20,2.2022498066251934e+281
2.7700000000000003e+20,2.1911248226778118e+281
2.7800000000000003e+20,2.1801234599391162e+281
2.7900000000000003e+20,2.1692441159211556e+281
2.8000000000000003e+20,2.1584852149834196e+281
2.8100000000000003e+20,2.1478452078128607e+281
2.8200000000000003e+20,2.1373225709155384e+281
2.8300000000000003e+20,2.1269158061195847e+281
2.8400000000000003e+20,2.116623440089225e+281
