frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,2.1384425864291348e+282
2.0000000000000003e+18,2.136256921087359e+282
3.0000000000000005e+18,2.1326241528265034e+282
4.0000000000000005e+18,2.1275591846247595e+282
5.000000000000001e+18,2.1210826668058398e+282
6.000000000000001e+18,2.1132207880833957e+282
7.000000000000001e+18,2.1040050137224425e+282
8.000000000000001e+18,2.0934717756469372e+282
9.000000000000001e+18,2.081662120094952e+282
1.0000000000000002e+19,2.0686213190354476e+282
1.1000000000000002e+19,2.0543984520015083e+282
1.2000000000000002e+19,2.0390459652590883e+282
1.3000000000000002e+19,2.0226192153190714e+282
1.4000000000000002e+19,2.005176003721563e+282
1.5000000000000002e+19,1.9867761097877458e+282
1.6000000000000002e+19,1.9674808276637064e+282
1.7000000000000002e+19,1.9473525134932375e+282
1.8000000000000002e+19,1.926454147975727e+282
1.9000000000000004e+19,1.904848918914783e+282
2.0000000000000004e+19,1.8825998276674238e+282
2.1000000000000004e+19,1.8597693226854086e+282
2.2000000000000004e+19,1.8364189626209744e+282
2.3000000000000004e+19,1.812609110767934e+282
2.4000000000000004e+19,1.7883986619418166e+282
2.5000000000000004e+19,1.7638448022827227e+282
2.6000000000000004e+19,1.7390028019019553e+282
2.7000000000000004e+19,1.713925839795061e+282
2.8000000000000004e+19,1.6886648600140196e+282
2.9000000000000004e+19,1.6632684577314298e+282
3.0000000000000004e+19,1.6377827935388931e+282
3.1000000000000004e+19,1.6122515340980239e+282
3.2000000000000004e+19,1.5867158171013572e+282
3.3000000000000004e+19,1.5612142383968648e+282
3.4000000000000004e+19,1.535782859077814e+282
3.5000000000000004e+19,1.5104552303330296e+282
3.6000000000000004e+19,1.4852624338845673e+282
3.700000000000001e+19,1.460233135904119e+282
3.800000000000001e+19,1.435393652389655e+282
3.900000000000001e+19,1.410768024094291e+282
4.000000000000001e+19,1.3863780992246178e+282
4.100000000000001e+19,1.3622436222610534e+282
4.200000000000001e+19,1.3383823273939378e+282
4.300000000000001e+19,1.3148100352124678e+282
4.400000000000001e+19,1.291540751426211e+282
4.500000000000001e+19,1.2685867665382412e+282
4.600000000000001e+19,1.2459587555230634e+282
4.700000000000001e+19,1.2236658766898498e+282
4.800000000000001e+19,1.2017158690310873e+282
4.900000000000001e+19,1.1801151474677068e+282
5.000000000000001e+19,1.1588688955037995e+282
5.100000000000001e+19,1.137981154896896e+282
5.200000000000001e+19,1.1174549120335576e+282
5.300000000000001e+19,1.097292180774914e+282
5.400000000000001e+19,1.0774940816031017e+282
5.500000000000001e+19,1.0580609169577674e+282
5.600000000000001e+19,1.0389922427024075e+282
5.700000000000001e+19,1.0202869357038285e+282
5.800000000000001e+19,1.0019432575450721e+282
5.900000000000001e+19,9.839589144232177e+281
6.000000000000001e+19,9.663311133092924e+281
6.100000000000001e+19,9.49056614468448e+281
6.200000000000001e+19,9.321317804552856e+281
6.300000000000001e+19,9.155526217121547e+281
6.400000000000001e+19,8.993148389078935e+281
6.500000000000001e+19,8.834138621612551e+281
6.600000000000001e+19,8.678448872976046e+281
6.700000000000001e+19,8.52602909289667e+281
6.800000000000001e+19,8.376827530335503e+281
6.900000000000001e+19,8.230791016102218e+281
7.000000000000001e+19,8.087865221803237e+281
7.100000000000001e+19,7.94799489656963e+281
7.200000000000001e+19,7.811124082970162e+281
7.300000000000001e+19,7.677196313468134e+281
7.400000000000002e+19,7.546154788729131e+281
7.500000000000002e+19,7.417942539031675e+281
7.600000000000002e+19,7.292502569975838e+281
7.700000000000002e+19,7.169777993626212e+281
7.800000000000002e+19,7.049712146166828e+281
7.900000000000002e+19,6.932248693086644e+281
8.000000000000002e+19,6.817331722856343e+281
8.100000000000002e+19,6.704905829999961e+281
8.200000000000002e+19,6.594916188409703e+281
8.300000000000002e+19,6.487308615698344e+281
8.400000000000002e+19,6.382029629332124e+281
