frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,5.893544411079738e+282
2.0000000000000003e+18,5.887524085918713e+282
3.0000000000000005e+18,5.877517759579475e+282
4.0000000000000005e+18,5.863566458362026e+282
5.000000000000001e+18,5.845727030739566e+282
6.000000000000001e+18,5.824071572457622e+282
7.000000000000001e+18,5.798686706124541e+282
8.000000000000001e+18,5.769672728572042e+282
9.000000000000001e+18,5.737142641388981e+282
1.0000000000000002e+19,5.701221081716381e+282
1.1000000000000002e+19,5.662043171605177e+282
1.2000000000000002e+19,5.619753304965594e+282
1.3000000000000002e+19,5.574503891382546e+282
1.4000000000000002e+19,5.526454075856022e+282
1.5000000000000002e+19,5.475768452884294e+282
1.6000000000000002e+19,5.422615792289464e+282
1.7000000000000002e+19,5.367167792845786e+282
1.8000000000000002e+19,5.309597878174913e+282
1.9000000000000004e+19,5.250080047584549e+282
2.0000000000000004e+19,5.188787792614086e+282
2.1000000000000004e+19,5.125893088076187e+282
2.2000000000000004e+19,5.061565464405268e+282
2.3000000000000004e+19,4.995971166194946e+282
2.4000000000000004e+19,4.929272399971251e+282
2.5000000000000004e+19,4.86162667254259e+282
2.6000000000000004e+19,4.793186219719205e+282
2.7000000000000004e+19,4.724097523823295e+282
2.8000000000000004e+19,4.654500917227313e+282
2.9000000000000004e+19,4.5845302681669524e+282
3.0000000000000004e+19,4.514312744274705e+282
3.1000000000000004e+19,4.443968648663086e+282
3.2000000000000004e+19,4.373611322941998e+282
3.3000000000000004e+19,4.3033471112687003e+282
3.4000000000000004e+19,4.2332753793847795e+282
3.5000000000000004e+19,4.163488582574864e+282
3.6000000000000004e+19,4.0940723765690414e+282
3.700000000000001e+19,4.0251057655866533e+282
3.800000000000001e+19,3.956661281966784e+282
3.900000000000001e+19,3.888805192133829e+282
4.000000000000001e+19,3.8215977239907076e+282
4.100000000000001e+19,3.7550933112040367e+282
4.200000000000001e+19,3.689340850233757e+282
4.300000000000001e+19,3.6243839663538077e+282
4.400000000000001e+19,3.560261285302812e+282
4.500000000000001e+19,3.4970067075869244e+282
4.600000000000001e+19,3.4346496828259795e+282
4.700000000000001e+19,3.3732154818846704e+282
4.800000000000001e+19,3.312725464859347e+282
4.900000000000001e+19,3.2531973432967404e+282
5.000000000000001e+19,3.194645435301733e+282
5.100000000000001e+19,3.137080912446942e+282
5.200000000000001e+19,3.0805120376277753e+282
5.300000000000001e+19,3.0249443932126724e+282
5.400000000000001e+19,2.9703810990211576e+282
5.500000000000001e+19,2.9168230198225316e+282
5.600000000000001e+19,2.864268962187645e+282
5.700000000000001e+19,2.8127158606460605e+282
5.800000000000001e+19,2.762158953203062e+282
5.900000000000001e+19,2.712591946356766e+282
6.000000000000001e+19,2.6640071698266597e+282
6.100000000000001e+19,2.616395721262779e+282
6.200000000000001e+19,2.569747601250823e+282
6.300000000000001e+19,2.5240518389642813e+282
6.400000000000001e+19,2.4792966088413535e+282
6.500000000000001e+19,2.43546933868313e+282
6.600000000000001e+19,2.3925568095816053e+282
6.700000000000001e+19,2.350545248092227e+282
6.800000000000001e+19,2.3094204110669295e+282
6.900000000000001e+19,2.2691676635608705e+282
7.000000000000001e+19,2.2297720502197973e+282
7.100000000000001e+19,2.1912183605460668e+282
7.200000000000001e+19,2.153491188430172e+282
7.300000000000001e+19,2.1165749863217323e+282
7.400000000000002e+19,2.08045411439981e+282
7.500000000000002e+19,2.0451128850872598e+282
7.600000000000002e+19,2.0105356032381198e+282
7.700000000000002e+19,1.9767066023110415e+282
7.800000000000002e+19,1.943610276825426e+282
7.900000000000002e+19,1.9112311113808865e+282
8.000000000000002e+19,1.8795537065045821e+282
8.100000000000002e+19,1.8485628015753364e+282
8.200000000000002e+19,1.8182432950582153e+282
8.300000000000002e+19,1.788580262268395e+282
8.400000000000002e+19,1.7595589708690052e+282
8.500000000000002e+19,1.7311648942938972e+282
8.600000000000002e+19,1.70338372327329e+282
8.700000000000002e+19,1.6762013756278234e+282
8.800000000000002e+19,1.649604004484739e+282
8.900000000000002e+19,1.6235780050587797e+282
9.000000000000002e+19,1.598110020129895e+282
9.100000000000002e+19,1.573186944339853e+282
9.200000000000002e+19,1.5487959274206564e+282
9.300000000000002e+19,1.5249243764588287e+282
9.400000000000002e+19,1.5015599572915418e+282
9.500000000000002e+19,1.478690595122868e+282
9.600000000000002e+19,1.4563044744413667e+282
9.700000000000002e+19,1.434390038313537e+282
9.800000000000002e+19,1.4129359871215324e+282
9.900000000000002e+19,1.3919312768077763e+282
1.0000000000000002e+20,1.3713651166838357e+282
1.0100000000000002e+20,1.3512269668559262e+282
1.0200000000000002e+20,1.331506535314933e+282
1.0300000000000002e+20,1.3121937747345316e+282
1.0400000000000002e+20,1.293278879017189e+282
1.0500000000000002e+20,1.274752279624135e+282
1.0600000000000002e+20,1.2566046417221492e+282
1.0700000000000002e+20,1.238826860176939e+282
1.0800000000000002e+20,1.2214100554200347e+282
1.0900000000000002e+20,1.204345569213607e+282
1.1000000000000002e+20,1.1876249603351883e+282
