frequency_Hz,amplitude
0.0,1.6109383454142166e+250
1.0000000000000001e+18,3.229090534383623e+282
2.0000000000000003e+18,3.225785771581763e+282
3.0000000000000005e+18,3.220292984663199e+282
4.0000000000000005e+18,3.212634736550311e+282
5.000000000000001e+18,3.2028422911500913e+282
6.000000000000001e+18,3.190955296592855e+282
7.000000000000001e+18,3.177021388317821e+282
8.000000000000001e+18,3.161095719335109e+282
9.000000000000001e+18,3.14324042616548e+282
1.0000000000000002e+19,3.123524039887851e+282
1.1000000000000002e+19,3.102020852392752e+282
1.2000000000000002e+19,3.0788102483393813e+282
1.3000000000000002e+19,3.053976013447115e+282
1.4000000000000002e+19,3.0276056296310693e+282
1.5000000000000002e+19,2.9997895671348993e+282
1.6000000000000002e+19,2.970620583249599e+282
1.7000000000000002e+19,2.940193036465748e+282
1.8000000000000002e+19,2.9086022240236633e+282
1.9000000000000004e+19,2.875943749837778e+282
2.0000000000000004e+19,2.8423129287146117e+282
2.1000000000000004e+19,2.8078042316933243e+282
2.2000000000000004e+19,2.7725107762460703e+282
2.3000000000000004e+19,2.73652386401122e+282
2.4000000000000004e+19,2.6999325677204976e+282
2.5000000000000004e+19,2.6628233680410553e+282
2.6000000000000004e+19,2.625279840200665e+282
2.7000000000000004e+19,2.58738238950935e+282
2.8000000000000004e+19,2.5492080342397027e+282
2.9000000000000004e+19,2.510830233783647e+282
3.0000000000000004e+19,2.472318759564039e+282
3.1000000000000004e+19,2.4337396058414306e+282
3.2000000000000004e+19,2.395154937313552e+282
3.3000000000000004e+19,2.356623070249267e+282
3.4000000000000004e+19,2.3181984838214977e+282
3.5000000000000004e+19,2.2799318582946042e+282
3.6000000000000004e+19,2.2418701367714934e+282
3.700000000000001e+19,2.2040566073042103e+282
3.800000000000001e+19,2.1665310023094773e+282
3.900000000000001e+19,2.1293296123989974e+282
4.000000000000001e+19,2.0924854119248507e+282
4.100000000000001e+19,2.0560281937460573e+282
4.200000000000001e+19,2.0199847109368058e+282
4.300000000000001e+19,1.9843788233744927e+282
4.400000000000001e+19,1.9492316473621895e+282
4.500000000000001e+19,1.914561706651391e+282
4.600000000000001e+19,1.8803850834342943e+282
4.700000000000001e+19,1.8467155680678353e+282
4.800000000000001e+19,1.8135648064728496e+282
4.900000000000001e+19,1.7809424443198188e+282
5.000000000000001e+19,1.748856267267087e+282
5.100000000000001e+19,1.7173123366580171e+282
5.200000000000001e+19,1.686315120210268e+282
