frequency_Hz,amplitude
0.0,8.770664325032957e+250
1.0000000000000001e+18,1.6161089828811823e+283
2.0000000000000003e+18,1.6144550535258403e+283
3.0000000000000005e+18,1.6117060868962431e+283
4.0000000000000005e+18,1.6078733745160108e+283
5.000000000000001e+18,1.6029725622910046e+283
6.000000000000001e+18,1.5970234919964674e+283
7.000000000000001e+18,1.590050002653775e+283
8.000000000000001e+18,1.5820796954643674e+283
9.000000000000001e+18,1.5731436665548348e+283
1.0000000000000002e+19,1.5632762122518148e+283
1.1000000000000002e+19,1.5525145119397538e+283
1.2000000000000002e+19,1.540898293754517e+283
1.3000000000000002e+19,1.5284694884325467e+283
1.4000000000000002e+19,1.5152718765746007e+283
1.5000000000000002e+19,1.501350734404859e+283
1.6000000000000002e+19,1.4867524828237743e+283
1.7000000000000002e+19,1.4715243441821591e+283
1.8000000000000002e+19,1.4557140107621909e+283
1.9000000000000004e+19,1.4393693284565956e+283
2.0000000000000004e+19,1.4225379986084127e+283
2.1000000000000004e+19,1.4052673004281207e+283
2.2000000000000004e+19,1.3876038358586042e+283
2.3000000000000004e+19,1.3695932982259357e+283
2.4000000000000004e+19,1.3512802655075182e+283
2.5000000000000004e+19,1.3327080185787143e+283
2.6000000000000004e+19,1.3139183843723193e+283
2.7000000000000004e+19,1.294951603507437e+283
2.8000000000000004e+19,1.2758462216185016e+283
2.9000000000000004e+19,1.256639003342684e+283
3.0000000000000004e+19,1.2373648677039854e+283
3.1000000000000004e+19,1.2180568434631584e+283
3.2000000000000004e+19,1.1987460428810156e+283
3.3000000000000004e+19,1.1794616522647273e+283
3.4000000000000004e+19,1.160230937627986e+283
3.5000000000000004e+19,1.1410792637913925e+283
3.6000000000000004e+19,1.1220301252742785e+283
3.700000000000001e+19,1.1031051873784617e+283
3.800000000000001e+19,1.0843243359333182e+283
3.900000000000001e+19,1.0657057342557688e+283
4.000000000000001e+19,1.0472658859741163e+283
4.100000000000001e+19,1.0290197024676145e+283
4.200000000000001e+19,1.0109805737809386e+283
4.300000000000001e+19,9.931604419816527e+282
4.400000000000001e+19,9.75569876037087e+282
4.500000000000001e+19,9.58218147392737e+282
4.600000000000001e+19,9.411133055361061e+282
4.700000000000001e+19,9.242622529264679e+282
4.800000000000001e+19,9.076708187616869e+282
4.900000000000001e+19,8.913438311373558e+282
5.000000000000001e+19,8.752851872307959e+282
5.100000000000001e+19,8.594979212128239e+282
5.200000000000001e+19,8.439842696536043e+282
5.300000000000001e+19,8.287457342455836e+282
5.400000000000001e+19,8.13783141716696e+282
5.500000000000001e+19,7.990967008510384e+282
5.600000000000001e+19,7.846860565724726e+282
5.700000000000001e+19,7.70550341079513e+282
5.800000000000001e+19,7.56688222047809e+282
5.900000000000001e+19,7.430979479400363e+282
6.000000000000001e+19,7.297773904824377e+282
6.100000000000001e+19,7.167240843830499e+282
6.200000000000001e+19,7.039352643792528e+282
6.300000000000001e+19,6.914078997119871e+282
6.400000000000001e+19,6.791387261312451e+282
6.500000000000001e+19,6.671242755424876e+282
6.600000000000001e+19,6.553609034068932e+282
6.700000000000001e+19,6.438448140099299e+282
6.800000000000001e+19,6.325720837130457e+282
6.900000000000001e+19,6.215386823024284e+282
7.000000000000001e+19,6.107404925470131e+282
7.100000000000001e+19,6.001733280754085e+282
7.200000000000001e+19,5.898329496782962e+282
7.300000000000001e+19,5.797150801392729e+282
7.400000000000002e+19,5.698154176931759e+282
7.500000000000002e+19,5.601296482067618e+282
7.600000000000002e+19,5.506534561722284e+282
7.700000000000002e+19,5.413825345996721e+282
7.800000000000002e+19,5.323125938900455e+282
7.900000000000002e+19,5.234393697657488e+282
8.000000000000002e+19,5.147586303315679e+282
8.100000000000002e+19,5.062661823343385e+282
8.200000000000002e+19,4.979578766855375e+282
8.300000000000002e+19,4.898296133069011e+282
8.400000000000002e+19,4.818773453552664e+282
8.500000000000002e+19,4.740970828790752e+282
8.600000000000002e+19,4.664848959553719e+282
