frequency_Hz,amplitude
0.0,4.0273458635355414e+249
1.0000000000000001e+18,8.26790608713639e+281
2.0000000000000003e+18,8.259462656294219e+281
3.0000000000000005e+18,8.245428899506409e+281
4.0000000000000005e+18,8.225862342206127e+281
5.000000000000001e+18,8.200842695205119e+281
6.000000000000001e+18,8.17047104874587e+281
7.000000000000001e+18,8.134868862562312e+281
8.000000000000001e+18,8.094176770561884e+281
9.000000000000001e+18,8.048553221719117e+281
1.0000000000000002e+19,7.998172981133182e+281
1.1000000000000002e+19,7.94322551690278e+281
1.2000000000000002e+19,7.883913299491714e+281
1.3000000000000002e+19,7.820450040603117e+281
1.4000000000000002e+19,7.753058898278464e+281
1.5000000000000002e+19,7.681970674039752e+281
1.6000000000000002e+19,7.607422026465785e+281
1.7000000000000002e+19,7.529653723717504e+281
1.8000000000000002e+19,7.448908955289758e+281
1.9000000000000004e+19,7.365431720761788e+281
2.0000000000000004e+19,7.279465310637784e+281
2.1000000000000004e+19,7.191250891600939e+281
2.2000000000000004e+19,7.101026205732278e+281
2.3000000000000004e+19,7.009024390541998e+281
2.4000000000000004e+19,6.915472924088103e+281
2.5000000000000004e+19,6.820592697066385e+281
2.6000000000000004e+19,6.724597211585197e+281
2.7000000000000004e+19,6.627691904415724e+281
2.8000000000000004e+19,6.530073590848894e+281
2.9000000000000004e+19,6.431930023900745e+281
3.0000000000000004e+19,6.333439562485254e+281
3.1000000000000004e+19,6.234770941308528e+281
3.2000000000000004e+19,6.13608313461489e+281
3.3000000000000004e+19,6.037525305513649e+281
3.4000000000000004e+19,5.939236832413106e+281
3.5000000000000004e+19,5.841347404060435e+281
3.6000000000000004e+19,5.74397717480772e+281
3.700000000000001e+19,5.647236971970537e+281
3.800000000000001e+19,5.551228547492171e+281
3.900000000000001e+19,5.45604486655107e+281
4.000000000000001e+19,5.361770426231407e+281
4.100000000000001e+19,5.2684815978974024e+281
4.200000000000001e+19,5.176246987456129e+281
4.300000000000001e+19,5.085127808245706e+281
4.400000000000001e+19,4.995178261835845e+281
4.500000000000001e+19,4.9064459225646054e+281
4.600000000000001e+19,4.8189721221526646e+281
4.700000000000001e+19,4.7327923312275384e+281
4.800000000000001e+19,4.647936535051596e+281
4.900000000000001e+19,4.5644296011759176e+281
5.000000000000001e+19,4.482291637136026e+281
5.100000000000001e+19,4.401538336663799e+281
5.200000000000001e+19,4.322181313213736e+281
5.300000000000001e+19,4.244228419890589e+281
5.400000000000001e+19,4.1676840551219236e+281
5.500000000000001e+19,4.0925494536438823e+281
5.600000000000001e+19,4.0188229625641477e+281
5.700000000000001e+19,3.946500302434311e+281
5.800000000000001e+19,3.875574813407138e+281
5.900000000000001e+19,3.8060376866745426e+281
6.000000000000001e+19,3.737878181481849e+281
6.100000000000001e+19,3.6710838280951345e+281
6.200000000000001e+19,3.605640617163135e+281
6.300000000000001e+19,3.541533175965458e+281
6.400000000000001e+19,3.478744932076228e+281
6.500000000000001e+19,3.417258264998799e+281
6.600000000000001e+19,3.3570546463438993e+281
6.700000000000001e+19,3.2981147691324444e+281
6.800000000000001e+19,3.240418666805955e+281
6.900000000000001e+19,3.183945822523737e+281
7.000000000000001e+19,3.128675269317232e+281
7.100000000000001e+19,3.074585681659452e+281
7.200000000000001e+19,3.021655458991803e+281
7.300000000000001e+19,2.969862801732614e+281
7.400000000000002e+19,2.919185780271801e+281
7.500000000000002e+19,2.8696023974350153e+281
7.600000000000002e+19,2.8210906448785835e+281
7.700000000000002e+19,2.7736285538540483e+281
7.800000000000002e+19,2.727194240758373e+281
7.900000000000002e+19,2.6817659478632388e+281
8.000000000000002e+19,2.6373220795944527e+281
8.100000000000002e+19,2.593841234710482e+281
8.200000000000002e+19,2.551302234707872e+281
8.300000000000002e+19,2.5096841487603882e+281
8.400000000000002e+19,2.4689663154789453e+281
8.500000000000002e+19,2.4291283617602005e+281
8.600000000000002e+19,2.3901502189733044e+281
8.700000000000002e+19,2.3520121367170444e+281
8.800000000000002e+19,2.314694694362943e+281
8.900000000000002e+19,2.2781788105843966e+281
9.000000000000002e+19,2.2424457510570034e+281
9.100000000000002e+19,2.2074771345015158e+281
9.200000000000002e+19,2.1732549372276405e+281
9.300000000000002e+19,2.1397614963247683e+281
9.400000000000002e+19,2.1069795116342185e+281
9.500000000000002e+19,2.0748920466268838e+281
9.600000000000002e+19,2.043482528300159e+281
9.700000000000002e+19,2.0127347461987884e+281
9.800000000000002e+19,1.9826328506555113e+281
9.900000000000002e+19,1.953161350339463e+281
1.0000000000000002e+20,1.9243051091927647e+281
1.0100000000000002e+20,1.8960493428287964e+281
1.0200000000000002e+20,1.868379614459373e+281
1.0300000000000002e+20,1.8412818304119265e+281
1.0400000000000002e+20,1.8147422352925687e+281
1.0500000000000002e+20,1.788747406845659e+281
1.0600000000000002e+20,1.7632842505559612e+281
1.0700000000000002e+20,1.7383399940351908e+281
1.0800000000000002e+20,1.7139021812307506e+281
1.0900000000000002e+20,1.689958666490886e+281
1.1000000000000002e+20,1.666497608517113e+281
1.1100000000000002e+20,1.6435074642317864e+281
1.1200000000000002e+20,1.6209769825857663e+281
1.1300000000000002e+20,1.5988951983286784e+281
1.1400000000000002e+20,1.5772514257618374e+281
1.1500000000000002e+20,1.5560352524917777e+281
1.1600000000000002e+20,1.535236533200383e+281
1.1700000000000002e+20,1.5148453834457728e+281
