frequency_Hz,amplitude
0.0,5.481665203145598e+249
1.0000000000000001e+18,7.290336026087759e+281
2.0000000000000003e+18,7.28284545361573e+281
3.0000000000000005e+18,7.270395640837091e+281
4.0000000000000005e+18,7.253037925835732e+281
5.000000000000001e+18,7.230843441466103e+281
6.000000000000001e+18,7.20390239190979e+281
7.000000000000001e+18,7.172323146262358e+281
8.000000000000001e+18,7.136231165950365e+281
9.000000000000001e+18,7.095767785460207e+281
1.0000000000000002e+19,7.051088867983271e+281
1.1000000000000002e+19,7.002363359105737e+281
1.2000000000000002e+19,6.949771762577927e+281
1.3000000000000002e+19,6.893504562493336e+281
1.4000000000000002e+19,6.833760615918203e+281
1.5000000000000002e+19,6.770745539185118e+281
1.6000000000000002e+19,6.704670109759094e+281
1.7000000000000002e+19,6.635748703876125e+281
1.8000000000000002e+19,6.564197788121659e+281
1.9000000000000004e+19,6.490234480844947e+281
2.0000000000000004e+19,6.414075196878197e+281
2.1000000000000004e+19,6.335934386527788e+281
2.2000000000000004e+19,6.256023377302628e+281
2.3000000000000004e+19,6.174549324407845e+281
2.4000000000000004e+19,6.09171427371721e+281
2.5000000000000004e+19,6.007714338789317e+281
2.6000000000000004e+19,5.922738991546304e+281
2.7000000000000004e+19,5.836970464512994e+281
2.8000000000000004e+19,5.7505832610328347e+281
2.9000000000000004e+19,5.663743768639972e+281
3.0000000000000004e+19,5.5766099697712246e+281
3.1000000000000004e+19,5.4893312432384274e+281
3.2000000000000004e+19,5.4020482493357684e+281
3.3000000000000004e+19,5.314892891110542e+281
3.4000000000000004e+19,5.227988344157887e+281
3.5000000000000004e+19,5.1414491472883015e+281
3.6000000000000004e+19,5.055381346538401e+281
3.700000000000001e+19,4.9698826852274114e+281
3.800000000000001e+19,4.8850428330831986e+281
3.900000000000001e+19,4.800943647851318e+281
4.000000000000001e+19,4.7176594632407016e+281
4.100000000000001e+19,4.635257397533054e+281
4.200000000000001e+19,4.553797677675792e+281
4.300000000000001e+19,4.4733339741776085e+281
4.400000000000001e+19,4.3939137426213986e+281
4.500000000000001e+19,4.315578568092625e+281
4.600000000000001e+19,4.2383645092857245e+281
4.700000000000001e+19,4.1623024394916604e+281
4.800000000000001e+19,4.0874183820825973e+281
4.900000000000001e+19,4.013733838492449e+281
5.000000000000001e+19,3.941266107043426e+281
5.100000000000001e+19,3.8700285912880856e+281
5.200000000000001e+19,3.800031096824193e+281
5.300000000000001e+19,3.7312801157963043e+281
5.400000000000001e+19,3.663779098525422e+281
5.500000000000001e+19,3.597528711906726e+281
5.600000000000001e+19,3.532527084388396e+281
5.700000000000001e+19,3.468770037492648e+281
5.800000000000001e+19,3.406251303966068e+281
5.900000000000001e+19,3.344962732751874e+281
6.000000000000001e+19,3.2848944810638466e+281
6.100000000000001e+19,3.2260351939123565e+281
6.200000000000001e+19,3.168372171489002e+281
6.300000000000001e+19,3.111891524859549e+281
6.400000000000001e+19,3.056578320446833e+281
6.500000000000001e+19,3.002416713807352e+281
6.600000000000001e+19,2.9493900732191946e+281
6.700000000000001e+19,2.8974810936054615e+281
6.800000000000001e+19,2.8466719013179552e+281
6.900000000000001e+19,2.7969441503015215e+281
7.000000000000001e+19,2.7482791101507544e+281
7.100000000000001e+19,2.7006577465589626e+281
7.200000000000001e+19,2.6540607946445948e+281
7.300000000000001e+19,2.6084688256237526e+281
7.400000000000002e+19,2.5638623072791384e+281
7.500000000000002e+19,2.52022165865662e+281
7.600000000000002e+19,2.477527299400386e+281
7.700000000000002e+19,2.4357596941175066e+281
7.800000000000002e+19,2.3948993921419186e+281
7.900000000000002e+19,2.354927063047709e+281
8.000000000000002e+19,2.3158235282410858e+281
8.100000000000002e+19,2.277569788941008e+281
8.200000000000002e+19,2.2401470508390554e+281
8.300000000000002e+19,2.2035367457106282e+281
8.400000000000002e+19,2.1677205502317318e+281
8.500000000000002e+19,2.132680402238467e+281
8.600000000000002e+19,2.0983985146500158e+281
8.700000000000002e+19,2.0648573872604284e+281
8.800000000000002e+19,2.0320398165897167e+281
8.900000000000002e+19,1.999928903970934e+281
9.000000000000002e+19,1.9685080620366986e+281
9.100000000000002e+19,1.937761019756347e+281
9.200000000000002e+19,1.9076718261632357e+281
9.300000000000002e+19,1.8782248529009176e+281
9.400000000000002e+19,1.8494047957066614e+281
9.500000000000002e+19,1.8211966749414114e+281
9.600000000000002e+19,1.7935858352662958e+281
9.700000000000002e+19,1.7665579445577107e+281
9.800000000000002e+19,1.740098992145207e+281
9.900000000000002e+19,1.7141952864493863e+281
1.0000000000000002e+20,1.688833452090421e+281
1.0100000000000002e+20,1.664000426531633e+281
1.0200000000000002e+20,1.6396834563170208e+281
1.0300000000000002e+20,1.6158700929563055e+281
1.0400000000000002e+20,1.59254818850635e+281
1.0500000000000002e+20,1.569705890893234e+281
1.0600000000000002e+20,1.5473316390153035e+281
1.0700000000000002e+20,1.525414157663643e+281
1.0800000000000002e+20,1.5039424522929857e+281
1.0900000000000002e+20,1.4829058036729166e+281
1.1000000000000002e+20,1.462293762446231e+281
1.1100000000000002e+20,1.4420961436186779e+281
1.1200000000000002e+20,1.4223030210018553e+281
1.1300000000000002e+20,1.4029047216287081e+281
1.1400000000000002e+20,1.3838918201591131e+281
1.1500000000000002e+20,1.3652551332910558e+281
1.1600000000000002e+20,1.3469857141912466e+281
1.1700000000000002e+20,1.3290748469574025e+281
1.1800000000000002e+20,1.3115140411230238e+281
1.1900000000000002e+20,1.2942950262141761e+281
1.2000000000000002e+20,1.2774097463665797e+281
1.2100000000000002e+20,1.2608503550102489e+281
1.2200000000000002e+20,1.244609209627956e+281
1.2300000000000002e+20,1.2286788665928571e+281
1.2400000000000002e+20,1.213052076089847e+281
1.2500000000000002e+20,1.1977217771244938e+281
1.2600000000000002e+20,1.1826810926226758e+281
1.2700000000000002e+20,1.1679233246235491e+281
1.2800000000000002e+20,1.153441949567831e+281
1.2900000000000002e+20,1.1392306136830059e+281
1.3000000000000002e+20,1.125283128466524e+281
1.3100000000000002e+20,1.1115934662677753e+281
1.3200000000000002e+20,1.0981557559691996e+281
1.3300000000000002e+20,1.084964278766611e+281
1.3400000000000002e+20,1.0720134640485709e+281
1.3500000000000002e+20,1.0592978853743377e+281
1.3600000000000002e+20,1.0468122565497564e+281
1.3700000000000002e+20,1.0345514278002518e+281
1.3800000000000002e+20,1.0225103820399059e+281
1.3900000000000002e+20,1.010684231235468e+281
1.4000000000000002e+20,9.990682128640402e+280
1.4100000000000002e+20,9.876576864630227e+280
1.4200000000000002e+20,9.76448130270869e+280
1.4300000000000002e+20,9.654351379570875e+280
1.4400000000000002e+20,9.546144154398706e+280
1.4500000000000002e+20,9.439817777896907e+280
1.4600000000000002e+20,9.33533146217132e+280
1.4700000000000002e+20,9.232645451432417e+280
1.4800000000000003e+20,9.131720993506036e+280
1.4900000000000003e+20,9.032520312133634e+280
1.5000000000000003e+20,8.93500658004413e+280
1.5100000000000003e+20,8.839143892779243e+280
