frequency_Hz,amplitude
0.0,1.3536356930216681e+250
1.0000000000000001e+18,5.156058737492603e+281
2.0000000000000003e+18,5.15079716862358e+281
3.0000000000000005e+18,5.142051940349737e+281
4.0000000000000005e+18,5.129858873284747e+281
5.000000000000001e+18,5.114267603081479e+281
6.000000000000001e+18,5.0953410789437296e+281
7.000000000000001e+18,5.0731549351952085e+281
8.000000000000001e+18,5.0477967474790005e+281
9.000000000000001e+18,5.019365187012686e+281
1.0000000000000002e+19,4.9879690877938505e+281
1.1000000000000002e+19,4.9537264427094853e+281
1.2000000000000002e+19,4.9167633451381347e+281
1.3000000000000002e+19,4.8772128928494725e+281
1.4000000000000002e+19,4.835214070819677e+281
1.5000000000000002e+19,4.79091062902432e+281
1.6000000000000002e+19,4.744449970384537e+281
1.7000000000000002e+19,4.6959820628767864e+281
1.8000000000000002e+19,4.645658388426772e+281
1.9000000000000004e+19,4.59363093965104e+281
2.0000000000000004e+19,4.540051273843502e+281
2.1000000000000004e+19,4.4850696318834555e+281
2.2000000000000004e+19,4.428834128017881e+281
2.3000000000000004e+19,4.3714900147893484e+281
2.4000000000000004e+19,4.313179025780552e+281
2.5000000000000004e+19,4.254038797358946e+281
2.6000000000000004e+19,4.1942023692541336e+281
2.7000000000000004e+19,4.13379776260387e+281
2.8000000000000004e+19,4.0729476330711485e+281
2.9000000000000004e+19,4.01176899576942e+281
3.0000000000000004e+19,3.9503730180332404e+281
3.1000000000000004e+19,3.88886487553228e+281
3.2000000000000004e+19,3.827343666837323e+281
3.3000000000000004e+19,3.7659023812958214e+281
3.4000000000000004e+19,3.7046279149474035e+281
3.5000000000000004e+19,3.6436011291911987e+281
3.6000000000000004e+19,3.582896946991514e+281
3.700000000000001e+19,3.522584481560414e+281
3.800000000000001e+19,3.462727192670722e+281
3.900000000000001e+19,3.4033830660162665e+281
4.000000000000001e+19,3.344604811335676e+281
4.100000000000001e+19,3.2864400753395825e+281
4.200000000000001e+19,3.2289316658191403e+281
4.300000000000001e+19,3.172117783657203e+281
4.400000000000001e+19,3.116032259805451e+281
4.500000000000001e+19,3.060704794624824e+281
4.600000000000001e+19,3.006161197308521e+281
4.700000000000001e+19,2.9524236234125037e+281
4.800000000000001e+19,2.899510808805653e+281
4.900000000000001e+19,2.847438298618317e+281
5.000000000000001e+19,2.796218670013293e+281
5.100000000000001e+19,2.7458617478265734e+281
5.200000000000001e+19,2.6963748123267048e+281
5.300000000000001e+19,2.6477627985218748e+281
5.400000000000001e+19,2.600028486603469e+281
5.500000000000001e+19,2.553172683255095e+281
5.600000000000001e+19,2.5071943936780522e+281
5.700000000000001e+19,2.4620909842890907e+281
5.800000000000001e+19,2.4178583361357978e+281
5.900000000000001e+19,2.3744909891499233e+281
6.000000000000001e+19,2.3319822774213588e+281
6.100000000000001e+19,2.2903244557261226e+281
6.200000000000001e+19,2.249508817582174e+281
6.300000000000001e+19,2.209525805138326e+281
6.400000000000001e+19,2.1703651112249418e+281
6.500000000000001e+19,2.132015773911648e+281
6.600000000000001e+19,2.094466263927977e+281
6.700000000000001e+19,2.0577045653083116e+281
6.800000000000001e+19,2.0217182496238052e+281
6.900000000000001e+19,1.9864945441615525e+281
7.000000000000001e+19,1.952020394406009e+281
7.100000000000001e+19,1.918282521169888e+281
7.200000000000001e+19,1.885267472712126e+281
7.300000000000001e+19,1.852961672169346e+281
7.400000000000002e+19,1.821351460614899e+281
7.500000000000002e+19,1.7904231360465185e+281
7.600000000000002e+19,1.7601629885898693e+281
7.700000000000002e+19,1.730557332191317e+281
7.800000000000002e+19,1.7015925330591414e+281
7.900000000000002e+19,1.673255035098245e+281
8.000000000000002e+19,1.6455313825695788e+281
8.100000000000002e+19,1.618408240191739e+281
8.200000000000002e+19,1.591872410888964e+281
8.300000000000002e+19,1.5659108513768277e+281
8.400000000000002e+19,1.5405106857644794e+281
8.500000000000002e+19,1.5156592173404305e+281
8.600000000000002e+19,1.491343938697439e+281
8.700000000000002e+19,1.467552540341224e+281
8.800000000000002e+19,1.444272917917463e+281
8.900000000000002e+19,1.4214931781817661e+281
9.000000000000002e+19,1.3992016438281378e+281
9.100000000000002e+19,1.3773868572827758e+281
9.200000000000002e+19,1.3560375835619252e+281
9.300000000000002e+19,1.3351428122848853e+281
9.400000000000002e+19,1.3146917589261025e+281
9.500000000000002e+19,1.2946738653836344e+281
9.600000000000002e+19,1.2750787999350347e+281
9.700000000000002e+19,1.2558964566459158e+281
9.800000000000002e+19,1.2371169542910411e+281
9.900000000000002e+19,1.218730634842795e+281
1.0000000000000002e+20,1.2007280615772393e+281
1.0100000000000002e+20,1.1831000168436297e+281
1.0200000000000002e+20,1.1658374995393e+281
1.0300000000000002e+20,1.1489317223281195e+281
1.0400000000000002e+20,1.132374108637339e+281
1.0500000000000002e+20,1.116156289464451e+281
1.0600000000000002e+20,1.1002701000228493e+281
1.0700000000000002e+20,1.0847075762523618e+281
1.0800000000000002e+20,1.0694609512182678e+281
1.0900000000000002e+20,1.0545226514201879e+281
1.1000000000000002e+20,1.0398852930300975e+281
1.1100000000000002e+20,1.0255416780768869e+281
1.1200000000000002e+20,1.0114847905930387e+281
1.1300000000000002e+20,9.977077927375081e+280
1.1400000000000002e+20,9.84204020907309e+280
1.1500000000000002e+20,9.709669818490611e+280
1.1600000000000002e+20,9.57990348780454e+280
1.1700000000000002e+20,9.452679575305059e+280
1.1800000000000002e+20,9.327938027064619e+280
1.1900000000000002e+20,9.205620338942335e+280
1.2000000000000002e+20,9.085669518984325e+280
1.2100000000000002e+20,8.968030050273054e+280
1.2200000000000002e+20,8.852647854271285e+280
1.2300000000000002e+20,8.739470254700337e+280
1.2400000000000002e+20,8.628445941986138e+280
1.2500000000000002e+20,8.519524938301653e+280
1.2600000000000002e+20,8.412658563229343e+280
1.2700000000000002e+20,8.307799400063143e+280
1.2800000000000002e+20,8.204901262765488e+280
1.2900000000000002e+20,8.103919163591552e+280
1.3000000000000002e+20,8.004809281389662e+280
1.3100000000000002e+20,7.907528930584129e+280
1.3200000000000002e+20,7.81203653084408e+280
1.3300000000000002e+20,7.71829157743996e+280
1.3400000000000002e+20,7.626254612286909e+280
1.3500000000000002e+20,7.535887195672947e+280
1.3600000000000002e+20,7.447151878667954e+280
1.3700000000000002e+20,7.360012176208212e+280
1.3800000000000002e+20,7.274432540850212e+280
1.3900000000000002e+20,7.190378337185976e+280
1.4000000000000002e+20,7.107815816911636e+280
1.4100000000000002e+20,7.026712094539979e+280
1.4200000000000002e+20,6.947035123746994e+280
1.4300000000000002e+20,6.868753674342128e+280
1.4400000000000002e+20,6.7918373098510424e+280
1.4500000000000002e+20,6.716256365699638e+280
1.4600000000000002e+20,6.6419819279876824e+280
1.4700000000000002e+20,6.568985812839981e+280
1.4800000000000003e+20,6.497240546323054e+280
1.4900000000000003e+20,6.4267193449149994e+280
1.5000000000000003e+20,6.3573960965161604e+280
1.5100000000000003e+20,6.289245341988211e+280
1.5200000000000003e+20,6.222242257209158e+280
1.5300000000000003e+20,6.156362635632016e+280
1.5400000000000003e+20,6.09158287133466e+280
1.5500000000000003e+20,6.027879942548675e+280
1.5600000000000003e+20,5.965231395655069e+280
1.5700000000000003e+20,5.903615329634799e+280
1.5800000000000003e+20,5.843010380962269e+280
1.5900000000000003e+20,5.783395708930123e+280
1.6000000000000003e+20,5.724750981393712e+280
1.6100000000000003e+20,5.667056360924031e+280
1.6200000000000003e+20,5.61029249135792e+280
1.6300000000000003e+20,5.554440484734531e+280
1.6400000000000003e+20,5.499481908607555e+280
1.6500000000000003e+20,5.445398773722399e+280
1.6600000000000003e+20,5.392173522048374e+280
1.6700000000000003e+20,5.339789015155554e+280
1.6800000000000003e+20,5.28822852292667e+280
1.6900000000000003e+20,5.2374757125943704e+280
1.7000000000000003e+20,5.187514638094438e+280
1.7100000000000003e+20,5.138329729725933e+280
1.7200000000000003e+20,5.089905784109249e+280
1.7300000000000003e+20,5.042227954433447e+280
1.7400000000000003e+20,4.9952817409843864e+280
1.7500000000000003e+20,4.949052981945404e+280
1.7600000000000003e+20,4.903527844462551e+280
1.7700000000000003e+20,4.858692815966544e+280
1.7800000000000003e+20,4.814534695743864e+280
1.7900000000000003e+20,4.7710405867496096e+280
1.8000000000000003e+20,4.728197887654872e+280
1.8100000000000003e+20,4.6859942851218055e+280
1.8200000000000003e+20,4.644417746299415e+280
1.8300000000000003e+20,4.603456511533618e+280
1.8400000000000003e+20,4.563099087285137e+280
1.8500000000000003e+20,4.523334239249018e+280
1.8600000000000003e+20,4.48415098566972e+280
1.8700000000000003e+20,4.445538590845967e+280
1.8800000000000003e+20,4.407486558819642e+280
1.8900000000000003e+20,4.369984627243243e+280
1.9000000000000003e+20,4.3330227614205376e+280
1.9100000000000003e+20,4.2965911485152216e+280
1.9200000000000003e+20,4.2606801919225535e+280
1.9300000000000003e+20,4.22528050579912e+280
1.9400000000000003e+20,4.19038290974594e+280
1.9500000000000003e+20,4.155978423640354e+280
1.9600000000000003e+20,4.122058262612267e+280
1.9700000000000003e+20,4.088613832160362e+280
1.9800000000000003e+20,4.055636723404202e+280
1.9900000000000003e+20,4.02311870846806e+280
2.0000000000000003e+20,3.991051735992647e+280
2.0100000000000003e+20,3.9594279267708475e+280
2.0200000000000003e+20,3.928239569503804e+280
2.0300000000000003e+20,3.897479116673814e+280
2.0400000000000003e+20,3.867139180530478e+280
2.0500000000000003e+20,3.837212529186811e+280
2.0600000000000003e+20,3.807692082822056e+280
2.0700000000000003e+20,3.778570909988008e+280
2.0800000000000003e+20,3.749842224015799e+280
2.0900000000000003e+20,3.7214993795202195e+280
2.1000000000000003e+20,3.693535868998643e+280
2.1100000000000003e+20,3.6659453195218165e+280
2.1200000000000003e+20,3.638721489513801e+280
2.1300000000000003e+20,3.611858265618447e+280
2.1400000000000003e+20,3.5853496596498673e+280
2.1500000000000003e+20,3.5591898056244787e+280
2.1600000000000003e+20,3.533372956872198e+280
2.1700000000000003e+20,3.507893483224507e+280
2.1800000000000003e+20,3.4827458682771515e+280
2.1900000000000003e+20,3.4579247067252928e+280
2.2000000000000003e+20,3.4334247017690582e+280
2.2100000000000003e+20,3.4092406625873696e+280
2.2200000000000003e+20,3.3853675018781888e+280
2.2300000000000003e+20,3.361800233463188e+280
2.2400000000000003e+20,3.338533969954995e+280
2.2500000000000003e+20,3.315563920485302e+280
2.2600000000000003e+20,3.2928853884919816e+280
2.2700000000000003e+20,3.2704937695635984e+280
