frequency_Hz,amplitude
0.0,2.367184402011446e+251
1.0000000000000001e+18,3.70542101867235e+282
2.0000000000000003e+18,3.701626993409789e+282
3.0000000000000005e+18,3.6953210199798757e+282
4.0000000000000005e+18,3.686529013286401e+282
5.000000000000001e+18,3.6752868816859316e+282
6.000000000000001e+18,3.6616401630122937e+282
7.000000000000001e+18,3.645643568505866e+282
8.000000000000001e+18,3.627360443073192e+282
9.000000000000001e+18,3.606862151648997e+282
1.0000000000000002e+19,3.584227402500118e+282
1.1000000000000002e+19,3.5595415190782627e+282
1.2000000000000002e+19,3.532895672487453e+282
1.3000000000000002e+19,3.50438608678439e+282
1.4000000000000002e+19,3.474113229190058e+282
1.5000000000000002e+19,3.442180996880579e+282
1.6000000000000002e+19,3.4086959113758615e+282
1.7000000000000002e+19,3.37376633069198e+282
1.8000000000000002e+19,3.3375016884076486e+282
1.9000000000000004e+19,3.300011767658923e+282
2.0000000000000004e+19,3.2614060168610956e+282
2.1000000000000004e+19,3.221792912703052e+282
2.2000000000000004e+19,3.181279374704507e+282
2.3000000000000004e+19,3.1399702344032523e+282
2.4000000000000004e+19,3.097967761076599e+282
2.5000000000000004e+19,3.055371244820825e+282
2.6000000000000004e+19,3.012276636832678e+282
2.7000000000000004e+19,2.968776245869675e+282
2.8000000000000004e+19,2.9249584891181204e+282
2.9000000000000004e+19,2.880907695072571e+282
3.0000000000000004e+19,2.8367039555258986e+282
3.1000000000000004e+19,2.792423023381272e+282
3.2000000000000004e+19,2.748136252718819e+282
3.3000000000000004e+19,2.703910577371288e+282
3.4000000000000004e+19,2.659808524174728e+282
3.5000000000000004e+19,2.6158882570503397e+282
3.6000000000000004e+19,2.5722036481313545e+282
3.700000000000001e+19,2.5288043722622884e+282
3.800000000000001e+19,2.485736021356646e+282
3.900000000000001e+19,2.443040235292818e+282
4.000000000000001e+19,2.4007548462471425e+282
4.100000000000001e+19,2.3589140335997384e+282
4.200000000000001e+19,2.317548486795272e+282
4.300000000000001e+19,2.276685573791032e+282
4.400000000000001e+19,2.2363495129735236e+282
4.500000000000001e+19,2.196561546667552e+282
4.600000000000001e+19,2.1573401145955147e+282
4.700000000000001e+19,2.1187010258663307e+282
4.800000000000001e+19,2.0806576282815348e+282
4.900000000000001e+19,2.0432209739391819e+282
5.000000000000001e+19,2.0063999802935448e+282
5.100000000000001e+19,1.9702015859900562e+282
5.200000000000001e+19,1.9346309009404562e+282
5.300000000000001e+19,1.8996913502330784e+282
5.400000000000001e+19,1.8653848115884214e+282
5.500000000000001e+19,1.8317117461709886e+282
5.600000000000001e+19,1.7986713226561895e+282
5.700000000000001e+19,1.766261534526475e+282
5.800000000000001e+19,1.7344793106349453e+282
5.900000000000001e+19,1.703320619128596e+282
6.000000000000001e+19,1.6727805648677662e+282
6.100000000000001e+19,1.6428534805146615e+282
6.200000000000001e+19,1.6135330114925453e+282
6.300000000000001e+19,1.5848121950394984e+282
6.400000000000001e+19,1.556683533597188e+282
6.500000000000001e+19,1.5291390627866713e+282
6.600000000000001e+19,1.502170414230586e+282
6.700000000000001e+19,1.4757688734847796e+282
6.800000000000001e+19,1.4499254333429684e+282
6.900000000000001e+19,1.424630842776138e+282
7.000000000000001e+19,1.3998756517642255e+282
7.100000000000001e+19,1.375650252271877e+282
7.200000000000001e+19,1.3519449156128816e+282
7.300000000000001e+19,1.328749826439612e+282
7.400000000000002e+19,1.3060551135848061e+282
7.500000000000002e+19,1.2838508779733867e+282
7.600000000000002e+19,1.2621272178120033e+282
7.700000000000002e+19,1.240874251253807e+282
7.800000000000002e+19,1.220082136725625e+282
7.900000000000002e+19,1.199741091094516e+282
8.000000000000002e+19,1.1798414058404714e+282
8.100000000000002e+19,1.1603734613921947e+282
8.200000000000002e+19,1.1413277397731768e+282
8.300000000000002e+19,1.1226948356959313e+282
8.400000000000002e+19,1.1044654662333147e+282
8.500000000000002e+19,1.086630479187159e+282
8.600000000000002e+19,1.0691808602662419e+282
8.700000000000002e+19,1.0521077391777713e+282
8.800000000000002e+19,1.0354023947291109e+282
8.900000000000002e+19,1.0190562590294547e+282
9.000000000000002e+19,1.003060920874509e+282
9.100000000000002e+19,9.874081283909791e+281
9.200000000000002e+19,9.720897910118203e+281
9.300000000000002e+19,9.570979808476609e+281
9.400000000000002e+19,9.424249335147226e+281
9.500000000000002e+19,9.280630484746778e+281
9.600000000000002e+19,9.140048889374682e+281
9.700000000000002e+19,9.002431813738786e+281
9.800000000000002e+19,8.86770814680823e+281
9.900000000000002e+19,8.735808390386355e+281
1.0000000000000002e+20,8.606664644963851e+281
1.0100000000000002e+20,8.48021059318047e+281
1.0200000000000002e+20,8.356381481195993e+281
1.0300000000000002e+20,8.235114098243371e+281
1.0400000000000002e+20,8.116346754613698e+281
1.0500000000000002e+20,8.000019258299162e+281
1.0600000000000002e+20,7.886072890499644e+281
1.0700000000000002e+20,7.774450380179677e+281
1.0800000000000002e+20,7.665095877844213e+281
1.0900000000000002e+20,7.557954928686056e+281
1.1000000000000002e+20,7.452974445242505e+281
1.1100000000000002e+20,7.350102679685183e+281
1.1200000000000002e+20,7.249289195854617e+281
1.1300000000000002e+20,7.150484841139379e+281
1.1400000000000002e+20,7.053641718289254e+281
1.1500000000000002e+20,6.958713157242373e+281
1.1600000000000002e+20,6.865653687037113e+281
1.1700000000000002e+20,6.774419007871967e+281
1.1800000000000002e+20,6.684965963368864e+281
1.1900000000000002e+20,6.59725251308909e+281
1.2000000000000002e+20,6.51123770534464e+281
1.2100000000000002e+20,6.426881650342365e+281
1.2200000000000002e+20,6.344145493693494e+281
1.2300000000000002e+20,6.262991390316045e+281
1.2400000000000002e+20,6.18338247875407e+281
1.2500000000000002e+20,6.105282855933609e+281
1.2600000000000002e+20,6.028657552371893e+281
1.2700000000000002e+20,5.953472507853413e+281
1.2800000000000002e+20,5.879694547583557e+281
1.2900000000000002e+20,5.807291358828184e+281
1.3000000000000002e+20,5.736231468045201e+281
1.3100000000000002e+20,5.66648421851224e+281
1.3200000000000002e+20,5.598019748452785e+281
1.3300000000000002e+20,5.530808969661436e+281
1.3400000000000002e+20,5.464823546627647e+281
1.3500000000000002e+20,5.4000358761560313e+281
1.3600000000000002e+20,5.3364190674801423e+281
1.3700000000000002e+20,5.2739469228657444e+281
1.3800000000000002e+20,5.212593918698684e+281
1.3900000000000002e+20,5.152335187051694e+281
1.4000000000000002e+20,5.093146497723999e+281
1.4100000000000002e+20,5.035004240746665e+281
1.4200000000000002e+20,4.9778854093466376e+281
1.4300000000000002e+20,4.921767583361534e+281
1.4400000000000002e+20,4.866628913097285e+281
1.4500000000000002e+20,4.8124481036202687e+281
1.4600000000000002e+20,4.759204399475293e+281
1.4700000000000002e+20,4.7068775698209034e+281
1.4800000000000003e+20,4.655447893972911e+281
1.4900000000000003e+20,4.604896147347371e+281
1.5000000000000003e+20,4.5552035877939617e+281
1.5100000000000003e+20,4.506351942310698e+281
1.5200000000000003e+20,4.458323394130962e+281
1.5300000000000003e+20,4.4111005701738705e+281
1.5400000000000003e+20,4.364666528848987e+281
1.5500000000000003e+20,4.3190047482065117e+281
1.5600000000000003e+20,4.2740991144241175e+281
1.5700000000000003e+20,4.2299339106217735e+281
1.5800000000000003e+20,4.186493805995853e+281
1.5900000000000003e+20,4.1437638452642014e+281
1.6000000000000003e+20,4.101729438413667e+281
1.6100000000000003e+20,4.060376350742004e+281
1.6200000000000003e+20,4.0196906931860106e+281
1.6300000000000003e+20,3.97965891292806e+281
1.6400000000000003e+20,3.940267784273213e+281
1.6500000000000003e+20,3.9015043997893693e+281
1.6600000000000003e+20,3.863356161702975e+281
1.6700000000000003e+20,3.8258107735431135e+281
