frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,1.7725775025595444e+282
2.0000000000000003e+18,1.770765854692441e+282
3.0000000000000005e+18,1.7677547359511496e+282
4.0000000000000005e+18,1.763556498396498e+282
5.000000000000001e+18,1.7581882576839535e+282
6.000000000000001e+18,1.751671719886435e+282
7.000000000000001e+18,1.7440329644885402e+282
8.000000000000001e+18,1.7353021875541233e+282
9.000000000000001e+18,1.7255134097092561e+282
1.0000000000000002e+19,1.7147041540901957e+282
1.1000000000000002e+19,1.7029150997714527e+282
1.2000000000000002e+19,1.6901897164079726e+282
1.3000000000000002e+19,1.6765738858991045e+282
1.4000000000000002e+19,1.662115516816711e+282
1.5000000000000002e+19,1.6468641571462502e+282
1.6000000000000002e+19,1.6308706105823318e+282
1.7000000000000002e+19,1.6141865612164241e+282
1.8000000000000002e+19,1.5968642109729852e+282
1.9000000000000004e+19,1.578955933611331e+282
2.0000000000000004e+19,1.5605139485338971e+282
2.1000000000000004e+19,1.5415900170463594e+282
2.2000000000000004e+19,1.5222351631189652e+282
2.3000000000000004e+19,1.5024994201171998e+282
2.4000000000000004e+19,1.4824316044169183e+282
2.5000000000000004e+19,1.4620791163052364e+282
2.6000000000000004e+19,1.4414877681021147e+282
2.7000000000000004e+19,1.4207016390245387e+282
2.8000000000000004e+19,1.3997629559588034e+282
2.9000000000000004e+19,1.378711999008145e+282
3.0000000000000004e+19,1.3575870304420013e+282
3.1000000000000004e+19,1.3364242454877055e+282
3.2000000000000004e+19,1.3152577432717815e+282
3.3000000000000004e+19,1.2941195161321275e+282
3.4000000000000004e+19,1.2730394554792983e+282
3.5000000000000004e+19,1.2520453723794405e+282
3.6000000000000004e+19,1.231163031057976e+282
3.700000000000001e+19,1.210416193576299e+282
3.800000000000001e+19,1.18982667400854e+282
3.900000000000001e+19,1.1694144005369612e+282
4.000000000000001e+19,1.1491974839883253e+282
4.100000000000001e+19,1.1291922914457567e+282
4.200000000000001e+19,1.1094135236875436e+282
4.300000000000001e+19,1.08987429532321e+282
4.400000000000001e+19,1.0705862166153585e+282
4.500000000000001e+19,1.0515594760912536e+282
4.600000000000001e+19,1.0328029231592923e+282
4.700000000000001e+19,1.014324150051048e+282
4.800000000000001e+19,9.961295725086844e+281
4.900000000000001e+19,9.78224508729523e+281
5.000000000000001e+19,9.606132561641266e+281
5.100000000000001e+19,9.43299165841218e+281
5.200000000000001e+19,9.262847139622216e+281
5.300000000000001e+19,9.095715705702649e+281
5.400000000000001e+19,8.93160665153468e+281
5.500000000000001e+19,8.770522490905894e+281
5.600000000000001e+19,8.612459548890633e+281
5.700000000000001e+19,8.45740852201516e+281
5.800000000000001e+19,8.305355006375802e+281
5.900000000000001e+19,8.156279994135972e+281
6.000000000000001e+19,8.010160339041636e+281
6.100000000000001e+19,7.866969191768766e+281
6.200000000000001e+19,7.726676406054546e+281
6.300000000000001e+19,7.589248916671708e+281
6.400000000000001e+19,7.454651090385197e+281
6.500000000000001e+19,7.322845051086644e+281
6.600000000000001e+19,7.193790980337995e+281
6.700000000000001e+19,7.067447394574037e+281
6.800000000000001e+19,6.943771400217154e+281
6.900000000000001e+19,6.822718927949007e+281
7.000000000000001e+19,6.704244947364865e+281
7.100000000000001e+19,6.588303663209458e+281
7.200000000000001e+19,6.47484869435906e+281
7.300000000000001e+19,6.363833236676166e+281
7.400000000000002e+19,6.255210210819906e+281
7.500000000000002e+19,6.148932396050227e+281
7.600000000000002e+19,6.044952551016138e+281
7.700000000000002e+19,5.943223522470173e+281
7.800000000000002e+19,5.843698342802111e+281
7.900000000000002e+19,5.746330317236431e+281
8.000000000000002e+19,5.651073101489673e+281
8.100000000000002e+19,5.557880770636842e+281
8.200000000000002e+19,5.4667078798899096e+281
8.300000000000002e+19,5.3775095179469636e+281
8.400000000000002e+19,5.2902413535277824e+281
8.500000000000002e+19,5.204859675670401e+281
8.600000000000002e+19,5.121321428324023e+281
8.700000000000002e+19,5.039584239736188e+281
8.800000000000002e+19,4.959606447096682e+281
