frequency_Hz,amplitude
0.0,2.7967679607885704e+251
1.0000000000000001e+18,2.621655937998039e+282
2.0000000000000003e+18,2.618979967274397e+282
3.0000000000000005e+18,2.6145322517580414e+282
4.0000000000000005e+18,2.608331013134646e+282
5.000000000000001e+18,2.6004015006563293e+282
6.000000000000001e+18,2.5907757359964486e+282
7.000000000000001e+18,2.5794921935200013e+282
8.000000000000001e+18,2.5665954218585614e+282
9.000000000000001e+18,2.5521356136209184e+282
1.0000000000000002e+19,2.536168130818385e+282
1.1000000000000002e+19,2.5187529941223297e+282
1.2000000000000002e+19,2.499954344394809e+282
1.3000000000000002e+19,2.4798398850427526e+282
1.4000000000000002e+19,2.4584803136514396e+282
1.5000000000000002e+19,2.435948751069483e+282
1.6000000000000002e+19,2.412320175666697e+282
1.7000000000000002e+19,2.387670869893114e+282
1.8000000000000002e+19,2.36207788556006e+282
1.9000000000000004e+19,2.3356185334719614e+282
2.0000000000000004e+19,2.3083699021894748e+282
2.1000000000000004e+19,2.280408409829016e+282
2.2000000000000004e+19,2.2518093919265965e+282
2.3000000000000004e+19,2.222646727538197e+282
2.4000000000000004e+19,2.1929925049347138e+282
2.5000000000000004e+19,2.162916727492551e+282
2.6000000000000004e+19,2.1324870596936513e+282
2.7000000000000004e+19,2.1017686125398882e+282
2.8000000000000004e+19,2.0708237671609312e+282
2.9000000000000004e+19,2.0397120349544995e+282
3.0000000000000004e+19,2.008489952241961e+282
3.1000000000000004e+19,1.9772110071478373e+282
3.2000000000000004e+19,1.9459255962139236e+282
3.3000000000000004e+19,1.914681008130967e+282
3.4000000000000004e+19,1.8835214319063922e+282
3.5000000000000004e+19,1.8524879867771497e+282
3.6000000000000004e+19,1.8216187712149004e+282
3.700000000000001e+19,1.7909489284482403e+282
3.800000000000001e+19,1.7605107260360433e+282
3.900000000000001e+19,1.7303336471602013e+282
4.000000000000001e+19,1.7004444914583463e+282
4.100000000000001e+19,1.67086748338193e+282
4.200000000000001e+19,1.6416243862370667e+282
4.300000000000001e+19,1.6127346202403098e+282
4.400000000000001e+19,1.5842153830955833e+282
4.500000000000001e+19,1.5560817717684502e+282
4.600000000000001e+19,1.52834690429774e+282
4.700000000000001e+19,1.5010220406400718e+282
4.800000000000001e+19,1.4741167016889155e+282
4.900000000000001e+19,1.4476387857455452e+282
5.000000000000001e+19,1.4215946818439536e+282
5.100000000000001e+19,1.3959893794454232e+282
5.200000000000001e+19,1.3708265741210055e+282
5.300000000000001e+19,1.3461087689317545e+282
5.400000000000001e+19,1.3218373712978663e+282
5.500000000000001e+19,1.2980127852191423e+282
5.600000000000001e+19,1.274634498771235e+282
5.700000000000001e+19,1.2517011668555147e+282
5.800000000000001e+19,1.229210689225827e+282
5.900000000000001e+19,1.2071602838536084e+282
6.000000000000001e+19,1.1855465557245004e+282
6.100000000000001e+19,1.1643655611853516e+282
6.200000000000001e+19,1.1436128679810987e+282
6.300000000000001e+19,1.1232836111369546e+282
6.400000000000001e+19,1.1033725448532397e+282
6.500000000000001e+19,1.0838740905886213e+282
6.600000000000001e+19,1.0647823815128901e+282
