frequency_Hz,amplitude
0.0,8.770664325032957e+250
1.0000000000000001e+18,1.83393214981049e+282
2.0000000000000003e+18,1.8320551409186927e+282
3.0000000000000005e+18,1.8289353985923262e+282
4.0000000000000005e+18,1.8245857385822225e+282
5.000000000000001e+18,1.8190239187930303e+282
6.000000000000001e+18,1.8122724593534436e+282
7.000000000000001e+18,1.8043584171573738e+282
8.000000000000001e+18,1.7953131190397092e+282
9.000000000000001e+18,1.7851718584158325e+282
1.0000000000000002e+19,1.7739735607417336e+282
1.1000000000000002e+19,1.7617604235309279e+282
1.2000000000000002e+19,1.7485775368914013e+282
1.3000000000000002e+19,1.7344724906214067e+282
1.4000000000000002e+19,1.7194949738339587e+282
1.5000000000000002e+19,1.703696372877461e+282
1.6000000000000002e+19,1.6871293729991854e+282
1.7000000000000002e+19,1.6698475687771825e+282
1.8000000000000002e+19,1.6519050878446163e+282
1.9000000000000004e+19,1.633356231869125e+282
2.0000000000000004e+19,1.6142551381494412e+282
2.1000000000000004e+19,1.5946554645720592e+282
2.2000000000000004e+19,1.5746101000505474e+282
2.3000000000000004e+19,1.5541709019656482e+282
2.4000000000000004e+19,1.5333884615494079e+282
2.5000000000000004e+19,1.5123118976226055e+282
2.6000000000000004e+19,1.490988678610361e+282
2.7000000000000004e+19,1.4694644723319643e+282
2.8000000000000004e+19,1.4477830226912177e+282
2.9000000000000004e+19,1.4259860520842924e+282
3.0000000000000004e+19,1.404113188092541e+282
3.1000000000000004e+19,1.3822019128357433e+282
3.2000000000000004e+19,1.360287533223344e+282
3.3000000000000004e+19,1.3384031702528285e+282
3.4000000000000004e+19,1.3165797654604697e+282
3.5000000000000004e+19,1.2948461026246407e+282
3.6000000000000004e+19,1.2732288428501723e+282
3.700000000000001e+19,1.2517525712181785e+282
3.800000000000001e+19,1.2304398532640805e+282
3.900000000000001e+19,1.2093112996421354e+282
4.000000000000001e+19,1.1883856374430615e+282
4.100000000000001e+19,1.1676797867482012e+282
4.200000000000001e+19,1.1472089411255003e+282
4.300000000000001e+19,1.1269866508961956e+282
4.400000000000001e+19,1.1070249081240817e+282
4.500000000000001e+19,1.0873342323992091e+282
4.600000000000001e+19,1.0679237566034261e+282
4.700000000000001e+19,1.0488013119547572e+282
4.800000000000001e+19,1.0299735117305315e+282
4.900000000000001e+19,1.011445833164625e+282
5.000000000000001e+19,9.932226971019317e+281
5.100000000000001e+19,9.753075450729866e+281
5.200000000000001e+19,9.577029135236535e+281
5.300000000000001e+19,9.404105049991257e+281
5.400000000000001e+19,9.234312561384054e+281
5.500000000000001e+19,9.067654023854044e+281
5.600000000000001e+19,8.904125393662139e+281
5.700000000000001e+19,8.743716809194005e+281
5.800000000000001e+19,8.586413137979435e+281
5.900000000000001e+19,8.432194490880566e+281
6.000000000000001e+19,8.281036704121825e+281
6.100000000000001e+19,8.132911790014167e+281
6.200000000000001e+19,7.9877883573683e+281
6.300000000000001e+19,7.845632002702374e+281
6.400000000000001e+19,7.706405673431729e+281
6.500000000000001e+19,7.570070004285382e+281
6.600000000000001e+19,7.436583628231017e+281
6.700000000000001e+19,7.305903463208101e+281
6.800000000000001e+19,7.177984975972109e+281
6.900000000000001e+19,7.05278242434335e+281
7.000000000000001e+19,6.930249079133488e+281
7.100000000000001e+19,6.810337426994874e+281
7.200000000000001e+19,6.692999355401563e+281
7.300000000000001e+19,6.578186320931213e+281
7.400000000000002e+19,6.465849501971556e+281
7.500000000000002e+19,6.355939936928279e+281
7.600000000000002e+19,6.248408648961351e+281
7.700000000000002e+19,6.143206758226738e+281
7.800000000000002e+19,6.040285582549293e+281
7.900000000000002e+19,5.939596727402141e+281
8.000000000000002e+19,5.841092166017653e+281
8.100000000000002e+19,5.7447243104062596e+281
