frequency_Hz,amplitude
0.0,1.0068364658838854e+249
1.0000000000000001e+18,1.538562177591929e+281
2.0000000000000003e+18,1.537001433406172e+281
3.0000000000000005e+18,1.534407286472945e+281
4.0000000000000005e+18,1.5307903008736598e+281
5.000000000000001e+18,1.52616511583989e+281
6.000000000000001e+18,1.5205502986874106e+281
7.000000000000001e+18,1.5139681604959575e+281
8.000000000000001e+18,1.506444537910464e+281
9.000000000000001e+18,1.4980085449810093e+281
1.0000000000000002e+19,1.488692299389014e+281
1.1000000000000002e+19,1.4785306277183225e+281
1.2000000000000002e+19,1.467560754617891e+281
1.3000000000000002e+19,1.455821980768712e+281
1.4000000000000002e+19,1.4433553545166161e+281
1.5000000000000002e+19,1.4302033418734883e+281
1.6000000000000002e+19,1.416409499334211e+281
1.7000000000000002e+19,1.402018153619731e+281
1.8000000000000002e+19,1.3870740920537089e+281
1.9000000000000004e+19,1.3716222668281875e+281
2.0000000000000004e+19,1.3557075159289988e+281
2.1000000000000004e+19,1.339374302990517e+281
2.2000000000000004e+19,1.3226664778465785e+281
2.3000000000000004e+19,1.3056270590532786e+281
2.4000000000000004e+19,1.2882980391912374e+281
2.5000000000000004e+19,1.2707202133191454e+281
2.6000000000000004e+19,1.2529330305539357e+281
2.7000000000000004e+19,1.2349744684010485e+281
2.8000000000000004e+19,1.2168809291536556e+281
2.9000000000000004e+19,1.1986871574239632e+281
3.0000000000000004e+19,1.1804261776621826e+281
3.1000000000000004e+19,1.1621292503579885e+281
3.2000000000000004e+19,1.1438258455024355e+281
3.3000000000000004e+19,1.1255436318118655e+281
3.4000000000000004e+19,1.1073084801753818e+281
3.5000000000000004e+19,1.0891444797793711e+281
3.6000000000000004e+19,1.0710739653820074e+281
3.700000000000001e+19,1.0531175542530568e+281
3.800000000000001e+19,1.0352941913552701e+281
3.900000000000001e+19,1.017621201419237e+281
4.000000000000001e+19,1.0001143466498326e+281
4.100000000000001e+19,9.827878888961532e+280
4.200000000000001e+19,9.656546552150009e+280
4.300000000000001e+19,9.48726105858016e+280
4.400000000000001e+19,9.320124038123553e+280
4.500000000000001e+19,9.155224851225481e+280
4.600000000000001e+19,8.992641293154593e+280
4.700000000000001e+19,8.83244029340018e+280
4.800000000000001e+19,8.674678605178042e+280
4.900000000000001e+19,8.519403480790875e+280
5.000000000000001e+19,8.366653329312437e+280
5.100000000000001e+19,8.216458353724182e+280
5.200000000000001e+19,8.06884116522948e+280
5.300000000000001e+19,7.923817373004174e+280
5.400000000000001e+19,7.781396148116403e+280
5.500000000000001e+19,7.64158076076538e+280
5.600000000000001e+19,7.50436909035212e+280
5.700000000000001e+19,7.369754108208312e+280
5.800000000000001e+19,7.2377243330769275e+280
5.900000000000001e+19,7.1082642596635005e+280
6.000000000000001e+19,6.9813547607641875e+280
6.100000000000001e+19,6.856973463630104e+280
6.200000000000001e+19,6.735095101349922e+280
6.300000000000001e+19,6.615691840128711e+280
6.400000000000001e+19,6.498733583413189e+280
6.500000000000001e+19,6.3841882538650376e+280
6.600000000000001e+19,6.272022054217972e+280
6.700000000000001e+19,6.162199708072953e+280
6.800000000000001e+19,6.0546846816915195e+280
6.900000000000001e+19,5.949439387842493e+280
7.000000000000001e+19,5.846425372743138e+280
7.100000000000001e+19,5.745603487114638e+280
7.200000000000001e+19,5.646934042344744e+280
7.300000000000001e+19,5.550376952718408e+280
7.400000000000002e+19,5.455891864642354e+280
7.500000000000002e+19,5.363438273751353e+280
7.600000000000002e+19,5.272975630744607e+280
7.700000000000002e+19,5.184463436760044e+280
7.800000000000002e+19,5.0978613290529794e+280
7.900000000000002e+19,5.013129157704741e+280
8.000000000000002e+19,4.9302270540459414e+280
8.100000000000002e+19,4.8491154914390674e+280
8.200000000000002e+19,4.76975533902619e+280
8.300000000000002e+19,4.692107909009425e+280
8.400000000000002e+19,4.616134997995572e+280
8.500000000000002e+19,4.541798922901047e+280
8.600000000000002e+19,4.4690625518797055e+280
8.700000000000002e+19,4.3978893307042995e+280
8.800000000000002e+19,4.328243305001678e+280
8.900000000000002e+19,4.2600891387133635e+280
9.000000000000002e+19,4.193392129125673e+280
9.100000000000002e+19,4.1281182187880875e+280
9.200000000000002e+19,4.0642340046144535e+280
9.300000000000002e+19,4.001706744438918e+280
9.400000000000002e+19,3.9405043612774446e+280
9.500000000000002e+19,3.8805954455258324e+280
9.600000000000002e+19,3.821949255306726e+280
9.700000000000002e+19,3.764535715160933e+280
9.800000000000002e+19,3.708325413262201e+280
9.900000000000002e+19,3.653289597319764e+280
1.0000000000000002e+20,3.5994001693192345e+280
1.0100000000000002e+20,3.546629679239302e+280
1.0200000000000002e+20,3.49495131787017e+280
1.0300000000000002e+20,3.444338908848295e+280
1.0400000000000002e+20,3.394766900012206e+280
1.0500000000000002e+20,3.3462103541744012e+280
1.0600000000000002e+20,3.298644939395974e+280
1.0700000000000002e+20,3.252046918842513e+280
1.0800000000000002e+20,3.206393140292369e+280
1.0900000000000002e+20,3.1616610253618538e+280
1.1000000000000002e+20,3.1178285585054896e+280
1.1100000000000002e+20,3.0748742758438477e+280
1.1200000000000002e+20,3.0327772538662416e+280
1.1300000000000002e+20,2.9915170980507153e+280
1.1400000000000002e+20,2.951073931439413e+280
1.1500000000000002e+20,2.9114283832032953e+280
1.1600000000000002e+20,2.8725615772266205e+280
1.1700000000000002e+20,2.8344551207380887e+280
1.1800000000000002e+20,2.797091093012595e+280
1.1900000000000002e+20,2.7604520341646574e+280
1.2000000000000002e+20,2.724520934052064e+280
1.2100000000000002e+20,2.68928122130594e+280
1.2200000000000002e+20,2.6547167525013495e+280
1.2300000000000002e+20,2.6208118014805757e+280
1.2400000000000002e+20,2.5875510488395145e+280
1.2500000000000002e+20,2.554919571586058e+280
1.2600000000000002e+20,2.52290283297782e+280
1.2700000000000002e+20,2.491486672545402e+280
1.2800000000000002e+20,2.460657296306085e+280
1.2900000000000002e+20,2.4304012671719138e+280
1.3000000000000002e+20,2.4007054955550737e+280
1.3100000000000002e+20,2.3715572301727144e+280
1.3200000000000002e+20,2.3429440490525414e+280
1.3300000000000002e+20,2.31485385073986e+280
1.3400000000000002e+20,2.2872748457061104e+280
1.3500000000000002e+20,2.260195547958446e+280
1.3600000000000002e+20,2.23360476684936e+280
1.3700000000000002e+20,2.2074915990850185e+280
1.3800000000000002e+20,2.1818454209305164e+280
1.3900000000000002e+20,2.1566558806100005e+280
1.4000000000000002e+20,2.1319128908993017e+280
1.4100000000000002e+20,2.1076066219084286e+280
1.4200000000000002e+20,2.0837274940511717e+280
1.4300000000000002e+20,2.0602661711987583e+280
1.4400000000000002e+20,2.0372135540144452e+280
1.4500000000000002e+20,2.014560773465757e+280
1.4600000000000002e+20,1.992299184510994e+280
1.4700000000000002e+20,1.97042035995656e+280
1.4800000000000003e+20,1.948916084481556e+280
1.4900000000000003e+20,1.927778348826084e+280
1.5000000000000003e+20,1.9069993441396837e+280
1.5100000000000003e+20,1.8865714564861945e+280
1.5200000000000003e+20,1.866487261501529e+280
1.5300000000000003e+20,1.8467395192005934e+280
1.5400000000000003e+20,1.8273211689298994e+280
1.5500000000000003e+20,1.8082253244621014e+280
1.5600000000000003e+20,1.789445269229047e+280
1.5700000000000003e+20,1.7709744516897184e+280
1.5800000000000003e+20,1.7528064808296022e+280
1.5900000000000003e+20,1.7349351217880641e+280
1.6000000000000003e+20,1.717354291610304e+280
1.6100000000000003e+20,1.7000580551205792e+280
1.6200000000000003e+20,1.6830406209134076e+280
1.6300000000000003e+20,1.6662963374594993e+280
1.6400000000000003e+20,1.6498196893233104e+280
1.6500000000000003e+20,1.633605293489064e+280
1.6600000000000003e+20,1.6176478957922348e+280
1.6700000000000003e+20,1.6019423674535346e+280
1.6800000000000003e+20,1.586483701712451e+280
1.6900000000000003e+20,1.5712670105575636e+280
1.7000000000000003e+20,1.556287521550813e+280
1.7100000000000003e+20,1.541540574743053e+280
1.7200000000000003e+20,1.5270216196782315e+280
1.7300000000000003e+20,1.512726212483625e+280
1.7400000000000003e+20,1.498650013043643e+280
1.7500000000000003e+20,1.4847887822547416e+280
1.7600000000000003e+20,1.471138379359057e+280
1.7700000000000003e+20,1.4576947593544893e+280
1.7800000000000003e+20,1.444453970478931e+280
1.7900000000000003e+20,1.431412151766501e+280
1.8000000000000003e+20,1.4185655306736056e+280
1.8100000000000003e+20,1.4059104207728035e+280
1.8200000000000003e+20,1.3934432195124306e+280
1.8300000000000003e+20,1.381160406040039e+280
1.8400000000000003e+20,1.3690585390877603e+280
1.8500000000000003e+20,1.3571342549177356e+280
1.8600000000000003e+20,1.3453842653258302e+280
1.8700000000000003e+20,1.3338053557018893e+280
1.8800000000000003e+20,1.3223943831448559e+280
1.8900000000000003e+20,1.3111482746310965e+280
1.9000000000000003e+20,1.3000640252343808e+280
1.9100000000000003e+20,1.2891386963959092e+280
1.9200000000000003e+20,1.2783694142429755e+280
1.9300000000000003e+20,1.267753367954737e+280
1.9400000000000003e+20,1.2572878081737407e+280
1.9500000000000003e+20,1.2469700454618088e+280
1.9600000000000003e+20,1.2367974487989665e+280
