frequency_Hz,amplitude
0.0,4.474828737261713e+250
1.0000000000000001e+18,1.1207599831372694e+282
2.0000000000000003e+18,1.1196114189168852e+282
3.0000000000000005e+18,1.1177024179126284e+282
4.0000000000000005e+18,1.115040832123735e+282
5.000000000000001e+18,1.1116375413835394e+282
6.000000000000001e+18,1.1075063429839068e+282
7.000000000000001e+18,1.1026638133749504e+282
8.000000000000001e+18,1.0971291444971738e+282
9.000000000000001e+18,1.0909239577117428e+282
1.0000000000000002e+19,1.0840720986182797e+282
1.1000000000000002e+19,1.076599416282327e+282
1.2000000000000002e+19,1.0685335305334648e+282
1.3000000000000002e+19,1.0599035910410634e+282
1.4000000000000002e+19,1.0507400318317342e+282
1.5000000000000002e+19,1.0410743247876471e+282
1.6000000000000002e+19,1.0309387354674244e+282
1.7000000000000002e+19,1.0203660843321256e+282
1.8000000000000002e+19,1.0093895161504408e+282
1.9000000000000004e+19,9.980422800120071e+281
2.0000000000000004e+19,9.863575220088985e+281
2.1000000000000004e+19,9.743680922647198e+281
2.2000000000000004e+19,9.621063676098935e+281
2.3000000000000004e+19,9.49604090830581e+281
2.4000000000000004e+19,9.368922270658438e+281
2.5000000000000004e+19,9.24000837600039e+281
2.6000000000000004e+19,9.109589710003399e+281
2.7000000000000004e+19,8.977945712863964e+281
2.8000000000000004e+19,8.845344025925746e+281
2.9000000000000004e+19,8.712039895938347e+281
3.0000000000000004e+19,8.578275728135872e+281
3.1000000000000004e+19,8.444280778145631e+281
3.2000000000000004e+19,8.310270971895681e+281
3.3000000000000004e+19,8.176448842151928e+281
3.4000000000000004e+19,8.043003570051163e+281
3.5000000000000004e+19,7.910111119969101e+281
3.6000000000000004e+19,7.777934456240564e+281
3.700000000000001e+19,7.646623830595469e+281
3.800000000000001e+19,7.516317129657954e+281
3.900000000000001e+19,7.387140272445133e+281
4.000000000000001e+19,7.259207648468466e+281
4.100000000000001e+19,7.132622587759618e+281
4.200000000000001e+19,7.007477854891238e+281
4.300000000000001e+19,6.88385615982286e+281
4.400000000000001e+19,6.76183067915683e+281
4.500000000000001e+19,6.641465582125968e+281
4.600000000000001e+19,6.522816556343139e+281
4.700000000000001e+19,6.405931329015423e+281
4.800000000000001e+19,6.290850179956267e+281
4.900000000000001e+19,6.177606443314085e+281
5.000000000000001e+19,6.066226995473232e+281
5.100000000000001e+19,5.956732727072362e+281
5.200000000000001e+19,5.849138997525608e+281
5.300000000000001e+19,5.7434560708258955e+281
5.400000000000001e+19,5.639689531758012e+281
5.500000000000001e+19,5.537840681954565e+281
5.600000000000001e+19,5.437906915493301e+281
5.700000000000001e+19,5.3398820739624084e+281
5.800000000000001e+19,5.243756781114082e+281
5.900000000000001e+19,5.149518757389433e+281
6.000000000000001e+19,5.057153114732214e+281
6.100000000000001e+19,4.966642632218138e+281
6.200000000000001e+19,4.877968013113465e+281
6.300000000000001e+19,4.7911081240435927e+281
6.400000000000001e+19,4.706040217002223e+281
6.500000000000001e+19,4.6227401349664865e+281
6.600000000000001e+19,4.541182501905315e+281
6.700000000000001e+19,4.461340897979219e+281
6.800000000000001e+19,4.383188020731242e+281
6.900000000000001e+19,4.306695833062613e+281
7.000000000000001e+19,4.231835698774208e+281
7.100000000000001e+19,4.158578506436984e+281
7.200000000000001e+19,4.086894782332817e+281
7.300000000000001e+19,4.0167547931819545e+281
7.400000000000002e+19,3.948128639345916e+281
7.500000000000002e+19,3.880986339165294e+281
7.600000000000002e+19,3.815297905061683e+281
7.700000000000002e+19,3.751033412001847e+281
7.800000000000002e+19,3.688163058891063e+281
7.900000000000002e+19,3.626657223431415e+281
8.000000000000002e+19,3.566486510950152e+281
8.100000000000002e+19,3.5076217976730205e+281
8.200000000000002e+19,3.450034268888351e+281
8.300000000000002e+19,3.393695452419208e+281
8.400000000000002e+19,3.338577247793684e+281
8.500000000000002e+19,3.284651951477311e+281
8.600000000000002e+19,3.2318922785065164e+281
8.700000000000002e+19,3.180271380838358e+281
8.800000000000002e+19,3.129762862709192e+281
8.900000000000002e+19,3.080340793273656e+281
9.000000000000002e+19,3.031979716775203e+281
9.100000000000002e+19,2.984654660480535e+281
9.200000000000002e+19,2.9383411405924774e+281
9.300000000000002e+19,2.8930151663392027e+281
9.400000000000002e+19,2.8486532424220974e+281
9.500000000000002e+19,2.8052323699900628e+281
9.600000000000002e+19,2.7627300462943665e+281
9.700000000000002e+19,2.7211242631656868e+281
