frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,1.0880984884299643e+282
2.0000000000000003e+18,1.0869872539115554e+282
3.0000000000000005e+18,1.0851402802121167e+282
4.0000000000000005e+18,1.0825651382651954e+282
5.000000000000001e+18,1.0792723188284847e+282
6.000000000000001e+18,1.0752751264148131e+282
7.000000000000001e+18,1.070589546376135e+282
8.000000000000001e+18,1.0652340875899759e+282
9.000000000000001e+18,1.0592296035897013e+282
1.0000000000000002e+19,1.0525990952908016e+282
1.1000000000000002e+19,1.0453674986892995e+282
1.2000000000000002e+19,1.0375614610426347e+282
1.3000000000000002e+19,1.0292091090887199e+282
1.4000000000000002e+19,1.0203398128192312e+282
1.5000000000000002e+19,1.010983948204997e+282
1.6000000000000002e+19,1.0011726620836061e+282
1.7000000000000002e+19,9.909376421723842e+281
1.8000000000000002e+19,9.80310894875527e+281
1.9000000000000004e+19,9.693245332244714e+281
2.0000000000000004e+19,9.580105769377301e+281
2.1000000000000004e+19,9.464007662222291e+281
2.2000000000000004e+19,9.345263905732916e+281
2.3000000000000004e+19,9.22418133474608e+281
2.4000000000000004e+19,9.101059335609451e+281
2.5000000000000004e+19,8.976188624916555e+281
2.6000000000000004e+19,8.849850194973788e+281
2.7000000000000004e+19,8.722314423092732e+281
2.8000000000000004e+19,8.593840339616722e+281
2.9000000000000004e+19,8.464675047761905e+281
3.0000000000000004e+19,8.33505328687528e+281
3.1000000000000004e+19,8.205197129573474e+281
3.2000000000000004e+19,8.075315802405165e+281
3.3000000000000004e+19,7.945605619151564e+281
3.4000000000000004e+19,7.816250015612784e+281
3.5000000000000004e+19,7.687419674691226e+281
3.6000000000000004e+19,7.559272730743014e+281
3.700000000000001e+19,7.431955042492518e+281
3.800000000000001e+19,7.305600524261003e+281
3.900000000000001e+19,7.180331525819359e+281
4.000000000000001e+19,7.056259251809303e+281
4.100000000000001e+19,6.933484212363314e+281
4.200000000000001e+19,6.812096697268885e+281
4.300000000000001e+19,6.692177266750285e+281
4.400000000000001e+19,6.573797252664247e+281
4.500000000000001e+19,6.45701926461319e+281
4.600000000000001e+19,6.341897696160255e+281
4.700000000000001e+19,6.228479226977147e+281
4.800000000000001e+19,6.116803317362794e+281
4.900000000000001e+19,6.006902692134774e+281
5.000000000000001e+19,5.898803811413647e+281
5.100000000000001e+19,5.7925273262922886e+281
5.200000000000001e+19,5.688088517808203e+281
5.300000000000001e+19,5.5854977180173e+281
5.400000000000001e+19,5.484760712305108e+281
5.500000000000001e+19,5.3858791223672244e+281
5.600000000000001e+19,5.2888507695483894e+281
5.700000000000001e+19,5.19367001845102e+281
5.800000000000001e+19,5.1003281009125606e+281
5.900000000000001e+19,5.0088134206094575e+281
6.000000000000001e+19,4.9191118386767796e+281
6.100000000000001e+19,4.8312069408395255e+281
6.200000000000001e+19,4.745080286636647e+281
6.300000000000001e+19,4.660711641385111e+281
6.400000000000001e+19,4.578079191580471e+281
6.500000000000001e+19,4.4971597444652147e+281
6.600000000000001e+19,4.4179289125183944e+281
6.700000000000001e+19,4.340361283631449e+281
6.800000000000001e+19,4.264430577737589e+281
6.900000000000001e+19,4.1901097906570144e+281
7.000000000000001e+19,4.1173713259087e+281
7.100000000000001e+19,4.046187115223202e+281
7.200000000000001e+19,3.976528728470163e+281
7.300000000000001e+19,3.9083674736906575e+281
7.400000000000002e+19,3.8416744878983286e+281
7.500000000000002e+19,3.776420819285501e+281
7.600000000000002e+19,3.7125775014414016e+281
7.700000000000002e+19,3.650115620160089e+281
7.800000000000002e+19,3.589006373385662e+281
7.900000000000002e+19,3.5292211248126525e+281
8.000000000000002e+19,3.470731451629787e+281
8.100000000000002e+19,3.413509186866664e+281
8.200000000000002e+19,3.3575264567745517e+281
8.300000000000002e+19,3.30275571364528e+281
8.400000000000002e+19,3.249169764446041e+281
8.500000000000002e+19,3.1967417956225263e+281
8.600000000000002e+19,3.145445394399008e+281
8.700000000000002e+19,3.095254566880779e+281
8.800000000000002e+19,3.046143753242855e+281
8.900000000000002e+19,2.998087840268127e+281
9.000000000000002e+19,2.9510621714787616e+281
9.100000000000002e+19,2.905042555086398e+281
9.200000000000002e+19,2.8600052699694195e+281
9.300000000000002e+19,2.8159270698695622e+281
9.400000000000002e+19,2.7727851859849865e+281
9.500000000000002e+19,2.7305573281228318e+281
9.600000000000002e+19,2.689221684561171e+281
9.700000000000002e+19,2.6487569207580577e+281
9.800000000000002e+19,2.6091421770338414e+281
9.900000000000002e+19,2.5703570653425602e+281
1.0000000000000002e+20,2.532381665238168e+281
1.0100000000000002e+20,2.4951965191324523e+281
1.0200000000000002e+20,2.4587826269329605e+281
1.0300000000000002e+20,2.4231214401414997e+281
1.0400000000000002e+20,2.3881948554866126e+281
1.0500000000000002e+20,2.35398520815674e+281
1.0600000000000002e+20,2.3204752646946823e+281
1.0700000000000002e+20,2.28764821560838e+281
1.0800000000000002e+20,2.255487667747731e+281
1.0900000000000002e+20,2.223977636492558e+281
1.1000000000000002e+20,2.1931025377922505e+281
1.1100000000000002e+20,2.1628471800938112e+281
1.1200000000000002e+20,2.133196756191111e+281
1.1300000000000002e+20,2.1041368350249993e+281
1.1400000000000002e+20,2.0756533534606436e+281
1.1500000000000002e+20,2.047732608065713e+281
1.1600000000000002e+20,2.020361246910487e+281
1.1700000000000002e+20,1.9935262614084713e+281
1.1800000000000002e+20,1.9672149782140733e+281
1.1900000000000002e+20,1.9414150511918498e+281
1.2000000000000002e+20,1.916114453470077e+281
1.2100000000000002e+20,1.8913014695897664e+281
1.2200000000000002e+20,1.8669646877587443e+281
1.2300000000000002e+20,1.8430929922190892e+281
1.2400000000000002e+20,1.8196755557350406e+281
1.2500000000000002e+20,1.7967018322072786e+281
1.2600000000000002e+20,1.7741615494186128e+281
1.2700000000000002e+20,1.7520447019151144e+281
1.2800000000000002e+20,1.7303415440259746e+281
1.2900000000000002e+20,1.7090425830246018e+281
1.3000000000000002e+20,1.6881385724328394e+281
1.3100000000000002e+20,1.6676205054695814e+281
1.3200000000000002e+20,1.6474796086445673e+281
1.3300000000000002e+20,1.6277073354975853e+281
1.3400000000000002e+20,1.60829536048303e+281
1.3500000000000002e+20,1.5892355729992248e+281
1.3600000000000002e+20,1.570520071561757e+281
1.3700000000000002e+20,1.5521411581196375e+281
1.3800000000000002e+20,1.5340913325129315e+281
1.3900000000000002e+20,1.5163632870702745e+281
1.4000000000000002e+20,1.4989499013444486e+281
1.4100000000000002e+20,1.4818442369840755e+281
1.4200000000000002e+20,1.4650395327393315e+281
1.4300000000000002e+20,1.4485291995994286e+281
1.4400000000000002e+20,1.4323068160595703e+281
1.4500000000000002e+20,1.416366123514949e+281
1.4600000000000002e+20,1.4007010217793221e+281
1.4700000000000002e+20,1.3853055647256251e+281
1.4800000000000003e+20,1.3701739560460514e+281
1.4900000000000003e+20,1.3553005451290072e+281
1.5000000000000003e+20,1.3406798230503178e+281
1.5100000000000003e+20,1.3263064186760609e+281
1.5200000000000003e+20,1.3121750948743766e+281
1.5300000000000003e+20,1.298280744833668e+281
1.5400000000000003e+20,1.2846183884845619e+281
1.5500000000000003e+20,1.2711831690230256e+281
1.5600000000000003e+20,1.2579703495320913e+281
1.5700000000000003e+20,1.2449753096996569e+281
1.5800000000000003e+20,1.2321935426298053e+281
1.5900000000000003e+20,1.2196206517452422e+281
1.6000000000000003e+20,1.2072523477783347e+281
1.6100000000000003e+20,1.195084445848433e+281
1.6200000000000003e+20,1.1831128626230531e+281
1.6300000000000003e+20,1.171333613560656e+281
1.6400000000000003e+20,1.1597428102327446e+281
1.6500000000000003e+20,1.1483366577230475e+281
1.6600000000000003e+20,1.1371114521016303e+281
1.6700000000000003e+20,1.1260635779718214e+281
1.6800000000000003e+20,1.115189506087838e+281
1.6900000000000003e+20,1.1044857910411373e+281
1.7000000000000003e+20,1.093949069013458e+281
1.7100000000000003e+20,1.0835760555946704e+281
1.7200000000000003e+20,1.0733635436635244e+281
1.7300000000000003e+20,1.063308401329454e+281
1.7400000000000003e+20,1.0534075699336795e+281
1.7500000000000003e+20,1.0436580621078407e+281
1.7600000000000003e+20,1.0340569598884797e+281
1.7700000000000003e+20,1.0246014128857143e+281
1.7800000000000003e+20,1.0152886365045058e+281
1.7900000000000003e+20,1.0061159102169683e+281
1.8000000000000003e+20,9.970805758841792e+280
1.8100000000000003e+20,9.88180036126042e+280
1.8200000000000003e+20,9.794117527377597e+280
1.8300000000000003e+20,9.707732451515267e+280
1.8400000000000003e+20,9.622620889420897e+280
1.8500000000000003e+20,9.538759143748636e+280
1.8600000000000003e+20,9.456124049953425e+280
1.8700000000000003e+20,9.374692962585419e+280
1.8800000000000003e+20,9.294443741973086e+280
1.8900000000000003e+20,9.215354741283003e+280
1.9000000000000003e+20,9.137404793945346e+280
1.9100000000000003e+20,9.06057320143386e+280
1.9200000000000003e+20,8.984839721389935e+280
1.9300000000000003e+20,8.91018455608029e+280
1.9400000000000003e+20,8.836588341178365e+280
1.9500000000000003e+20,8.764032134859701e+280
1.9600000000000003e+20,8.692497407201962e+280
1.9700000000000003e+20,8.621966029880428e+280
1.9800000000000003e+20,8.552420266150162e+280
1.9900000000000003e+20,8.483842761106262e+280
2.0000000000000003e+20,8.416216532214039e+280
2.0100000000000003e+20,8.349524960100791e+280
2.0200000000000003e+20,8.28375177960174e+280
2.0300000000000003e+20,8.218881071052227e+280
2.0400000000000003e+20,8.154897251819172e+280
2.0500000000000003e+20,8.091785068064441e+280
2.0600000000000003e+20,8.029529586733337e+280
2.0700000000000003e+20,7.968116187761704e+280
2.0800000000000003e+20,7.907530556494883e+280
2.0900000000000003e+20,7.847758676312477e+280
2.1000000000000003e+20,7.788786821452871e+280
2.1100000000000003e+20,7.73060155003153e+280
2.1200000000000003e+20,7.673189697247414e+280
2.1300000000000003e+20,7.616538368772007e+280
2.1400000000000003e+20,7.560634934315637e+280
2.1500000000000003e+20,7.505467021365826e+280
2.1600000000000003e+20,7.451022509092701e+280
2.1700000000000003e+20,7.397289522416727e+280
2.1800000000000003e+20,7.344256426233695e+280
2.1900000000000003e+20,7.29191181979276e+280
2.2000000000000003e+20,7.240244531223007e+280
2.2100000000000003e+20,7.1892436122039835e+280
2.2200000000000003e+20,7.138898332776561e+280
2.2300000000000003e+20,7.089198176289484e+280
2.2400000000000003e+20,7.040132834478162e+280
2.2500000000000003e+20,6.991692202671829e+280
2.2600000000000003e+20,6.9438663751250985e+280
2.2700000000000003e+20,6.896645640470814e+280
2.2800000000000003e+20,6.850020477290319e+280
2.2900000000000003e+20,6.8039815497981546e+280
2.3000000000000003e+20,6.758519703637652e+280
2.3100000000000003e+20,6.71362596178446e+280
2.3200000000000003e+20,6.669291520554954e+280
2.3300000000000003e+20,6.625507745716347e+280
2.3400000000000003e+20,6.582266168696038e+280
2.3500000000000003e+20,6.539558482887006e+280
2.3600000000000003e+20,6.497376540046786e+280
2.3700000000000003e+20,6.455712346787441e+280
2.3800000000000003e+20,6.4145580611538065e+280
2.3900000000000003e+20,6.373905989287705e+280
2.4000000000000003e+20,6.333748582175753e+280
2.4100000000000003e+20,6.2940784324782464e+280
2.4200000000000003e+20,6.2548882714372604e+280
2.4300000000000003e+20,6.216170965861326e+280
2.4400000000000003e+20,6.1779195151849125e+280
2.4500000000000003e+20,6.140127048600596e+280
2.4600000000000003e+20,6.102786822261764e+280
2.4700000000000003e+20,6.065892216554191e+280
2.4800000000000003e+20,6.0294367334343465e+280
2.4900000000000003e+20,5.993413993832801e+280
2.5000000000000003e+20,5.9578177351209795e+280
2.5100000000000003e+20,5.922641808639319e+280
2.5200000000000003e+20,5.887880177285514e+280
2.5300000000000003e+20,5.853526913160922e+280
2.5400000000000003e+20,5.8195761952737835e+280
2.5500000000000003e+20,5.786022307297635e+280
2.5600000000000003e+20,5.752859635383419e+280
2.5700000000000003e+20,5.720082666023995e+280
2.5800000000000003e+20,5.6876859839694635e+280
2.5900000000000003e+20,5.655664270192157e+280
2.6000000000000003e+20,5.624012299899806e+280
2.6100000000000003e+20,5.592724940595731e+280
2.6200000000000003e+20,5.561797150184824e+280
2.6300000000000003e+20,5.5312239751239994e+280
2.6400000000000003e+20,5.5010005486160605e+280
2.6500000000000003e+20,5.4711220888458915e+280
2.6600000000000003e+20,5.441583897257627e+280
2.6700000000000003e+20,5.412381356872137e+280
2.6800000000000003e+20,5.3835099306433495e+280
2.6900000000000003e+20,5.354965159852695e+280
2.7000000000000003e+20,5.326742662540645e+280
2.7100000000000003e+20,5.298838131974252e+280
2.7200000000000003e+20,5.27124733515e+280
2.7300000000000003e+20,5.243966111330775e+280
2.7400000000000003e+20,5.216990370616341e+280
2.7500000000000003e+20,5.190316092546408e+280
2.7600000000000003e+20,5.163939324735259e+280
2.7700000000000003e+20,5.137856181537481e+280
2.7800000000000003e+20,5.112062842743729e+280
2.7900000000000003e+20,5.086555552305902e+280
2.8000000000000003e+20,5.061330617091001e+280
2.8100000000000003e+20,5.036384405662779e+280
2.8200000000000003e+20,5.011713347090873e+280
2.8300000000000003e+20,4.987313929786182e+280
2.8400000000000003e+20,4.963182700362372e+280
2.8500000000000003e+20,4.939316262522511e+280
2.8600000000000003e+20,4.915711275970356e+280
2.8700000000000003e+20,4.892364455345649e+280
2.8800000000000003e+20,4.869272569182886e+280
2.8900000000000003e+20,4.8464324388928235e+280
