frequency_Hz,amplitude
0.0,8.460223081385426e+248
1.0000000000000001e+18,2.1873726282504623e+280
2.0000000000000003e+18,2.1851364501883534e+280
3.0000000000000005e+18,2.1814197305416927e+280
4.0000000000000005e+18,2.1762377243713064e+280
5.000000000000001e+18,2.1696115696918655e+280
6.000000000000001e+18,2.1615680734164444e+280
7.000000000000001e+18,2.152139443134807e+280
8.000000000000001e+18,2.14136296967734e+280
9.000000000000001e+18,2.1292806662079923e+280
1.0000000000000002e+19,2.1159388702171653e+280
1.1000000000000002e+19,2.1013878152367857e+280
1.2000000000000002e+19,2.085681179369733e+280
1.3000000000000002e+19,2.0688756178158786e+280
1.4000000000000002e+19,2.051030286495021e+280
1.5000000000000002e+19,2.0322063636264166e+280
1.6000000000000002e+19,2.0124665757433323e+280
1.7000000000000002e+19,1.99187473412041e+280
1.8000000000000002e+19,1.970495286995274e+280
1.9000000000000004e+19,1.9483928922983958e+280
2.0000000000000004e+19,1.9256320148914493e+280
2.1000000000000004e+19,1.902276551577913e+280
2.2000000000000004e+19,1.8783894864122962e+280
2.3000000000000004e+19,1.8540325781156894e+280
2.4000000000000004e+19,1.8292660807217833e+280
2.5000000000000004e+19,1.804148497942518e+280
2.6000000000000004e+19,1.7787363711665846e+280
2.7000000000000004e+19,1.7530841004939456e+280
2.8000000000000004e+19,1.7272437977697818e+280
2.9000000000000004e+19,1.7012651702133672e+280
3.0000000000000004e+19,1.6751954329404074e+280
3.1000000000000004e+19,1.6490792484489385e+280
3.2000000000000004e+19,1.6229586909745844e+280
3.3000000000000004e+19,1.5968732335156405e+280
3.4000000000000004e+19,1.5708597552759004e+280
3.5000000000000004e+19,1.544952567266912e+280
3.6000000000000004e+19,1.5191834538446706e+280
3.700000000000001e+19,1.4935817280220182e+280
3.800000000000001e+19,1.4681742984908657e+280
3.900000000000001e+19,1.4429857464017664e+280
4.000000000000001e+19,1.4180384100768887e+280
4.100000000000001e+19,1.3933524759712262e+280
4.200000000000001e+19,1.3689460743415098e+280
4.300000000000001e+19,1.3448353782292323e+280
4.400000000000001e+19,1.32103470451022e+280
4.500000000000001e+19,1.2975566159058402e+280
4.600000000000001e+19,1.2744120229882112e+280
4.700000000000001e+19,1.2516102853421306e+280
4.800000000000001e+19,1.2291593111687114e+280
4.900000000000001e+19,1.207065654729307e+280
5.000000000000001e+19,1.1853346111325995e+280
5.100000000000001e+19,1.1639703080627168e+280
5.200000000000001e+19,1.1429757941318804e+280
5.300000000000001e+19,1.1223531236176093e+280
5.400000000000001e+19,1.1021034374123367e+280
5.500000000000001e+19,1.0822270400727067e+280
5.600000000000001e+19,1.062723472907586e+280
5.700000000000001e+19,1.043591583088215e+280
5.800000000000001e+19,1.0248295888018076e+280
5.900000000000001e+19,1.0064351405016121e+280
6.000000000000001e+19,9.884053783328076e+279
6.100000000000001e+19,9.707369858349533e+279
6.200000000000001e+19,9.534262400387854e+279
6.300000000000001e+19,9.364690580883314e+279
6.400000000000001e+19,9.198610405291497e+279
6.500000000000001e+19,9.035975114104054e+279
6.600000000000001e+19,8.876735553528796e+279
6.700000000000001e+19,8.720840517372449e+279
6.800000000000001e+19,8.568237061673701e+279
6.900000000000001e+19,8.418870793623137e+279
7.000000000000001e+19,8.272686136283227e+279
7.100000000000001e+19,8.129626570587933e+279
7.200000000000001e+19,7.98963485605959e+279
7.300000000000001e+19,7.85265323163287e+279
7.400000000000002e+19,7.718623597922539e+279
7.500000000000002e+19,7.587487682215754e+279
7.600000000000002e+19,7.459187187410776e+279
7.700000000000002e+19,7.333663926064432e+279
7.800000000000002e+19,7.210859940650156e+279
7.900000000000002e+19,7.090717611068269e+279
8.000000000000002e+19,6.973179750390786e+279
8.100000000000002e+19,6.858189689764697e+279
8.200000000000002e+19,6.745691353341098e+279
8.300000000000002e+19,6.635629324042309e+279
8.400000000000002e+19,6.527948900926634e+279
8.500000000000002e+19,6.42259614885939e+279
8.600000000000002e+19,6.319517941150405e+279
8.700000000000002e+19,6.218661995772276e+279
8.800000000000002e+19,6.119976905729608e+279
8.900000000000002e+19,6.023412164108284e+279
9.000000000000002e+19,5.928918184294644e+279
9.100000000000002e+19,5.836446315817645e+279
9.200000000000002e+19,5.745948856232582e+279
9.300000000000002e+19,5.657379059432439e+279
9.400000000000002e+19,5.57069114074274e+279
9.500000000000002e+19,5.485840279127343e+279
9.600000000000002e+19,5.402782616806216e+279
9.700000000000002e+19,5.321475256561677e+279
