frequency_Hz,amplitude
0.0,4.474828737261713e+250
1.0000000000000001e+18,1.2443300283184116e+283
2.0000000000000003e+18,1.2430554283957307e+283
3.0000000000000005e+18,1.240936943760417e+283
4.0000000000000005e+18,1.237983284019761e+283
5.000000000000001e+18,1.2342065173778961e+283
6.000000000000001e+18,1.2296219482599941e+283
7.000000000000001e+18,1.2242479639738923e+283
8.000000000000001e+18,1.2181058532430726e+283
9.000000000000001e+18,1.2112195998978039e+283
1.0000000000000002e+19,1.2036156553701033e+283
1.1000000000000002e+19,1.195322693896242e+283
1.2000000000000002e+19,1.1863713544846247e+283
1.3000000000000002e+19,1.1767939737580102e+283
1.4000000000000002e+19,1.1666243137317187e+283
1.5000000000000002e+19,1.1558972884512925e+283
1.6000000000000002e+19,1.144648693194414e+283
1.7000000000000002e+19,1.1329149396549255e+283
1.8000000000000002e+19,1.120732800185066e+283
1.9000000000000004e+19,1.1081391637897285e+283
2.0000000000000004e+19,1.0951708061577406e+283
2.1000000000000004e+19,1.0818641755934684e+283
2.2000000000000004e+19,1.0682551962899324e+283
2.3000000000000004e+19,1.054379089973287e+283
2.4000000000000004e+19,1.040270216557365e+283
2.5000000000000004e+19,1.0259619340838024e+283
2.6000000000000004e+19,1.011486477893815e+283
2.7000000000000004e+19,9.968748586861796e+282
2.8000000000000004e+19,9.821567788646738e+282
2.9000000000000004e+19,9.67360566368072e+282
3.0000000000000004e+19,9.52513125006376e+282
3.1000000000000004e+19,9.376399001966828e+282
3.2000000000000004e+19,9.227648588985912e+282
3.3000000000000004e+19,9.079104824892609e+282
3.4000000000000004e+19,8.930977712886733e+282
3.5000000000000004e+19,8.783462594425155e+282
3.6000000000000004e+19,8.636740388896371e+282
3.700000000000001e+19,8.490977911793201e+282
3.800000000000001e+19,8.346328259571085e+282
3.900000000000001e+19,8.202931250031202e+282
4.000000000000001e+19,8.060913907805963e+282
4.100000000000001e+19,7.920390985320524e+282
4.200000000000001e+19,7.781465510433349e+282
4.300000000000001e+19,7.644229352800821e+282
4.400000000000001e+19,7.508763801847326e+282
4.500000000000001e+19,7.375140150039019e+282
4.600000000000001e+19,7.243420275944967e+282
4.700000000000001e+19,7.113657222315029e+282
4.800000000000001e+19,6.985895765103268e+282
4.900000000000001e+19,6.860172970014567e+282
5.000000000000001e+19,6.736518733748524e+282
5.100000000000001e+19,6.61495630765681e+282
5.200000000000001e+19,6.495502802019382e+282
5.300000000000001e+19,6.378169669581661e+282
5.400000000000001e+19,6.262963167381437e+282
5.500000000000001e+19,6.14988479623337e+282
