frequency_Hz,amplitude
0.0,1.789931494904685e+249
1.0000000000000001e+18,3.820430696341005e+282
2.0000000000000003e+18,3.816521394601855e+282
3.0000000000000005e+18,3.8100238109353116e+282
4.0000000000000005e+18,3.800964630617591e+282
5.000000000000001e+18,3.7893808297035296e+282
6.000000000000001e+18,3.7753193004700884e+282
7.000000000000001e+18,3.758836382079225e+282
8.000000000000001e+18,3.7399973051252517e+282
9.000000000000001e+18,3.718875560116898e+282
1.0000000000000002e+19,3.695552201042644e+282
1.1000000000000002e+19,3.670115095957834e+282
1.2000000000000002e+19,3.642658137004822e+282
1.3000000000000002e+19,3.6132804224351836e+282
1.4000000000000002e+19,3.582085423059928e+282
1.5000000000000002e+19,3.549180145132904e+282
1.6000000000000002e+19,3.514674301005479e+282
1.7000000000000002e+19,3.47867949801464e+282
1.8000000000000002e+19,3.4413084550230523e+282
1.9000000000000004e+19,3.4026742548615757e+282
2.0000000000000004e+19,3.362889639675443e+282
2.1000000000000004e+19,3.322066354886245e+282
2.2000000000000004e+19,3.2803145461911407e+282
2.3000000000000004e+19,3.237742212762627e+282
2.4000000000000004e+19,3.194454718615533e+282
2.5000000000000004e+19,3.150554362996399e+282
2.6000000000000004e+19,3.106140009641882e+282
2.7000000000000004e+19,3.061306773860034e+282
2.8000000000000004e+19,3.016145765618291e+282
2.9000000000000004e+19,2.9707438861779514e+282
3.0000000000000004e+19,2.9251836752949515e+282
3.1000000000000004e+19,2.879543205606984e+282
3.2000000000000004e+19,2.8338960205393405e+282
3.3000000000000004e+19,2.7883111118775663e+282
3.4000000000000004e+19,2.7428529330632464e+282
3.5000000000000004e+19,2.697581444258377e+282
3.6000000000000004e+19,2.652552185282409e+282
3.700000000000001e+19,2.6078163726422175e+282
3.800000000000001e+19,2.5634210170380145e+282
3.900000000000001e+19,2.5194090579270506e+282
4.000000000000001e+19,2.4758195119521205e+282
4.100000000000001e+19,2.4326876322850895e+282
4.200000000000001e+19,2.3900450761891225e+282
4.300000000000001e+19,2.3479200783606364e+282
4.400000000000001e+19,2.3063376278678983e+282
4.500000000000001e+19,2.265319646753019e+282
4.600000000000001e+19,2.224885168604565e+282
4.700000000000001e+19,2.1850505156362806e+282
4.800000000000001e+19,2.1458294730215743e+282
4.900000000000001e+19,2.107233459432307e+282
5.000000000000001e+19,2.069271692913025e+282
5.100000000000001e+19,2.031951351388073e+282
5.200000000000001e+19,1.9952777272489548e+282
5.300000000000001e+19,1.9592543756032206e+282
5.400000000000001e+19,1.923883255884852e+282
5.500000000000001e+19,1.8891648666301047e+282
5.600000000000001e+19,1.8550983733132692e+282
5.700000000000001e+19,1.821681729214524e+282
5.800000000000001e+19,1.7889117893582174e+282
5.900000000000001e+19,1.7567844176154013e+282
6.000000000000001e+19,1.725294587110462e+282
6.100000000000001e+19,1.694436474108993e+282
6.200000000000001e+19,1.6642035455938695e+282
6.300000000000001e+19,1.6345886407594639e+282
6.400000000000001e+19,1.6055840466710786e+282
6.500000000000001e+19,1.5771815683487062e+282
