frequency_Hz,amplitude
0.0,2.5170911647097134e+248
1.0000000000000001e+18,2.1342960270904084e+281
2.0000000000000003e+18,2.1320991610820542e+281
3.0000000000000005e+18,2.1284478469376833e+281
4.0000000000000005e+18,2.1233571683934363e+281
5.000000000000001e+18,2.1168480247238988e+281
6.000000000000001e+18,2.1089469178051312e+281
7.000000000000001e+18,2.0996856853356986e+281
8.000000000000001e+18,2.0891011851692033e+281
9.000000000000001e+18,2.0772349365018788e+281
1.0000000000000002e+19,2.0641327242840015e+281
1.1000000000000002e+19,2.0498441736719414e+281
1.2000000000000002e+19,2.0344223016037345e+281
1.3000000000000002e+19,2.0179230526665654e+281
1.4000000000000002e+19,2.0004048263377286e+281
1.5000000000000002e+19,1.9819280024349576e+281
1.6000000000000002e+19,1.9625544712258385e+281
1.7000000000000002e+19,1.9423471741407028e+281
1.8000000000000002e+19,1.921369660433015e+281
1.9000000000000004e+19,1.899685664460518e+281
2.0000000000000004e+19,1.8773587075441777e+281
2.1000000000000004e+19,1.8544517276240562e+281
2.2000000000000004e+19,1.8310267391934995e+281
2.3000000000000004e+19,1.8071445252749392e+281
2.4000000000000004e+19,1.7828643625187237e+281
2.5000000000000004e+19,1.7582437798740018e+281
2.6000000000000004e+19,1.733338350708001e+281
2.7000000000000004e+19,1.7082015177440676e+281
2.8000000000000004e+19,1.6828844497535483e+281
2.9000000000000004e+19,1.6574359285735175e+281
3.0000000000000004e+19,1.631902264730416e+281
3.1000000000000004e+19,1.6063272397262918e+281
3.2000000000000004e+19,1.5807520728849846e+281
3.3000000000000004e+19,1.555215410554976e+281
3.4000000000000004e+19,1.5297533354175257e+281
3.5000000000000004e+19,1.5043993936464798e+281
3.6000000000000004e+19,1.4791846377030627e+281
3.700000000000001e+19,1.4541376826182782e+281
3.800000000000001e+19,1.4292847737110447e+281
3.900000000000001e+19,1.4046498638056348e+281
4.000000000000001e+19,1.3802546981422012e+281
4.100000000000001e+19,1.3561189053140266e+281
4.200000000000001e+19,1.3322600927105794e+281
4.300000000000001e+19,1.3086939450926715e+281
4.400000000000001e+19,1.2854343250720867e+281
4.500000000000001e+19,1.2624933744103973e+281
4.600000000000001e+19,1.239881615188406e+281
4.700000000000001e+19,1.2176080500272425e+281
4.800000000000001e+19,1.1956802606635334e+281
4.900000000000001e+19,1.1741045042935717e+281
5.000000000000001e+19,1.1528858072046135e+281
5.100000000000001e+19,1.1320280553052017e+281
5.200000000000001e+19,1.1115340812508568e+281
5.300000000000001e+19,1.091405747936793e+281
5.400000000000001e+19,1.0716440281959051e+281
5.500000000000001e+19,1.0522490805985632e+281
5.600000000000001e+19,1.0332203213013453e+281
5.700000000000001e+19,1.0145564919352104e+281
5.800000000000001e+19,9.962557235604523e+280
5.900000000000001e+19,9.783155967465708e+280
6.000000000000001e+19,9.60733197860662e+280
6.100000000000001e+19,9.435051716685331e+280
6.200000000000001e+19,9.26627770369033e+280
6.300000000000001e+19,9.100968991946901e+280
6.400000000000001e+19,8.939081587209397e+280
6.500000000000001e+19,8.780568840326617e+280
6.600000000000001e+19,8.625381809006494e+280
6.700000000000001e+19,8.473469591224887e+280
6.800000000000001e+19,8.324779631824062e+280
6.900000000000001e+19,8.179258003832465e+280
7.000000000000001e+19,8.036849666011625e+280
7.100000000000001e+19,7.897498698100184e+280
7.200000000000001e+19,7.76114851518166e+280
7.300000000000001e+19,7.627742062553078e+280
7.400000000000002e+19,7.497221992417758e+280
7.500000000000002e+19,7.369530823668524e+280
7.600000000000002e+19,7.244611085968339e+280
7.700000000000002e+19,7.122405449275387e+280
7.800000000000002e+19,7.0028568398988715e+280
7.900000000000002e+19,6.885908544111748e+280
8.000000000000002e+19,6.771504300287186e+280
8.100000000000002e+19,6.6595883804673556e+280
8.200000000000002e+19,6.550105662217102e+280
8.300000000000002e+19,6.443001691559877e+280
8.400000000000002e+19,6.3382227377413834e+280
8.500000000000002e+19,6.2357158405157805e+280
8.600000000000002e+19,6.135428850601477e+280
8.700000000000002e+19,6.037310463907855e+280
8.800000000000002e+19,5.941310250091078e+280
8.900000000000002e+19,5.8473786759562196e+280
9.000000000000002e+19,5.755467124184607e+280
9.100000000000002e+19,5.665527907828642e+280
9.200000000000002e+19,5.577514280982835e+280
9.300000000000002e+19,5.491380446007511e+280
9.400000000000002e+19,5.4070815576519985e+280
9.500000000000002e+19,5.3245737243964015e+280
9.600000000000002e+19,5.24381400730484e+280
9.700000000000002e+19,5.1647604166592585e+280
9.800000000000002e+19,5.087371906620107e+280
9.900000000000002e+19,5.011608368139624e+280
1.0000000000000002e+20,4.937430620334127e+280
1.0100000000000002e+20,4.864800400503632e+280
1.0200000000000002e+20,4.793680352970865e+280
1.0300000000000002e+20,4.724034016896201e+280
1.0400000000000002e+20,4.655825813211135e+280
1.0500000000000002e+20,4.589021030799772e+280
1.0600000000000002e+20,4.523585812045847e+280
1.0700000000000002e+20,4.459487137851847e+280
1.0800000000000002e+20,4.396692812226462e+280
1.0900000000000002e+20,4.3351714465275375e+280
1.1000000000000002e+20,4.274892443438801e+280
1.1100000000000002e+20,4.215825980751183e+280
1.1200000000000002e+20,4.157942995011936e+280
1.1300000000000002e+20,4.101215165098497e+280
1.1400000000000002e+20,4.045614895767828e+280
1.1500000000000002e+20,3.991115301226481e+280
1.1600000000000002e+20,3.937690188761682e+280
1.1700000000000002e+20,3.8853140424690196e+280
1.1800000000000002e+20,3.833962007108195e+280
1.1900000000000002e+20,3.783609872114479e+280
1.2000000000000002e+20,3.734234055790028e+280
1.2100000000000002e+20,3.685811589696049e+280
1.2200000000000002e+20,3.638320103264034e+280
1.2300000000000002e+20,3.5917378086414255e+280
1.2400000000000002e+20,3.5460434857851203e+280
1.2500000000000002e+20,3.5012164678137202e+280
1.2600000000000002e+20,3.4572366266277057e+280
1.2700000000000002e+20,3.4140843588049545e+280
1.2800000000000002e+20,3.3717405717774094e+280
1.2900000000000002e+20,3.3301866702933677e+280
1.3000000000000002e+20,3.2894045431685382e+280
1.3100000000000002e+20,3.2493765503278796e+280
1.3200000000000002e+20,3.2100855101393705e+280
1.3300000000000002e+20,3.1715146870397036e+280
1.3400000000000002e+20,3.1336477794513547e+280
1.3500000000000002e+20,3.09646890798959e+280
1.3600000000000002e+20,3.059962603957489e+280
1.3700000000000002e+20,3.0241137981263623e+280
1.3800000000000002e+20,2.988907809798596e+280
1.3900000000000002e+20,2.9543303361494904e+280
1.4000000000000002e+20,2.9203674418442242e+280
1.4100000000000002e+20,2.887005548925935e+280
1.4200000000000002e+20,2.8542314269704308e+280
1.4300000000000002e+20,2.8220321835030252e+280
1.4400000000000002e+20,2.7903952546726347e+280
1.4500000000000002e+20,2.759308396178264e+280
1.4600000000000002e+20,2.728759674442782e+280
1.4700000000000002e+20,2.6987374580288586e+280
1.4800000000000003e+20,2.6692304092918373e+280
1.4900000000000003e+20,2.640227476264268e+280
1.5000000000000003e+20,2.6117178847668452e+280
1.5100000000000003e+20,2.5836911307404055e+280
1.5200000000000003e+20,2.5561369727937178e+280
1.5300000000000003e+20,2.5290454249617887e+280
1.5400000000000003e+20,2.5024067496694555e+280
1.5500000000000003e+20,2.4762114508950206e+280
1.5600000000000003e+20,2.450450267528852e+280
1.5700000000000003e+20,2.425114166921819e+280
1.5800000000000003e+20,2.4001943386185564e+280
1.5900000000000003e+20,2.375682188270626e+280
1.6000000000000003e+20,2.351569331724683e+280
1.6100000000000003e+20,2.3278475892809583e+280
1.6200000000000003e+20,2.304508980117214e+280
1.6300000000000003e+20,2.281545716873724e+280
1.6400000000000003e+20,2.2589502003946758e+280
1.6500000000000003e+20,2.236715014621615e+280
