frequency_Hz,amplitude
0.0,9.061528192954968e+249
1.0000000000000001e+18,3.9847052136166485e+281
2.0000000000000003e+18,3.980634177454288e+281
3.0000000000000005e+18,3.9738677483238706e+281
4.0000000000000005e+18,3.9644336719973536e+281
5.000000000000001e+18,3.95237039462935e+281
6.000000000000001e+18,3.937726673925482e+281
7.000000000000001e+18,3.92056109189718e+281
8.000000000000001e+18,3.900941478184378e+281
9.000000000000001e+18,3.878944254364352e+281
1.0000000000000002e+19,3.854653710804618e+281
1.1000000000000002e+19,3.82816122843858e+281
1.2000000000000002e+19,3.7995644583345175e+281
1.3000000000000002e+19,3.7689664720945735e+281
1.4000000000000002e+19,3.736474895974634e+281
1.5000000000000002e+19,3.702201041182331e+281
1.6000000000000002e+19,3.666259042121521e+281
1.7000000000000002e+19,3.628765013445905e+281
1.8000000000000002e+19,3.5898362357046145e+281
1.9000000000000004e+19,3.5495903781534437e+281
2.0000000000000004e+19,3.508144766011547e+281
2.1000000000000004e+19,3.465615698107623e+281
2.2000000000000004e+19,3.422117819521897e+281
2.3000000000000004e+19,3.377763552525368e+281
2.4000000000000004e+19,3.3326625878764194e+281
2.5000000000000004e+19,3.286921437381226e+281
2.6000000000000004e+19,3.240643047577063e+281
2.7000000000000004e+19,3.1939264734699663e+281
2.8000000000000004e+19,3.146866610457659e+281
2.9000000000000004e+19,3.09955398189834e+281
3.0000000000000004e+19,3.052074579244496e+281
3.1000000000000004e+19,3.004509751243711e+281
3.2000000000000004e+19,2.9569361384078766e+281
3.3000000000000004e+19,2.909425648758723e+281
3.4000000000000004e+19,2.862045470760242e+281
3.5000000000000004e+19,2.8148581193354477e+281
3.6000000000000004e+19,2.7679215109238135e+281
3.700000000000001e+19,2.7212890636548356e+281
3.800000000000001e+19,2.675009818880553e+281
3.900000000000001e+19,2.629128580515114e+281
4.000000000000001e+19,2.583686068862118e+281
4.100000000000001e+19,2.5387190858621384e+281
4.200000000000001e+19,2.4942606889553106e+281
4.300000000000001e+19,2.4503403710205315e+281
4.400000000000001e+19,2.4069842441182432e+281
4.500000000000001e+19,2.3642152250228866e+281
4.600000000000001e+19,2.3220532207808665e+281
4.700000000000001e+19,2.2805153127668125e+281
4.800000000000001e+19,2.2396159379335542e+281
4.900000000000001e+19,2.1993670661578657e+281
5.000000000000001e+19,2.1597783727740083e+281
5.100000000000001e+19,2.1208574055600774e+281
5.200000000000001e+19,2.082609745598172e+281
5.300000000000001e+19,2.0450391615689257e+281
5.400000000000001e+19,2.0081477571644895e+281
5.500000000000001e+19,1.9719361114125344e+281
5.600000000000001e+19,1.9364034117981225e+281
5.700000000000001e+19,1.9015475801514474e+281
5.800000000000001e+19,1.8673653913384866e+281
5.900000000000001e+19,1.833852584849606e+281
6.000000000000001e+19,1.8010039694292243e+281
6.100000000000001e+19,1.7688135209287593e+281
6.200000000000001e+19,1.7372744735962774e+281
6.300000000000001e+19,1.7063794050403915e+281
6.400000000000001e+19,1.676120315124034e+281
6.500000000000001e+19,1.6464886990563597e+281
6.600000000000001e+19,1.6174756149591804e+281
6.700000000000001e+19,1.5890717461884952e+281
6.800000000000001e+19,1.5612674586924895e+281
6.900000000000001e+19,1.534052853685539e+281
7.000000000000001e+19,1.5074178159134673e+281
7.100000000000001e+19,1.481352057779293e+281
7.200000000000001e+19,1.4558451595911354e+281
7.300000000000001e+19,1.4308866061852172e+281
7.400000000000002e+19,1.4064658201673536e+281
7.500000000000002e+19,1.382572192006079e+281
7.600000000000002e+19,1.3591951071999372e+281
7.700000000000002e+19,1.3363239707306105e+281
7.800000000000002e+19,1.3139482290025368e+281
7.900000000000002e+19,1.2920573894587886e+281
8.000000000000002e+19,1.2706410380521395e+281
8.100000000000002e+19,1.249688854739631e+281
8.200000000000002e+19,1.2291906271586708e+281
8.300000000000002e+19,1.2091362626326748e+281
8.400000000000002e+19,1.1895157986446177e+281
8.500000000000002e+19,1.170319411907672e+281
8.600000000000002e+19,1.1515374261532269e+281
8.700000000000002e+19,1.133160318748256e+281
8.800000000000002e+19,1.1151787262459478e+281
8.900000000000002e+19,1.0975834489660498e+281
9.000000000000002e+19,1.0803654546942024e+281
9.100000000000002e+19,1.0635158815828664e+281
9.200000000000002e+19,1.0470260403301384e+281
9.300000000000002e+19,1.0308874157068548e+281
9.400000000000002e+19,1.0150916674968483e+281
9.500000000000002e+19,9.996306309100633e+280
9.600000000000002e+19,9.84496316523425e+280
9.700000000000002e+19,9.696809097998637e+280
9.800000000000002e+19,9.551767702317317e+280
9.900000000000002e+19,9.40976430150967e+280
1.0000000000000002e+20,9.27072593244768e+280
1.0100000000000002e+20,9.13458132812203e+280
1.0200000000000002e+20,9.001260897941185e+280
1.0300000000000002e+20,8.87069670605814e+280
1.0400000000000002e+20,8.74282244799361e+280
1.0500000000000002e+20,8.617573425799974e+280
1.0600000000000002e+20,8.494886521987618e+280
1.0700000000000002e+20,8.37470017241515e+280
1.0800000000000002e+20,8.25695433832555e+280
1.0900000000000002e+20,8.141590477693125e+280
1.1000000000000002e+20,8.028551516029813e+280
1.1100000000000002e+20,7.91778181678494e+280
1.1200000000000002e+20,7.809227151458847e+280
1.1300000000000002e+20,7.702834669538433e+280
1.1400000000000002e+20,7.598552868351412e+280
1.1500000000000002e+20,7.496331562925579e+280
1.1600000000000002e+20,7.39612185593006e+280
1.1700000000000002e+20,7.297876107766687e+280
1.1800000000000002e+20,7.201547906871974e+280
1.1900000000000002e+20,7.10709204028268e+280
1.2000000000000002e+20,7.014464464511697e+280
1.2100000000000002e+20,6.923622276774784e+280
1.2200000000000002e+20,6.834523686603399e+280
1.2300000000000002e+20,6.747127987873972e+280
1.2400000000000002e+20,6.661395531279395e+280
1.2500000000000002e+20,6.5772876972645236e+280
1.2600000000000002e+20,6.494766869443867e+280
1.2700000000000002e+20,6.413796408516427e+280
1.2800000000000002e+20,6.3343406266893135e+280
1.2900000000000002e+20,6.25636476261961e+280
1.3000000000000002e+20,6.1798349568811816e+280
1.3100000000000002e+20,6.104718227961057e+280
1.3200000000000002e+20,6.030982448788149e+280
1.3300000000000002e+20,5.958596323795334e+280
1.3400000000000002e+20,5.887529366514318e+280
1.3500000000000002e+20,5.81775187770145e+280
1.3600000000000002e+20,5.749234923991344e+280
1.3700000000000002e+20,5.6819503170741924e+280
1.3800000000000002e+20,5.615870593391692e+280
1.3900000000000002e+20,5.550968994345658e+280
1.4000000000000002e+20,5.487219447012777e+280
1.4100000000000002e+20,5.424596545358229e+280
1.4200000000000002e+20,5.3630755319404725e+280
1.4300000000000002e+20,5.302632280099074e+280
1.4400000000000002e+20,5.243243276616941e+280
1.4500000000000002e+20,5.184885604848188e+280
1.4600000000000002e+20,5.127536928302538e+280
1.4700000000000002e+20,5.071175474676893e+280
1.4800000000000003e+20,5.015780020324777e+280
1.4900000000000003e+20,4.96132987515395e+280
1.5000000000000003e+20,4.907804867942761e+280
1.5100000000000003e+20,4.855185332065421e+280
1.5200000000000003e+20,4.803452091616736e+280
1.5300000000000003e+20,4.752586447926479e+280
1.5400000000000003e+20,4.702570166454046e+280
1.5500000000000003e+20,4.6533854640537235e+280
1.5600000000000003e+20,4.605014996601246e+280
1.5700000000000003e+20,4.557441846972265e+280
