frequency_Hz,amplitude
0.0,805306368.0
5.000000000000001e+18,7.858308321174933e+24
1.0000000000000002e+19,7.769693507494871e+24
1.5000000000000004e+19,7.628532543541128e+24
2.0000000000000004e+19,7.443419115985915e+24
2.5000000000000004e+19,7.224381281977187e+24
3.000000000000001e+19,6.981608842542128e+24
3.500000000000001e+19,6.724478771223159e+24
4.000000000000001e+19,6.460972267901951e+24
4.500000000000001e+19,6.19744932341127e+24
5.000000000000001e+19,5.938682110231945e+24
5.500000000000001e+19,5.688039000551334e+24
6.000000000000002e+19,5.447731996159341e+24
6.500000000000002e+19,5.219070092389547e+24
7.000000000000002e+19,5.002687304643414e+24
7.500000000000002e+19,4.798732569301977e+24
8.000000000000002e+19,4.607019799904486e+24
8.500000000000002e+19,4.4271419720436893e+24
9.000000000000002e+19,4.258555252511828e+24
9.500000000000002e+19,4.1006394289277187e+24
1.0000000000000002e+20,3.9527402421449223e+24
1.0500000000000002e+20,3.814198256181281e+24
1.1000000000000002e+20,3.684367917882441e+24
1.1500000000000002e+20,3.56262959219732e+24
1.2000000000000003e+20,3.448396649625727e+24
1.2500000000000003e+20,3.3411191271698945e+24
1.3000000000000003e+20,3.240285062169511e+24
1.3500000000000003e+20,3.145420284243797e+24
1.4000000000000003e+20,3.056087220117865e+24
1.4500000000000003e+20,2.9718830989629806e+24
1.5000000000000003e+20,2.8924378257320687e+24
1.5500000000000003e+20,2.8174117042718935e+24
1.6000000000000003e+20,2.7464931313034204e+24
1.6500000000000003e+20,2.679396339698776e+24
1.7000000000000003e+20,2.6158592397378686e+24
1.7500000000000003e+20,2.555641386493187e+24
1.8000000000000003e+20,2.498522087493304e+24
1.8500000000000003e+20,2.444298655433934e+24
1.9000000000000003e+20,2.3927848045662776e+24
1.9500000000000003e+20,2.3438091855159038e+24
2.0000000000000003e+20,2.2972140509746252e+24
2.0500000000000003e+20,2.2528540434689847e+24
2.1000000000000003e+20,2.2105950958927894e+24
2.1500000000000003e+20,2.170313435452484e+24
2.2000000000000003e+20,2.1318946819412345e+24
2.2500000000000003e+20,2.0952330317111784e+24
2.3000000000000003e+20,2.0602305192716046e+24
2.3500000000000003e+20,2.0267963490480267e+24
2.4000000000000007e+20,1.9948462904563344e+24
2.4500000000000007e+20,1.964302130053384e+24
2.5000000000000007e+20,1.935091175105497e+24
2.5500000000000007e+20,1.907145803460985e+24
2.6000000000000007e+20,1.880403055117251e+24
2.6500000000000007e+20,1.8548042613361174e+24
2.7000000000000007e+20,1.8302947075828763e+24
2.7500000000000007e+20,1.8068233269469586e+24
2.8000000000000007e+20,1.784342421047127e+24
2.8500000000000007e+20,1.7628074057345728e+24
2.9000000000000007e+20,1.7421765791859408e+24
2.9500000000000007e+20,1.7224109102278945e+24
3.0000000000000007e+20,1.703473844958273e+24
3.0500000000000007e+20,1.685331129928523e+24
3.1000000000000007e+20,1.6679506503305655e+24
3.1500000000000007e+20,1.6513022817905745e+24
3.2000000000000007e+20,1.6353577545145203e+24
3.2500000000000007e+20,1.620090528657437e+24
3.3000000000000007e+20,1.6054756799019447e+24
3.3500000000000007e+20,1.5914897943331098e+24
3.4000000000000007e+20,1.5781108717874411e+24
3.4500000000000007e+20,1.5653182369350617e+24
3.5000000000000007e+20,1.5530924574267972e+24
3.5500000000000007e+20,1.5414152685030278e+24
3.6000000000000007e+20,1.5302695035196e+24
3.6500000000000007e+20,1.5196390298984614e+24
3.7000000000000007e+20,1.5095086900577813e+24
3.7500000000000007e+20,1.4998642469186372e+24
3.8000000000000007e+20,1.4906923336234416e+24
3.8500000000000007e+20,1.481980407135607e+24
3.9000000000000007e+20,1.4737167054208908e+24
3.9500000000000007e+20,1.465890207938843e+24
4.0000000000000007e+20,1.458490599198025e+24
4.0500000000000007e+20,1.4515082351515874e+24
4.1000000000000007e+20,1.4449341122305357e+24
4.1500000000000007e+20,1.4387598388308458e+24
4.2000000000000007e+20,1.432977609087778e+24
4.2500000000000007e+20,1.4275801787863048e+24
4.3000000000000007e+20,1.4225608432708836e+24
4.3500000000000007e+20,1.417913417230824e+24
4.4000000000000007e+20,1.4136322162494866e+24
4.4500000000000007e+20,1.4097120400165421e+24
4.5000000000000007e+20,1.406148157112684e+24
4.5500000000000007e+20,1.4029362912855378e+24
4.6000000000000007e+20,1.4000726091442696e+24
4.6500000000000007e+20,1.3975537092084458e+24
4.7000000000000007e+20,1.395376612254332e+24
4.7500000000000007e+20,1.3935387529089205e+24
4.800000000000001e+20,1.392037972448707e+24
4.850000000000001e+20,1.390872512766628e+24
4.900000000000001e+20,1.3900410114766824e+24
4.950000000000001e+20,1.3895424981315888e+24
