frequency_Hz,amplitude
0.0,0.0
1.0000000000000001e+18,2.9456440455127426e+282
2.0000000000000003e+18,2.942629660408387e+282
3.0000000000000005e+18,2.937619503675519e+282
4.0000000000000005e+18,2.9306341536856925e+282
5.000000000000001e+18,2.9217021245192615e+282
6.000000000000001e+18,2.910859577094311e+282
7.000000000000001e+18,2.898149957198741e+282
8.000000000000001e+18,2.883623567109095e+282
9.000000000000001e+18,2.8673370785481437e+282
1.0000000000000002e+19,2.849352995580269e+282
1.1000000000000002e+19,2.8297390766529214e+282
1.2000000000000002e+19,2.8085677253568755e+282
1.3000000000000002e+19,2.7859153595995963e+282
1.4000000000000002e+19,2.7618617687754716e+282
1.5000000000000002e+19,2.736489468191974e+282
1.6000000000000002e+19,2.709883059496084e+282
1.7000000000000002e+19,2.68212860516955e+282
1.8000000000000002e+19,2.6533130243564704e+282
1.9000000000000004e+19,2.623523516385659e+282
2.0000000000000004e+19,2.592847017386607e+282
2.1000000000000004e+19,2.5613696944035007e+282
2.2000000000000004e+19,2.529176480416273e+282
2.3000000000000004e+19,2.4963506527072565e+282
2.4000000000000004e+19,2.462973456089136e+282
2.5000000000000004e+19,2.4291237716526176e+282
2.6000000000000004e+19,2.3948778309145177e+282
2.7000000000000004e+19,2.3603089745584837e+282
2.8000000000000004e+19,2.32548745436676e+282
2.9000000000000004e+19,2.2904802764448386e+282
3.0000000000000004e+19,2.2553510834399553e+282
3.1000000000000004e+19,2.220160073146125e+282
3.2000000000000004e+19,2.184963950666787e+282
3.3000000000000004e+19,2.1498159111640402e+282
3.4000000000000004e+19,2.1147656501528492e+282
3.5000000000000004e+19,2.0798593982902805e+282
3.6000000000000004e+19,2.0451399776552073e+282
3.700000000000001e+19,2.0106468766035388e+282
3.800000000000001e+19,1.9764163404096868e+282
3.900000000000001e+19,1.9424814750583323e+282
4.000000000000001e+19,1.9088723617243118e+282
4.100000000000001e+19,1.8756161796660045e+282
4.200000000000001e+19,1.8427373354531375e+282
4.300000000000001e+19,1.810257596648367e+282
4.400000000000001e+19,1.7781962282594133e+282
4.500000000000001e+19,1.74657013047114e+282
4.600000000000001e+19,1.7153939763524672e+282
4.700000000000001e+19,1.684680348409019e+282
4.800000000000001e+19,1.654439873017549e+282
4.900000000000001e+19,1.6246813519315723e+282
5.000000000000001e+19,1.5954118901884154e+282
5.100000000000001e+19,1.5666370198761507e+282
5.200000000000001e+19,1.538360819334443e+282
5.300000000000001e+19,1.5105860274666402e+282
5.400000000000001e+19,1.4833141529318972e+282
5.500000000000001e+19,1.456545578066352e+282
5.600000000000001e+19,1.4302796574520918e+282
5.700000000000001e+19,1.4045148111126182e+282
5.800000000000001e+19,1.3792486123644497e+282
5.900000000000001e+19,1.354477870397369e+282
6.000000000000001e+19,1.330198707691202e+282
6.100000000000001e+19,1.3064066324058407e+282
6.200000000000001e+19,1.2830966059041543e+282
6.300000000000001e+19,1.2602631055851665e+282
6.400000000000001e+19,1.2379001832180836e+282
6.500000000000001e+19,1.2160015189769958e+282
6.600000000000001e+19,1.1945604713819635e+282
6.700000000000001e+19,1.1735701233551363e+282
6.800000000000001e+19,1.1530233246010785e+282
6.900000000000001e+19,1.1329127305189651e+282
7.000000000000001e+19,1.1132308378510572e+282
7.100000000000001e+19,1.0939700172673412e+282
7.200000000000001e+19,1.0751225430804796e+282
7.300000000000001e+19,1.0566806202787484e+282
7.400000000000002e+19,1.0386364090574494e+282
7.500000000000002e+19,1.0209820470216757e+282
7.600000000000002e+19,1.003709669225369e+282
7.700000000000002e+19,9.868114262035355e+281
7.800000000000002e+19,9.70279500146302e+281
7.900000000000002e+19,9.541061193553652e+281
8.000000000000002e+19,9.382835711153583e+281
8.100000000000002e+19,9.228042131047616e+281
8.200000000000002e+19,9.076604834633703e+281
8.300000000000002e+19,8.928449096258308e+281
8.400000000000002e+19,8.783501160236946e+281
8.500000000000002e+19,8.641688307515438e+281
8.600000000000002e+19,8.50293891286197e+281
8.700000000000002e+19,8.367182493418008e+281
8.800000000000002e+19,8.234349749376796e+281
8.900000000000002e+19,8.104372597502529e+281
9.000000000000002e+19,7.977184198150249e+281
9.100000000000002e+19,7.852718976397182e+281
9.200000000000002e+19,7.730912637849382e+281
9.300000000000002e+19,7.611702179643884e+281
9.400000000000002e+19,7.495025897125743e+281
9.500000000000002e+19,7.38082338664102e+281
9.600000000000002e+19,7.269035544851197e+281
9.700000000000002e+19,7.159604564941274e+281
9.800000000000002e+19,7.052473930063012e+281
9.900000000000002e+19,6.947588404325903e+281
1.0000000000000002e+20,6.844894021622318e+281
1.0100000000000002e+20,6.744338072547943e+281
1.0200000000000002e+20,6.645869089656606e+281
1.0300000000000002e+20,6.549436831266715e+281
1.0400000000000002e+20,6.454992264017876e+281
1.0500000000000002e+20,6.362487544357462e+281
1.0600000000000002e+20,6.27187599912102e+281
1.0700000000000002e+20,6.183112105354804e+281
1.0800000000000002e+20,6.096151469514652e+281
1.0900000000000002e+20,6.010950806162819e+281
1.1000000000000002e+20,5.927467916272132e+281
1.1100000000000002e+20,5.845661665236294e+281
1.1200000000000002e+20,5.7654919606749815e+281
1.1300000000000002e+20,5.686919730113302e+281
1.1400000000000002e+20,5.609906898606865e+281
1.1500000000000002e+20,5.534416366375913e+281
1.1600000000000002e+20,5.460411986505207e+281
1.1700000000000002e+20,5.3878585427597034e+281
1.1800000000000002e+20,5.316721727560431e+281
1.1900000000000002e+20,5.246968120159634e+281
1.2000000000000002e+20,5.1785651650492885e+281
1.2100000000000002e+20,5.1114811506328856e+281
1.2200000000000002e+20,5.0456851881862804e+281
1.2300000000000002e+20,4.98114719112976e+281
1.2400000000000002e+20,4.917837854630256e+281
1.2500000000000002e+20,4.8557286355496636e+281
1.2600000000000002e+20,4.794791732752443e+281
1.2700000000000002e+20,4.735000067783403e+281
1.2800000000000002e+20,4.6763272659242126e+281
1.2900000000000002e+20,4.6187476376353516e+281
1.3000000000000002e+20,4.562236160388395e+281
1.3100000000000002e+20,4.5067684608918897e+281
1.3200000000000002e+20,4.452320797712783e+281
1.3300000000000002e+20,4.3988700442939415e+281
1.3400000000000002e+20,4.3463936723673496e+281
1.3500000000000002e+20,4.294869735761402e+281
1.3600000000000002e+20,4.244276854599981e+281
1.3700000000000002e+20,4.194594199890087e+281
1.3800000000000002e+20,4.1458014784942275e+281
1.3900000000000002e+20,4.0978789184831146e+281
1.4000000000000002e+20,4.0508072548636805e+281
1.4100000000000002e+20,4.004567715677033e+281
1.4200000000000002e+20,3.9591420084605944e+281
1.4300000000000002e+20,3.9145123070682477e+281
1.4400000000000002e+20,3.8706612388421626e+281
1.4500000000000002e+20,3.82757187212972e+281
1.4600000000000002e+20,3.7852277041386835e+281
1.4700000000000002e+20,3.743612649123792e+281
1.4800000000000003e+20,3.702711026897671e+281
1.4900000000000003e+20,3.6625075516589996e+281
1.5000000000000003e+20,3.6229873211308467e+281
1.5100000000000003e+20,3.58413580600185e+281
1.5200000000000003e+20,3.545938839663264e+281
1.5300000000000003e+20,3.508382608234589e+281
1.5400000000000003e+20,3.471453640870752e+281
1.5500000000000003e+20,3.435138800343735e+281
1.5600000000000003e+20,3.399425273891677e+281
1.5700000000000003e+20,3.364300564328566e+281
1.5800000000000003e+20,3.32975248140763e+281
1.5900000000000003e+20,3.295769133431761e+281
1.6000000000000003e+20,3.2623389191042994e+281
1.6100000000000003e+20,3.229450519613716e+281
1.6200000000000003e+20,3.197092890945732e+281
1.6300000000000003e+20,3.165255256416633e+281
1.6400000000000003e+20,3.1339270994216504e+281
1.6500000000000003e+20,3.1030981563922726e+281
1.6600000000000003e+20,3.072758409956755e+281
1.6700000000000003e+20,3.0428980822978905e+281
1.6800000000000003e+20,3.0135076287025186e+281
1.6900000000000003e+20,2.984577731297213e+281
1.7000000000000003e+20,2.9560992929647714e+281
1.7100000000000003e+20,2.928063431436316e+281
1.7200000000000003e+20,2.900461473553823e+281
1.7300000000000003e+20,2.873284949698157e+281
1.7400000000000003e+20,2.8465255883777154e+281
1.7500000000000003e+20,2.8201753109730026e+281
1.7600000000000003e+20,2.794226226632485e+281
1.7700000000000003e+20,2.768670627315303e+281
1.7800000000000003e+20,2.743500982976457e+281
1.7900000000000003e+20,2.7187099368902352e+281
1.8000000000000003e+20,2.6942903011077892e+281
1.8100000000000003e+20,2.670235052044856e+281
1.8200000000000003e+20,2.646537326195712e+281
1.8300000000000003e+20,2.62319041596965e+281
1.8400000000000003e+20,2.600187765646246e+281
1.8500000000000003e+20,2.577522967445907e+281
1.8600000000000003e+20,2.555189757712236e+281
1.8700000000000003e+20,2.5331820132028457e+281
1.8800000000000003e+20,2.5114937474853956e+281
1.8900000000000003e+20,2.4901191074356844e+281
1.9000000000000003e+20,2.4690523698347305e+281
1.9100000000000003e+20,2.4482879380618744e+281
1.9200000000000003e+20,2.427820338881055e+281
