frequency_Hz,amplitude
0.0,7.562460565972294e+250
1.0000000000000001e+18,2.1975636272906737e+282
2.0000000000000003e+18,2.1953182182400844e+282
3.0000000000000005e+18,2.1915861474735211e+282
4.0000000000000005e+18,2.1863827206011306e+282
5.000000000000001e+18,2.179729145924301e+282
6.000000000000001e+18,2.1716523199018467e+282
7.000000000000001e+18,2.1621845583191816e+282
8.000000000000001e+18,2.1513632781169333e+282
9.000000000000001e+18,2.1392306356283766e+282
1.0000000000000002e+19,2.125833127603798e+282
1.1000000000000002e+19,2.111221161852696e+282
1.2000000000000002e+19,2.095448604606055e+282
1.3000000000000002e+19,2.0785723117923023e+282
1.4000000000000002e+19,2.0606516513399009e+282
1.5000000000000002e+19,2.0417480233800597e+282
1.6000000000000002e+19,2.0219243848425655e+282
1.7000000000000002e+19,2.001244784437842e+282
1.8000000000000002e+19,1.9797739134221978e+282
1.9000000000000004e+19,1.9575766768759124e+282
2.0000000000000004e+19,1.934717789509644e+282
2.1000000000000004e+19,1.9112613992775228e+282
2.2000000000000004e+19,1.8872707413370628e+282
2.3000000000000004e+19,1.8628078241760263e+282
2.4000000000000004e+19,1.8379331490414644e+282
2.5000000000000004e+19,1.8127054631696193e+282
2.6000000000000004e+19,1.7871815467376142e+282
2.7000000000000004e+19,1.761416032946137e+282
2.8000000000000004e+19,1.7354612602007293e+282
2.9000000000000004e+19,1.7093671549896602e+282
3.0000000000000004e+19,1.683181143757744e+282
3.1000000000000004e+19,1.656948091845469e+282
3.2000000000000004e+19,1.6307102673971629e+282
3.3000000000000004e+19,1.604507328035277e+282
3.4000000000000004e+19,1.578376328044406e+282
3.5000000000000004e+19,1.5523517438014302e+282
3.6000000000000004e+19,1.5264655152209298e+282
3.700000000000001e+19,1.5007471010507386e+282
3.800000000000001e+19,1.475223545945023e+282
3.900000000000001e+19,1.4499195573555207e+282
4.000000000000001e+19,1.4248575904100694e+282
4.100000000000001e+19,1.4000579390864006e+282
4.200000000000001e+19,1.3755388321340288e+282
4.300000000000001e+19,1.3513165323442227e+282
4.400000000000001e+19,1.3274054379144762e+282
4.500000000000001e+19,1.3038181847968766e+282
4.600000000000001e+19,1.280565749057503e+282
4.700000000000001e+19,1.2576575484047512e+282
4.800000000000001e+19,1.2351015421672502e+282
4.900000000000001e+19,1.2129043291160265e+282
5.000000000000001e+19,1.1910712426303638e+282
5.100000000000001e+19,1.1696064428021745e+282
5.200000000000001e+19,1.1485130051597975e+282
5.300000000000001e+19,1.1277930057690158e+282
5.400000000000001e+19,1.107447602537281e+282
5.500000000000001e+19,1.0874771126068938e+282
5.600000000000001e+19,1.0678810857749267e+282
5.700000000000001e+19,1.0486583739223911e+282
5.800000000000001e+19,1.0298071964732102e+282
5.900000000000001e+19,1.0113252019355763e+282
6.000000000000001e+19,9.932095256046958e+281
6.100000000000001e+19,9.754568435275826e+281
6.200000000000001e+19,9.580634228476523e+281
6.300000000000001e+19,9.410251686602531e+281
6.400000000000001e+19,9.243376675201648e+281
6.500000000000001e+19,9.079962277490975e+281
6.600000000000001e+19,8.919959166956867e+281
6.700000000000001e+19,8.763315951027578e+281
6.800000000000001e+19,8.609979487371066e+281
6.900000000000001e+19,8.459895174359808e+281
7.000000000000001e+19,8.313007217221155e+281
7.100000000000001e+19,8.169258871358217e+281
7.200000000000001e+19,8.028592664284747e+281
7.300000000000001e+19,7.890950597569123e+281
7.400000000000002e+19,7.756274330129925e+281
7.500000000000002e+19,7.6245053441691e+281
7.600000000000002e+19,7.495585094969993e+281
7.700000000000002e+19,7.36945514572773e+281
7.800000000000002e+19,7.246057288518688e+281
7.900000000000002e+19,7.125333652455626e+281
8.000000000000002e+19,7.007226800015191e+281
8.100000000000002e+19,6.891679812466283e+281
8.200000000000002e+19,6.778636365270633e+281
8.300000000000002e+19,6.668040794271921e+281
8.400000000000002e+19,6.559838153436581e+281
8.500000000000002e+19,6.453974264858578e+281
8.600000000000002e+19,6.350395761691651e+281
8.700000000000002e+19,6.249050124626381e+281
8.800000000000002e+19,6.149885712485302e+281
8.900000000000002e+19,6.052851787467724e+281
9.000000000000002e+19,5.957898535536819e+281
9.100000000000002e+19,5.864977082404325e+281
9.200000000000002e+19,5.774039505533667e+281
9.300000000000002e+19,5.685038842549674e+281
9.400000000000002e+19,5.5979290964126565e+281
9.500000000000002e+19,5.512665237685975e+281
9.600000000000002e+19,5.429203204199891e+281
9.700000000000002e+19,5.347499898389601e+281
9.800000000000002e+19,5.267513182562403e+281
9.900000000000002e+19,5.18920187232757e+281
1.0000000000000002e+20,5.112525728402653e+281
1.0100000000000002e+20,5.037445446991596e+281
1.0200000000000002e+20,4.9639226489130186e+281
1.0300000000000002e+20,4.89191986764127e+281
1.0400000000000002e+20,4.8214005364084086e+281
1.0500000000000002e+20,4.7523289745017484e+281
1.0600000000000002e+20,4.684670372879305e+281
1.0700000000000002e+20,4.6183907792141745e+281
1.0800000000000002e+20,4.55345708246818e+281
1.0900000000000002e+20,4.4898369970857944e+281
1.1000000000000002e+20,4.4274990468901177e+281
1.1100000000000002e+20,4.3664125487550187e+281
1.1200000000000002e+20,4.3065475961196123e+281
1.1300000000000002e+20,4.247875042404833e+281
1.1400000000000002e+20,4.190366484385406e+281
1.1500000000000002e+20,4.13399424556472e+281
1.1600000000000002e+20,4.078731359595177e+281
1.1700000000000002e+20,4.0245515537814975e+281
1.1800000000000002e+20,3.971429232700288e+281
1.1900000000000002e+20,3.9193394619652107e+281
1.2000000000000002e+20,3.8682579521633806e+281
1.2100000000000002e+20,3.818161042985418e+281
1.2200000000000002e+20,3.769025687568551e+281
1.2300000000000002e+20,3.7208294370695003e+281
1.2400000000000002e+20,3.6735504254813304e+281
1.2500000000000002e+20,3.627167354706371e+281
1.2600000000000002e+20,3.5816594798950816e+281
1.2700000000000002e+20,3.537006595059211e+281
1.2800000000000002e+20,3.4931890189656284e+281
1.2900000000000002e+20,3.450187581316063e+281
1.3000000000000002e+20,3.407983609216371e+281
1.3100000000000002e+20,3.3665589139379445e+281
1.3200000000000002e+20,3.3258957779728e+281
1.3300000000000002e+20,3.285976942382805e+281
1.3400000000000002e+20,3.246785594442843e+281
1.3500000000000002e+20,3.208305355576809e+281
1.3600000000000002e+20,3.170520269584735e+281
1.3700000000000002e+20,3.1334147911587925e+281
1.3800000000000002e+20,3.096973774685331e+281
1.3900000000000002e+20,3.061182463329687e+281
1.4000000000000002e+20,3.026026478400186e+281
1.4100000000000002e+20,2.991491808987266e+281
1.4200000000000002e+20,2.957564801873552e+281
1.4300000000000002e+20,2.924232151710282e+281
1.4400000000000002e+20,2.8914808914554665e+281
1.4500000000000002e+20,2.8592983830688176e+281
1.4600000000000002e+20,2.8276723084584615e+281
1.4700000000000002e+20,2.796590660674351e+281
1.4800000000000003e+20,2.766041735343091e+281
1.4900000000000003e+20,2.736014122338993e+281
1.5000000000000003e+20,2.706496697686023e+281
1.5100000000000003e+20,2.6774786156853076e+281
1.5200000000000003e+20,2.6489493012629396e+281
1.5300000000000003e+20,2.6208984425326947e+281
1.5400000000000003e+20,2.5933159835684648e+281
1.5500000000000003e+20,2.5661921173811088e+281
1.5600000000000003e+20,2.53951727909454e+281
1.5700000000000003e+20,2.5132821393159293e+281
1.5800000000000003e+20,2.4874775976949205e+281
1.5900000000000003e+20,2.462094776666899e+281
1.6000000000000003e+20,2.4371250153753287e+281
1.6100000000000003e+20,2.4125598637683842e+281
1.6200000000000003e+20,2.3883910768650417e+281
1.6300000000000003e+20,2.3646106091860222e+281
1.6400000000000003e+20,2.3412106093449812e+281
1.6500000000000003e+20,2.3181834147954407e+281
1.6600000000000003e+20,2.2955215467291143e+281
1.6700000000000003e+20,2.2732177051213165e+281
1.6800000000000003e+20,2.2512647639192168e+281
1.6900000000000003e+20,2.229655766368926e+281
1.7000000000000003e+20,2.2083839204773344e+281
1.7100000000000003e+20,2.1874425946048398e+281
1.7200000000000003e+20,2.166825313185153e+281
1.7300000000000003e+20,2.1465257525684705e+281
1.7400000000000003e+20,2.1265377369843935e+281
1.7500000000000003e+20,2.106855234621095e+281
1.7600000000000003e+20,2.0874723538172796e+281
1.7700000000000003e+20,2.0683833393636475e+281
1.7800000000000003e+20,2.0495825689105605e+281
1.7900000000000003e+20,2.0310645494788427e+281
1.8000000000000003e+20,2.012823914070552e+281
1.8100000000000003e+20,1.9948554183768276e+281
1.8200000000000003e+20,1.9771539375798893e+281
1.8300000000000003e+20,1.9597144632463446e+281
1.8400000000000003e+20,1.9425321003091642e+281
1.8500000000000003e+20,1.9256020641355634e+281
1.8600000000000003e+20,1.9089196776783105e+281
1.8700000000000003e+20,1.8924803687078993e+281
1.8800000000000003e+20,1.876279667123223e+281
1.8900000000000003e+20,1.8603132023383306e+281
1.9000000000000003e+20,1.8445767007430472e+281
1.9100000000000003e+20,1.8290659832352065e+281
1.9200000000000003e+20,1.813776962822354e+281
1.9300000000000003e+20,1.7987056422908602e+281
1.9400000000000003e+20,1.7838481119404047e+281
1.9500000000000003e+20,1.7692005473818758e+281
1.9600000000000003e+20,1.754759207396799e+281
1.9700000000000003e+20,1.7405204318564395e+281
1.9800000000000003e+20,1.7264806396988122e+281
1.9900000000000003e+20,1.7126363269618562e+281
2.0000000000000003e+20,1.6989840648711072e+281
2.0100000000000003e+20,1.6855204979802303e+281
2.0200000000000003e+20,1.67224234236286e+281
2.0300000000000003e+20,1.6591463838541948e+281
2.0400000000000003e+20,1.646229476340903e+281
2.0500000000000003e+20,1.6334885400978664e+281
2.0600000000000003e+20,1.620920560170391e+281
2.0700000000000003e+20,1.60852258480057e+281
2.0800000000000003e+20,1.5962917238964206e+281
