frequency_Hz,amplitude
0.0,3.2330637626715874e+250
1.0000000000000001e+18,2.7623412105328323e+281
2.0000000000000003e+18,2.759508017090192e+281
3.0000000000000005e+18,2.754799045343665e+281
4.0000000000000005e+18,2.748233680321438e+281
5.000000000000001e+18,2.7398387819283453e+281
6.000000000000001e+18,2.729648412216937e+281
7.000000000000001e+18,2.7177034936669597e+281
8.000000000000001e+18,2.7040514047971832e+281
9.000000000000001e+18,2.688745520443332e+281
1.0000000000000002e+19,2.6718447048361128e+281
1.1000000000000002e+19,2.653412766187922e+281
1.2000000000000002e+19,2.633517881839567e+281
1.3000000000000002e+19,2.6122320031310453e+281
1.4000000000000002e+19,2.5896302490532393e+281
1.5000000000000002e+19,2.5657902974276127e+281
1.6000000000000002e+19,2.5407917818715847e+281
1.7000000000000002e+19,2.5147157021654825e+281
1.8000000000000002e+19,2.487643854873463e+281
1.9000000000000004e+19,2.4596582902165757e+281
2.0000000000000004e+19,2.4308408002835062e+281
2.1000000000000004e+19,2.401272442723113e+281
2.2000000000000004e+19,2.371033103121045e+281
2.3000000000000004e+19,2.3402010983451992e+281
2.4000000000000004e+19,2.308852822272568e+281
2.5000000000000004e+19,2.2770624345005496e+281
2.6000000000000004e+19,2.2449015919118116e+281
2.7000000000000004e+19,2.2124392223125395e+281
2.8000000000000004e+19,2.1797413388046983e+281
2.9000000000000004e+19,2.146870893085436e+281
3.0000000000000004e+19,2.1138876654903057e+281
3.1000000000000004e+19,2.0808481893078387e+281
3.2000000000000004e+19,2.0478057066858108e+281
3.3000000000000004e+19,2.0148101533175827e+281
3.4000000000000004e+19,1.981908169032181e+281
3.5000000000000004e+19,1.9491431314059833e+281
3.6000000000000004e+19,1.9165552095584502e+281
3.700000000000001e+19,1.8841814353806366e+281
3.800000000000001e+19,1.8520557895653023e+281
3.900000000000001e+19,1.8202092999534603e+281
4.000000000000001e+19,1.7886701498772907e+281
4.100000000000001e+19,1.757463794357286e+281
4.200000000000001e+19,1.7266130821967075e+281
4.300000000000001e+19,1.6961383822042956e+281
4.400000000000001e+19,1.666057711962824e+281
4.500000000000001e+19,1.636386867743059e+281
4.600000000000001e+19,1.6071395543379212e+281
4.700000000000001e+19,1.5783275137575813e+281
4.800000000000001e+19,1.549960651882107e+281
4.900000000000001e+19,1.5220471623126568e+281
5.000000000000001e+19,1.494593646794963e+281
5.100000000000001e+19,1.4676052317094218e+281
5.200000000000001e+19,1.441085680230915e+281
5.300000000000001e+19,1.415037499858542e+281
5.400000000000001e+19,1.389462045101377e+281
5.500000000000001e+19,1.364359615181672e+281
5.600000000000001e+19,1.3397295466823573e+281
5.700000000000001e+19,1.3155703011218507e+281
5.800000000000001e+19,1.2918795474869502e+281
5.900000000000001e+19,1.2686542397946133e+281
6.000000000000001e+19,1.2458906897865439e+281
6.100000000000001e+19,1.2235846348873641e+281
6.200000000000001e+19,1.2017313015785247e+281
6.300000000000001e+19,1.1803254643565633e+281
6.400000000000001e+19,1.1593615004565623e+281
6.500000000000001e+19,1.138833440530141e+281
6.600000000000001e+19,1.1187350154726974e+281
6.700000000000001e+19,1.099059699597207e+281
6.800000000000001e+19,1.0798007503522342e+281
6.900000000000001e+19,1.0609512447802473e+281
7.000000000000001e+19,1.0425041129091532e+281
7.100000000000001e+19,1.024452168265585e+281
7.200000000000001e+19,1.0067881356929939e+281
7.300000000000001e+19,9.895046766514098e+280
7.400000000000002e+19,9.725944121688941e+280
