frequency_Hz,amplitude
0.0,8.770664325032957e+250
1.0000000000000001e+18,1.641080182252044e+282
2.0000000000000003e+18,1.6393980438991218e+282
3.0000000000000005e+18,1.6366022036269097e+282
4.0000000000000005e+18,1.6327041633321538e+282
5.000000000000001e+18,1.6277198601644418e+282
6.000000000000001e+18,1.6216695048156332e+282
7.000000000000001e+18,1.614577378897838e+282
8.000000000000001e+18,1.6064715951569938e+282
9.000000000000001e+18,1.5973838248677116e+282
1.0000000000000002e+19,1.587348997229369e+282
1.1000000000000002e+19,1.5764049759243118e+282
1.2000000000000002e+19,1.564592218202535e+282
1.3000000000000002e+19,1.5519534219243722e+282
1.4000000000000002e+19,1.538533165929839e+282
1.5000000000000002e+19,1.5243775489200994e+282
1.6000000000000002e+19,1.5095338317470782e+282
1.7000000000000002e+19,1.4940500876274297e+282
1.8000000000000002e+19,1.477974864344928e+282
1.9000000000000004e+19,1.461356861999622e+282
2.0000000000000004e+19,1.4442446293213917e+282
2.1000000000000004e+19,1.426686281007889e+282
2.2000000000000004e+19,1.4087292379887188e+282
2.3000000000000004e+19,1.390419991973902e+282
2.4000000000000004e+19,1.3718038951276917e+282
2.5000000000000004e+19,1.3529249752287932e+282
2.6000000000000004e+19,1.3338257762427454e+282
2.7000000000000004e+19,1.314547223847162e+282
2.8000000000000004e+19,1.2951285151185475e+282
2.9000000000000004e+19,1.2756070313120678e+282
3.0000000000000004e+19,1.25601827244194e+282
3.1000000000000004e+19,1.2363958121983387e+282
3.2000000000000004e+19,1.216771271613496e+282
3.3000000000000004e+19,1.197174309810947e+282
3.4000000000000004e+19,1.177632630133207e+282
3.5000000000000004e+19,1.158171999939295e+282
3.6000000000000004e+19,1.1388162823896492e+282
3.700000000000001e+19,1.1195874785868515e+282
3.800000000000001e+19,1.1005057785114994e+282
3.900000000000001e+19,1.0815896192789329e+282
4.000000000000001e+19,1.0628557493402457e+282
4.100000000000001e+19,1.044319297356344e+282
4.200000000000001e+19,1.0259938445835591e+282
4.300000000000001e+19,1.0078914997206228e+282
4.400000000000001e+19,9.900229752774365e+281
4.500000000000001e+19,9.723976646339955e+281
4.600000000000001e+19,9.550237190616559e+281
4.700000000000001e+19,9.379081240774527e+281
4.800000000000001e+19,9.210567745945656e+281
4.900000000000001e+19,9.044745484177557e+281
5.000000000000001e+19,8.881653777113294e+281
5.100000000000001e+19,8.721323181387911e+281
5.200000000000001e+19,8.563776154379227e+281
5.300000000000001e+19,8.409027692526429e+281
5.400000000000001e+19,8.257085940940731e+281
5.500000000000001e+19,8.107952773479345e+281
5.600000000000001e+19,7.961624342842903e+281
5.700000000000001e+19,7.818091600590267e+281
5.800000000000001e+19,7.677340787248431e+281
5.900000000000001e+19,7.539353892933472e+281
6.000000000000001e+19,7.404109089095168e+281
6.100000000000001e+19,7.271581132158122e+281
6.200000000000001e+19,7.14174173995914e+281
6.300000000000001e+19,7.014559941978846e+281
6.400000000000001e+19,6.890002404438537e+281
6.500000000000001e+19,6.768033731383939e+281
6.600000000000001e+19,6.648616742909633e+281
