frequency_Hz,amplitude
0.0,6.443753381656866e+250
1.0000000000000001e+18,4.412021265202183e+282
2.0000000000000003e+18,4.4075037367983843e+282
3.0000000000000005e+18,4.3999952433484233e+282
4.0000000000000005e+18,4.389526641706015e+282
5.000000000000001e+18,4.376140687918313e+282
6.000000000000001e+18,4.359891603838518e+282
7.000000000000001e+18,4.340844534080362e+282
8.000000000000001e+18,4.3190749033468717e+282
9.000000000000001e+18,4.2946676857691464e+282
1.0000000000000002e+19,4.267716599161787e+282
1.1000000000000002e+19,4.238323238015659e+282
1.2000000000000002e+19,4.206596159594613e+282
1.3000000000000002e+19,4.172649937684829e+282
1.4000000000000002e+19,4.136604198378308e+282
1.5000000000000002e+19,4.0985826517837485e+282
1.6000000000000002e+19,4.058712132784702e+282
1.7000000000000002e+19,4.017121662949464e+282
1.8000000000000002e+19,3.9739415444882253e+282
1.9000000000000004e+19,3.929302495799752e+282
2.0000000000000004e+19,3.8833348367031437e+282
2.1000000000000004e+19,3.8361677299574265e+282
2.2000000000000004e+19,3.7879284841773804e+282
2.3000000000000004e+19,3.7387419217977743e+282
2.4000000000000004e+19,3.6887298143530303e+282
2.5000000000000004e+19,3.638010386053306e+282
2.6000000000000004e+19,3.5866978854711635e+282
2.7000000000000004e+19,3.5349022241203455e+282
2.8000000000000004e+19,3.482728679817845e+282
2.9000000000000004e+19,3.430277661975857e+282
3.0000000000000004e+19,3.3776445353696083e+282
3.1000000000000004e+19,3.3249194984651563e+282
3.2000000000000004e+19,3.27218751205958e+282
3.3000000000000004e+19,3.219528273773616e+282
3.4000000000000004e+19,3.1670162338315345e+282
3.5000000000000004e+19,3.114720647551432e+282
3.6000000000000004e+19,3.0627056600377234e+282
3.700000000000001e+19,3.0110304187028314e+282
3.800000000000001e+19,2.9597492094340764e+282
3.900000000000001e+19,2.908911612452287e+282
4.000000000000001e+19,2.8585626741698044e+282
4.100000000000001e+19,2.808743091637243e+282
4.200000000000001e+19,2.759489406461965e+282
4.300000000000001e+19,2.710834205379171e+282
4.400000000000001e+19,2.662806324952772e+282
4.500000000000001e+19,2.6154310581723027e+282
4.600000000000001e+19,2.568730360990375e+282
4.700000000000001e+19,2.522723057109286e+282
4.800000000000001e+19,2.4774250395730766e+282
4.900000000000001e+19,2.432849467951308e+282
5.000000000000001e+19,2.3890069601119895e+282
5.100000000000001e+19,2.345905777773359e+282
5.200000000000001e+19,2.3035520051974129e+282
5.300000000000001e+19,2.2619497205429742e+282
5.400000000000001e+19,2.2211011595330576e+282
5.500000000000001e+19,2.1810068712115964e+282
5.600000000000001e+19,2.1416658656689596e+282
5.700000000000001e+19,2.1030757537055248e+282
5.800000000000001e+19,2.065232878478888e+282
5.900000000000001e+19,2.028132439244382e+282
6.000000000000001e+19,1.9917686073515828e+282
6.100000000000001e+19,1.9561346347026016e+282
