frequency_Hz,amplitude
0.0,134217728.0
5.000000000000001e+18,1.1198497475190798e+25
1.0000000000000002e+19,1.105543717466251e+25
1.5000000000000004e+19,1.0828899613480595e+25
2.0000000000000004e+19,1.0534271911335335e+25
2.5000000000000004e+19,1.018909370809874e+25
3.000000000000001e+19,9.81066962522621e+24
3.500000000000001e+19,9.414380740559378e+24
4.000000000000001e+19,9.012810815932867e+24
4.500000000000001e+19,8.615546334684435e+24
5.000000000000001e+19,8.229411299522396e+24
5.500000000000001e+19,7.858914140748464e+24
6.000000000000002e+19,7.50674908072588e+24
6.500000000000002e+19,7.174261915947376e+24
7.000000000000002e+19,6.861840733188869e+24
7.500000000000002e+19,6.569222958116302e+24
8.000000000000002e+19,6.295725798164154e+24
8.500000000000002e+19,6.040413184545255e+24
9.000000000000002e+19,5.80221315495982e+24
9.500000000000002e+19,5.579998088459285e+24
1.0000000000000002e+20,5.372637896427292e+24
1.0500000000000002e+20,5.179033968197869e+24
1.1000000000000002e+20,4.998139684061063e+24
1.1500000000000002e+20,4.828971723867111e+24
1.2000000000000003e+20,4.670615191567417e+24
1.2500000000000003e+20,4.5222246822262024e+24
1.3000000000000003e+20,4.3830227699941837e+24
1.3500000000000003e+20,4.2522969325443685e+24
1.4000000000000003e+20,4.1293956003747787e+24
1.4500000000000003e+20,4.013723790401537e+24
1.5000000000000003e+20,3.9047386242734784e+24
1.5500000000000003e+20,3.8019449223344924e+24
1.6000000000000003e+20,3.704890989406634e+24
1.6500000000000003e+20,3.613164658079143e+24
1.7000000000000003e+20,3.5263896215542677e+24
1.7500000000000003e+20,3.444222066110546e+24
1.8000000000000003e+20,3.366347599248904e+24
1.8500000000000003e+20,3.2924784610415835e+24
1.9000000000000003e+20,3.222351001337524e+24
1.9500000000000003e+20,3.1557234030634954e+24
2.0000000000000003e+20,3.0923736310510465e+24
2.0500000000000003e+20,3.0320975860336e+24
2.1000000000000003e+20,2.974707444299229e+24
2.1500000000000003e+20,2.9200301646846393e+24
2.2000000000000003e+20,2.8679061459758795e+24
2.2500000000000003e+20,2.818188019223882e+24
2.3000000000000003e+20,2.7707395609132366e+24
2.3500000000000003e+20,2.725434714294579e+24
2.4000000000000007e+20,2.6821567074781027e+24
2.4500000000000007e+20,2.6407972580747544e+24
2.5000000000000007e+20,2.601255855257862e+24
2.5500000000000007e+20,2.563439111101927e+24
2.6000000000000007e+20,2.527260173941405e+24
2.6500000000000007e+20,2.4926381972864557e+24
2.7000000000000007e+20,2.459497858542023e+24
2.7500000000000007e+20,2.427768922408637e+24
2.8000000000000007e+20,2.3973858444053516e+24
2.8500000000000007e+20,2.368287410454456e+24
2.9000000000000007e+20,2.3404164089105218e+24
2.9500000000000007e+20,2.3137193318092086e+24
3.0000000000000007e+20,2.2881461024595888e+24
3.0500000000000007e+20,2.263649826812626e+24
3.1000000000000007e+20,2.240186566312322e+24
3.1500000000000007e+20,2.2177151301791228e+24
3.2000000000000007e+20,2.1961968852907908e+24
3.2500000000000007e+20,2.1755955820175464e+24
3.3000000000000007e+20,2.1558771945385261e+24
3.3500000000000007e+20,2.1370097743179786e+24
3.4000000000000007e+20,2.118963315554428e+24
3.4500000000000007e+20,2.1017096315360961e+24
3.5000000000000007e+20,2.085222240942914e+24
3.5500000000000007e+20,2.0694762632311115e+24
3.6000000000000007e+20,2.0544483223216612e+24
3.6500000000000007e+20,2.040116457890368e+24
3.7000000000000007e+20,2.0264600436256927e+24
3.7500000000000007e+20,2.013459711881803e+24
3.8000000000000007e+20,2.0010972842093277e+24
3.8500000000000007e+20,1.9893557072958175e+24
3.9000000000000007e+20,1.9782189938923302e+24
3.9500000000000007e+20,1.9676721683427834e+24
4.0000000000000007e+20,1.9577012163687473e+24
4.0500000000000007e+20,1.9482930387951747e+24
4.1000000000000007e+20,1.939435408932033e+24
4.1500000000000007e+20,1.93111693335371e+24
4.2000000000000007e+20,1.9233270158422862e+24
4.2500000000000007e+20,1.9160558242830545e+24
4.3000000000000007e+20,1.9092942603207126e+24
4.3500000000000007e+20,1.903033931603166e+24
4.4000000000000007e+20,1.897267126456734e+24
4.4500000000000007e+20,1.8919867908520478e+24
4.5000000000000007e+20,1.8871865075341745e+24
4.5500000000000007e+20,1.8828604772037227e+24
4.6000000000000007e+20,1.8790035016478146e+24
4.6500000000000007e+20,1.8756109687312417e+24
4.7000000000000007e+20,1.872678839168682e+24
4.7500000000000007e+20,1.8702036350088e+24
4.800000000000001e+20,1.8681824297705113e+24
4.850000000000001e+20,1.8666128401804788e+24
4.900000000000001e+20,1.865493019469519e+24
4.950000000000001e+20,1.8648216521936677e+24
