frequency_Hz,amplitude
0.0,1.1187071843154282e+248
1.0000000000000001e+18,2.6512533491466988e+281
2.0000000000000003e+18,2.648558237281059e+281
3.0000000000000005e+18,2.6440786570355142e+281
4.0000000000000005e+18,2.637832886000889e+281
5.000000000000001e+18,2.6298462519708485e+281
6.000000000000001e+18,2.620150878040142e+281
7.000000000000001e+18,2.6087853631458486e+281
8.000000000000001e+18,2.5957944039119925e+281
9.000000000000001e+18,2.5812283645973252e+281
1.0000000000000002e+19,2.565142802692222e+281
1.1000000000000002e+19,2.5475979582497253e+281
1.2000000000000002e+19,2.528658215360876e+281
1.3000000000000002e+19,2.5083915442974435e+281
1.4000000000000002e+19,2.4868689327551017e+281
1.5000000000000002e+19,2.4641638143521255e+281
1.6000000000000002e+19,2.44035150209415e+281
1.7000000000000002e+19,2.4155086339289886e+281
1.8000000000000002e+19,2.3897126368147998e+281
1.9000000000000004e+19,2.363041214938997e+281
2.0000000000000004e+19,2.335571866883065e+281
2.1000000000000004e+19,2.307381435658032e+281
2.2000000000000004e+19,2.278545694662321e+281
2.3000000000000004e+19,2.249138971761359e+281
2.4000000000000004e+19,2.2192338128762188e+281
2.5000000000000004e+19,2.18890068571278e+281
2.6000000000000004e+19,2.158207723575872e+281
2.7000000000000004e+19,2.1272205086031684e+281
2.8000000000000004e+19,2.0960018932264357e+281
2.9000000000000004e+19,2.0646118582252824e+281
3.0000000000000004e+19,2.0331074053800743e+281
3.1000000000000004e+19,2.001542482453171e+281
3.2000000000000004e+19,1.969967938026603e+281
3.3000000000000004e+19,1.9384315035931804e+281
3.4000000000000004e+19,1.9069778002301704e+281
3.5000000000000004e+19,1.8756483671720765e+281
3.6000000000000004e+19,1.844481709634075e+281
3.700000000000001e+19,1.8135133633123117e+281
3.800000000000001e+19,1.782775973094104e+281
3.900000000000001e+19,1.7522993836430133e+281
4.000000000000001e+19,1.7221107396741473e+281
4.100000000000001e+19,1.6922345938982726e+281
4.200000000000001e+19,1.6626930207839988e+281
4.300000000000001e+19,1.6335057344611576e+281
