frequency_Hz,amplitude
0.0,7.15972597961874e+249
1.0000000000000001e+18,1.7184654160664067e+282
2.0000000000000003e+18,1.7167116488881662e+282
3.0000000000000005e+18,1.7137967212589554e+282
4.0000000000000005e+18,1.7097325732976061e+282
5.000000000000001e+18,1.7045357501011826e+282
6.000000000000001e+18,1.6982272345816088e+282
7.000000000000001e+18,1.690832237987765e+282
8.000000000000001e+18,1.6823799519707266e+282
9.000000000000001e+18,1.6729032666671633e+282
1.0000000000000002e+19,1.6624384597657517e+282
1.1000000000000002e+19,1.6510248618744043e+282
1.2000000000000002e+19,1.638704503717951e+282
1.3000000000000002e+19,1.6255217507678213e+282
1.4000000000000002e+19,1.6115229308432768e+282
1.5000000000000002e+19,1.5967559600381546e+282
1.6000000000000002e+19,1.5812699720318283e+282
1.7000000000000002e+19,1.5651149554546394e+282
1.8000000000000002e+19,1.5483414035147666e+282
1.9000000000000004e+19,1.530999979574581e+282
2.0000000000000004e+19,1.513141201809016e+282
2.1000000000000004e+19,1.494815149505008e+282
2.2000000000000004e+19,1.4760711929863748e+282
2.3000000000000004e+19,1.4569577485880564e+282
2.4000000000000004e+19,1.437522059570164e+282
2.5000000000000004e+19,1.417810003366362e+282
2.6000000000000004e+19,1.3978659251109065e+282
2.7000000000000004e+19,1.3777324969895877e+282
2.8000000000000004e+19,1.3574506026154074e+282
2.9000000000000004e+19,1.3370592453412988e+282
3.0000000000000004e+19,1.3165954791889205e+282
3.1000000000000004e+19,1.2960943608927342e+282
3.2000000000000004e+19,1.2755889214288185e+282
3.3000000000000004e+19,1.2551101553141524e+282
3.4000000000000004e+19,1.2346870259196995e+282
3.5000000000000004e+19,1.2143464850344655e+282
3.6000000000000004e+19,1.194113504942559e+282
3.700000000000001e+19,1.1740111213260039e+282
3.800000000000001e+19,1.1540604853776548e+282
3.900000000000001e+19,1.134280923596418e+282
4.000000000000001e+19,1.1146900038367369e+282
4.100000000000001e+19,1.0953036062922506e+282
4.200000000000001e+19,1.0761359982061339e+282
4.300000000000001e+19,1.0571999112152173e+282
4.400000000000001e+19,1.0385066203489018e+282
4.500000000000001e+19,1.0200660238152935e+282
4.600000000000001e+19,1.0018867228142867e+282
4.700000000000001e+19,9.839761007192271e+281
4.800000000000001e+19,9.663404010645173e+281
4.900000000000001e+19,9.489848038654456e+281
5.000000000000001e+19,9.319134998782273e+281
5.100000000000001e+19,9.151297624827471e+281
5.200000000000001e+19,8.986360169376342e+281
5.300000000000001e+19,8.824339068173947e+281
5.400000000000001e+19,8.665243574945562e+281
5.500000000000001e+19,8.50907636576529e+281
5.600000000000001e+19,8.355834112475194e+281
5.700000000000001e+19,8.205508025008527e+281
5.800000000000001e+19,8.058084362768102e+281
5.900000000000001e+19,7.913544915461616e+281
6.000000000000001e+19,7.771867454002968e+281
6.100000000000001e+19,7.63302615225804e+281
6.200000000000001e+19,7.496991980547781e+281
6.300000000000001e+19,7.363733071926657e+281
6.400000000000001e+19,7.233215062332203e+281
6.500000000000001e+19,7.105401405756841e+281
6.600000000000001e+19,6.980253665628518e+281
6.700000000000001e+19,6.857731783605056e+281
6.800000000000001e+19,6.737794326991149e+281
6.900000000000001e+19,6.620398715979363e+281
7.000000000000001e+19,6.505501431898395e+281
7.100000000000001e+19,6.393058207626356e+281
7.200000000000001e+19,6.283024201294359e+281
7.300000000000001e+19,6.175354154368734e+281
7.400000000000002e+19,6.070002535158879e+281
7.500000000000002e+19,5.966923668754217e+281
7.600000000000002e+19,5.866071854348006e+281
7.700000000000002e+19,5.7674014708591854e+281
7.800000000000002e+19,5.6708670717161876e+281
7.900000000000002e+19,5.576423469619886e+281
8.000000000000002e+19,5.484025812056183e+281
8.100000000000002e+19,5.393629648283238e+281
8.200000000000002e+19,5.305190988474152e+281
8.300000000000002e+19,5.2186663556525665e+281
8.400000000000002e+19,5.1340128310176485e+281
8.500000000000002e+19,5.051188093214854e+281
8.600000000000002e+19,4.9701504520711185e+281
8.700000000000002e+19,4.890858877276857e+281
8.800000000000002e+19,4.813273022462942e+281
8.900000000000002e+19,4.7373532450882974e+281
9.000000000000002e+19,4.663060622523092e+281
9.100000000000002e+19,4.590356964683755e+281
9.200000000000002e+19,4.5192048235487755e+281
9.300000000000002e+19,4.449567499858939e+281
9.400000000000002e+19,4.381409047281784e+281
9.500000000000002e+19,4.31469427429788e+281
9.600000000000002e+19,4.249388744045674e+281
9.700000000000002e+19,4.185458772342461e+281
9.800000000000002e+19,4.1228714240809536e+281
9.900000000000002e+19,4.061594508184241e+281
1.0000000000000002e+20,4.001596571286487e+281
1.0100000000000002e+20,3.942846890292228e+281
1.0200000000000002e+20,3.8853154639540206e+281
1.0300000000000002e+20,3.828973003595664e+281
1.0400000000000002e+20,3.773790923097087e+281
1.0500000000000002e+20,3.719741328246331e+281
1.0600000000000002e+20,3.6667970055544743e+281
1.0700000000000002e+20,3.6149314106204646e+281
1.0800000000000002e+20,3.564118656124504e+281
1.0900000000000002e+20,3.5143334995212976e+281
1.1000000000000002e+20,3.4655513304973076e+281
1.1100000000000002e+20,3.417748158250011e+281
1.1200000000000002e+20,3.370900598641204e+281
1.1300000000000002e+20,3.324985861271081e+281
1.1400000000000002e+20,3.2799817365149754e+281
1.1500000000000002e+20,3.235866582560055e+281
1.1600000000000002e+20,3.1926193124753095e+281
1.1700000000000002e+20,3.150219381344334e+281
1.1800000000000002e+20,3.1086467734870386e+281
1.1900000000000002e+20,3.067881989793333e+281
1.2000000000000002e+20,3.027906035188908e+281
1.2100000000000002e+20,2.9887004062507916e+281
1.2200000000000002e+20,2.950247078987921e+281
1.2300000000000002e+20,2.9125284967998925e+281
1.2400000000000002e+20,2.8755275586250852e+281
1.2500000000000002e+20,2.839227607287668e+281
1.2600000000000002e+20,2.8036124180513637e+281
1.2700000000000002e+20,2.768666187386454e+281
1.2800000000000002e+20,2.7343735219552253e+281
1.2900000000000002e+20,2.7007194278198618e+281
1.3000000000000002e+20,2.6676892998758143e+281
1.3100000000000002e+20,2.635268911512663e+281
1.3200000000000002e+20,2.6034444045037516e+281
1.3300000000000002e+20,2.5722022791250247e+281
1.3400000000000002e+20,2.541529384502916e+281
1.3500000000000002e+20,2.511412909190531e+281
1.3600000000000002e+20,2.4818403719707847e+281
1.3700000000000002e+20,2.4527996128847866e+281
1.3800000000000002e+20,2.4242787844833007e+281
1.3900000000000002e+20,2.3962663432987798e+281
1.4000000000000002e+20,2.3687510415351527e+281
1.4100000000000002e+20,2.3417219189722844e+281
1.4200000000000002e+20,2.3151682950818252e+281
1.4300000000000002e+20,2.2890797613509126e+281
1.4400000000000002e+20,2.2634461738101246e+281
1.4500000000000002e+20,2.2382576457618315e+281
1.4600000000000002e+20,2.2135045407050956e+281
1.4700000000000002e+20,2.1891774654531097e+281
1.4800000000000003e+20,2.1652672634391334e+281
1.4900000000000003e+20,2.1417650082068397e+281
1.5000000000000003e+20,2.118661997080923e+281
1.5100000000000003e+20,2.0959497450138677e+281
1.5200000000000003e+20,2.073619978604694e+281
1.5300000000000003e+20,2.051664630285574e+281
1.5400000000000003e+20,2.030075832672195e+281
1.5500000000000003e+20,2.0088459130737953e+281
1.5600000000000003e+20,1.9879673881588002e+281
1.5700000000000003e+20,1.9674329587720867e+281
1.5800000000000003e+20,1.9472355048998775e+281
1.5900000000000003e+20,1.9273680807784224e+281
1.6000000000000003e+20,1.9078239101425584e+281
1.6100000000000003e+20,1.8885963816104327e+281
1.6200000000000003e+20,1.8696790442006166e+281
1.6300000000000003e+20,1.851065602978019e+281
1.6400000000000003e+20,1.8327499148250014e+281
1.6500000000000003e+20,1.8147259843341737e+281
1.6600000000000003e+20,1.796987959819503e+281
1.6700000000000003e+20,1.7795301294423195e+281
1.6800000000000003e+20,1.762346917448993e+281
1.6900000000000003e+20,1.7454328805170508e+281
1.7000000000000003e+20,1.7287827042066334e+281
1.7100000000000003e+20,1.712391199514219e+281
1.7200000000000003e+20,1.696253299525687e+281
1.7300000000000003e+20,1.6803640561657654e+281
1.7400000000000003e+20,1.6647186370410982e+281
1.7500000000000003e+20,1.6493123223741425e+281
1.7600000000000003e+20,1.6341405020252524e+281
1.7700000000000003e+20,1.619198672600329e+281
1.7800000000000003e+20,1.6044824346415102e+281
1.7900000000000003e+20,1.589987489898431e+281
1.8000000000000003e+20,1.5757096386776923e+281
1.8100000000000003e+20,1.5616447772681542e+281
1.8200000000000003e+20,1.5477888954398692e+281
1.8300000000000003e+20,1.5341380740143796e+281
1.8400000000000003e+20,1.5206884825043134e+281
1.8500000000000003e+20,1.5074363768201766e+281
1.8600000000000003e+20,1.4943780970423416e+281
1.8700000000000003e+20,1.481510065256252e+281
1.8800000000000003e+20,1.468828783449009e+281
1.8900000000000003e+20,1.4563308314654517e+281
1.9000000000000003e+20,1.4440128650219616e+281
1.9100000000000003e+20,1.4318716137762776e+281
1.9200000000000003e+20,1.4199038794516259e+281
1.9300000000000003e+20,1.4081065340135416e+281
1.9400000000000003e+20,1.396476517897824e+281
1.9500000000000003e+20,1.3850108382880596e+281
1.9600000000000003e+20,1.3737065674412646e+281
1.9700000000000003e+20,1.362560841060192e+281
1.9800000000000003e+20,1.3515708567109034e+281
