frequency_Hz,amplitude
0.0,2147483648.0
5.000000000000001e+18,9.179205592826986e+25
1.0000000000000002e+19,9.069949225529908e+25
1.5000000000000004e+19,8.896334295728495e+25
2.0000000000000004e+19,8.669439677042503e+25
2.5000000000000004e+19,8.402069100375334e+25
3.000000000000001e+19,8.107075484605148e+25
3.500000000000001e+19,7.79611835356188e+25
4.000000000000001e+19,7.478961189456365e+25
4.500000000000001e+19,7.163241745827508e+25
5.000000000000001e+19,6.854569213835454e+25
5.500000000000001e+19,6.556799245616571e+25
6.000000000000002e+19,6.272373078082512e+25
6.500000000000002e+19,6.002649950730746e+25
7.000000000000002e+19,5.748197234742643e+25
7.500000000000002e+19,5.5090261019945066e+25
8.000000000000002e+19,5.284773706427618e+25
8.500000000000002e+19,5.0748388972118235e+25
9.000000000000002e+19,4.8784803241474245e+25
9.500000000000002e+19,4.694885479244856e+25
1.0000000000000002e+20,4.523217995920901e+25
1.0500000000000002e+20,4.362649076817958e+25
1.1000000000000002e+20,4.2123775642833055e+25
1.1500000000000002e+20,4.0716420260483125e+25
1.2000000000000003e+20,3.939727324078129e+25
1.2500000000000003e+20,3.8159674441297685e+25
1.3000000000000003e+20,3.699745849674773e+25
1.3500000000000003e+20,3.5904942481003115e+25
1.4000000000000003e+20,3.4876903859449724e+25
1.4500000000000003e+20,3.3908552962281215e+25
1.5000000000000003e+20,3.2995502837362975e+25
1.5500000000000003e+20,3.213373837698428e+25
1.6000000000000003e+20,3.1319585940192473e+25
1.6500000000000003e+20,3.0549684227163197e+25
1.7000000000000003e+20,2.9820956843465256e+25
1.7500000000000003e+20,2.9130586776665536e+25
1.8000000000000003e+20,2.8475992864536706e+25
1.8500000000000003e+20,2.7854808241229454e+25
1.9000000000000003e+20,2.7264860689636066e+25
1.9500000000000003e+20,2.6704154793868624e+25
2.0000000000000003e+20,2.617085576762385e+25
2.0500000000000003e+20,2.566327482683509e+25
2.1000000000000003e+20,2.5179855974675283e+25
2.1500000000000003e+20,2.471916407108305e+25
2.2000000000000003e+20,2.4279874065755107e+25
2.2500000000000003e+20,2.3860761281771613e+25
2.3000000000000003e+20,2.3460692645886077e+25
2.3500000000000003e+20,2.307861877048358e+25
2.4000000000000007e+20,2.2713566800953243e+25
2.4500000000000007e+20,2.2364633950524958e+25
2.5000000000000007e+20,2.2030981652372876e+25
2.5500000000000007e+20,2.1711830265934775e+25
2.6000000000000007e+20,2.1406454280922944e+25
2.6500000000000007e+20,2.1114177968422946e+25
2.7000000000000007e+20,2.08343714338179e+25
2.7500000000000007e+20,2.0566447031077086e+25
2.8000000000000007e+20,2.0309856102249483e+25
2.8500000000000007e+20,2.0064086009848994e+25
2.9000000000000007e+20,1.982865743325136e+25
2.9500000000000007e+20,1.9603121903284066e+25
3.0000000000000007e+20,1.9387059551917183e+25
3.0500000000000007e+20,1.9180077056392204e+25
3.1000000000000007e+20,1.8981805759287465e+25
3.1500000000000007e+20,1.8791899947944375e+25
3.2000000000000007e+20,1.8610035278392411e+25
3.2500000000000007e+20,1.843590733043825e+25
3.3000000000000007e+20,1.8269230281944901e+25
3.3500000000000007e+20,1.8109735691540487e+25
3.4000000000000007e+20,1.795717138007888e+25
3.4500000000000007e+20,1.7811300402141037e+25
3.5000000000000007e+20,1.767190009973011e+25
3.5500000000000007e+20,1.7538761231085934e+25
3.6000000000000007e+20,1.7411687168235895e+25
3.6500000000000007e+20,1.7290493157519327e+25
3.7000000000000007e+20,1.717500563787836e+25
3.7500000000000007e+20,1.706506161220708e+25
3.8000000000000007e+20,1.6960508067499487e+25
3.8500000000000007e+20,1.6861201439940843e+25
3.9000000000000007e+20,1.6767007121450003e+25
3.9500000000000007e+20,1.66777990045093e+25
4.0000000000000007e+20,1.6593459062413907e+25
4.0500000000000007e+20,1.651387696234172e+25
4.1000000000000007e+20,1.643894970888693e+25
4.1500000000000007e+20,1.6368581315920997e+25
4.2000000000000007e+20,1.6302682504845088e+25
4.2500000000000007e+20,1.6241170427480256e+25
4.3000000000000007e+20,1.6183968412008043e+25
4.3500000000000007e+20,1.6131005730526285e+25
4.4000000000000007e+20,1.608221738692396e+25
4.4500000000000007e+20,1.603754392390763e+25
4.5000000000000007e+20,1.5996931248129077e+25
4.5500000000000007e+20,1.5960330472473609e+25
4.6000000000000007e+20,1.592769777466905e+25
4.6500000000000007e+20,1.589899427146983e+25
4.7000000000000007e+20,1.587418590775825e+25
4.7500000000000007e+20,1.5853243359988183e+25
4.800000000000001e+20,1.5836141953473685e+25
4.850000000000001e+20,1.5822861593099613e+25
4.900000000000001e+20,1.5813386707101396e+25
4.950000000000001e+20,1.5807706203629496e+25
