frequency_Hz,amplitude
0.0,2.5170911647097134e+248
1.0000000000000001e+18,1.2876221377188212e+280
2.0000000000000003e+18,1.2863536712141013e+280
3.0000000000000005e+18,1.2842451603699781e+280
4.0000000000000005e+18,1.281304946894616e+280
5.000000000000001e+18,1.2775445937114171e+280
6.000000000000001e+18,1.2729787720403177e+280
7.000000000000001e+18,1.2676251197741575e+280
8.000000000000001e+18,1.2615040736746191e+280
9.000000000000001e+18,1.254638678321223e+280
1.0000000000000002e+19,1.2470543750748457e+280
1.1000000000000002e+19,1.238778774557795e+280
1.2000000000000002e+19,1.2298414163027384e+280
1.3000000000000002e+19,1.2202735192830074e+280
1.4000000000000002e+19,1.2101077270104108e+280
1.5000000000000002e+19,1.1993778507797447e+280
1.6000000000000002e+19,1.1881186144601569e+280
1.7000000000000002e+19,1.1763654039924996e+280
1.8000000000000002e+19,1.164154024460191e+280
1.9000000000000004e+19,1.1515204672708946e+280
2.0000000000000004e+19,1.138500689629597e+280
2.1000000000000004e+19,1.1251304081122955e+280
2.2000000000000004e+19,1.1114449077743307e+280
2.3000000000000004e+19,1.0974788678585042e+280
2.4000000000000004e+19,1.0832662048139556e+280
2.5000000000000004e+19,1.068839933004567e+280
2.6000000000000004e+19,1.0542320431809777e+280
2.7000000000000004e+19,1.039473398517173e+280
2.8000000000000004e+19,1.0245936477737947e+280
2.9000000000000004e+19,1.0096211549470047e+280
3.0000000000000004e+19,9.945829445940767e+279
3.1000000000000004e+19,9.79504661894064e+279
3.2000000000000004e+19,9.644105464021064e+279
3.3000000000000004e+19,9.493234183869414e+279
3.4000000000000004e+19,9.342646766001196e+279
3.5000000000000004e+19,9.192543063092542e+279
3.6000000000000004e+19,9.043108964330746e+279
3.700000000000001e+19,8.894516646398502e+279
3.800000000000001e+19,8.746924893097108e+279
3.900000000000001e+19,8.600479473124583e+279
4.000000000000001e+19,8.455313566128057e+279
4.100000000000001e+19,8.311548227820175e+279
4.200000000000001e+19,8.16929288566385e+279
4.300000000000001e+19,8.028645857367727e+279
4.400000000000001e+19,7.889694885180102e+279
4.500000000000001e+19,7.752517679706154e+279
4.600000000000001e+19,7.617182467691686e+279
