frequency_Hz,amplitude
0.0,1.8906151414930736e+250
1.0000000000000001e+18,1.0162232202568676e+282
2.0000000000000003e+18,1.0151859259449828e+282
3.0000000000000005e+18,1.0134618451730391e+282
4.0000000000000005e+18,1.0110580414506446e+282
5.000000000000001e+18,1.0079843024709483e+282
6.000000000000001e+18,1.004253041201884e+282
7.000000000000001e+18,9.998791719410083e+281
8.000000000000001e+18,9.94879963616882e+281
9.000000000000001e+18,9.892748729852686e+281
1.0000000000000002e+19,9.830853606582901e+281
1.1000000000000002e+19,9.763346931134494e+281
1.2000000000000002e+19,9.69047733954798e+281
1.3000000000000002e+19,9.612507277409366e+281
1.4000000000000002e+19,9.529710796578251e+281
1.5000000000000002e+19,9.442371342044477e+281
1.6000000000000002e+19,9.350779558845686e+281
1.7000000000000002e+19,9.255231146678608e+281
1.8000000000000002e+19,9.156024787094782e+281
1.9000000000000004e+19,9.053460165099646e+281
2.0000000000000004e+19,8.947836103686471e+281
2.1000000000000004e+19,8.839448826442297e+281
2.2000000000000004e+19,8.72859035996236e+281
2.3000000000000004e+19,8.61554708449273e+281
2.4000000000000004e+19,8.500598438064266e+281
2.5000000000000004e+19,8.384015776446634e+281
2.6000000000000004e+19,8.266061388587214e+281
2.7000000000000004e+19,8.146987664839007e+281
2.8000000000000004e+19,8.027036413243912e+281
2.9000000000000004e+19,7.906438317431082e+281
3.0000000000000004e+19,7.78541252831057e+281
3.1000000000000004e+19,7.664166380678702e+281
3.2000000000000004e+19,7.542895225084979e+281
3.3000000000000004e+19,7.421782364815066e+281
3.4000000000000004e+19,7.300999087594683e+281
3.5000000000000004e+19,7.180704781582899e+281
3.6000000000000004e+19,7.06104712537133e+281
3.700000000000001e+19,6.942162342006095e+281
3.800000000000001e+19,6.824175507473643e+281
3.900000000000001e+19,6.707200904611663e+281
4.000000000000001e+19,6.591342413996932e+281
4.100000000000001e+19,6.476693934000778e+281
4.200000000000001e+19,6.363339822869619e+281
4.300000000000001e+19,6.251355356365703e+281
