frequency_Hz,amplitude
0.0,6.443753381656866e+250
1.0000000000000001e+18,1.715470908340134e+282
2.0000000000000003e+18,1.7137192686178073e+282
3.0000000000000005e+18,1.7108078814359375e+282
4.0000000000000005e+18,1.7067486789520362e+282
5.000000000000001e+18,1.7015581951331027e+282
6.000000000000001e+18,1.6952573986100035e+282
7.000000000000001e+18,1.6878714832250892e+282
8.000000000000001e+18,1.6794296201324633e+282
9.000000000000001e+18,1.6699646759277916e+282
1.0000000000000002e+19,1.659512901774443e+282
1.1000000000000002e+19,1.6481135988454879e+282
1.2000000000000002e+19,1.635808765612746e+282
1.3000000000000002e+19,1.622642732585585e+282
1.4000000000000002e+19,1.6086617900397974e+282
1.5000000000000002e+19,1.5939138140907236e+282
1.6000000000000002e+19,1.5784478961690905e+282
1.7000000000000002e+19,1.5623139805689755e+282
1.8000000000000002e+19,1.5455625142735613e+282
1.9000000000000004e+19,1.5282441127449011e+282
2.0000000000000004e+19,1.5104092448080573e+282
2.1000000000000004e+19,1.4921079391860927e+282
2.2000000000000004e+19,1.473389514667528e+282
2.3000000000000004e+19,1.4543023353272355e+282
2.4000000000000004e+19,1.434893591688236e+282
2.5000000000000004e+19,1.4152091082159682e+282
2.6000000000000004e+19,1.3952931770864762e+282
2.7000000000000004e+19,1.3751884177711204e+282
2.8000000000000004e+19,1.3549356616362025e+282
2.9000000000000004e+19,1.334573860467661e+282
3.0000000000000004e+19,1.3141400175980488e+282
3.1000000000000004e+19,1.2936691401335054e+282
3.2000000000000004e+19,1.2731942106490493e+282
3.3000000000000004e+19,1.252746176637071e+282
3.4000000000000004e+19,1.2323539559519268e+282
3.5000000000000004e+19,1.212044456487595e+282
3.6000000000000004e+19,1.191842608350539e+282
3.700000000000001e+19,1.1717714068408738e+282
3.800000000000001e+19,1.1518519646267558e+282
3.900000000000001e+19,1.1321035715849463e+282
4.000000000000001e+19,1.112543760880401e+282
4.100000000000001e+19,1.09318837996579e+282
4.200000000000001e+19,1.0740516652945864e+282
4.300000000000001e+19,1.0551463196559157e+282
4.400000000000001e+19,1.0364835911533925e+282
4.500000000000001e+19,1.018073352961539e+282
4.600000000000001e+19,9.999241831006664e+281
4.700000000000001e+19,9.820434435730048e+281
4.800000000000001e+19,9.644373582985209e+281
4.900000000000001e+19,9.471110893777344e+281
5.000000000000001e+19,9.300688112905157e+281
5.100000000000001e+19,9.133137827142361e+281
5.200000000000001e+19,8.96848415711748e+281
5.300000000000001e+19,8.80674342099662e+281
5.400000000000001e+19,8.647924768605958e+281
5.500000000000001e+19,8.492030785096641e+281
5.600000000000001e+19,8.339058063661269e+281
5.700000000000001e+19,8.188997747160146e+281
5.800000000000001e+19,8.041836038812351e+281
5.900000000000001e+19,7.89755468235718e+281
6.000000000000001e+19,7.756131412297737e+281
6.100000000000001e+19,7.617540375007756e+281
6.200000000000001e+19,7.48175252161637e+281
6.300000000000001e+19,7.348735973690483e+281
6.400000000000001e+19,7.21845636281166e+281
6.500000000000001e+19,7.090877145199528e+281
6.600000000000001e+19,6.965959892568811e+281
6.700000000000001e+19,6.843664560425105e+281
6.800000000000001e+19,6.723949735008433e+281
6.900000000000001e+19,6.60677286008581e+281
7.000000000000001e+19,6.492090444775653e+281
7.100000000000001e+19,6.379858253561456e+281
7.200000000000001e+19,6.270031479619471e+281
7.300000000000001e+19,6.162564902547872e+281
7.400000000000002e+19,6.057413031543911e+281
7.500000000000002e+19,5.954530235031547e+281
7.600000000000002e+19,5.853870857696614e+281
7.700000000000002e+19,5.755389325839673e+281
7.800000000000002e+19,5.659040241909815e+281
7.900000000000002e+19,5.5647784690354574e+281
8.000000000000002e+19,5.472559206321904e+281
8.100000000000002e+19,5.3823380556397644e+281
8.200000000000002e+19,5.2940710805840775e+281
8.300000000000002e+19,5.207714858240896e+281
8.400000000000002e+19,5.123226524356799e+281
8.500000000000002e+19,5.040563812467077e+281
8.600000000000002e+19,4.959685087500333e+281
8.700000000000002e+19,4.880549374341235e+281
8.800000000000002e+19,4.803116381798761e+281
8.900000000000002e+19,4.727346522394966e+281
9.000000000000002e+19,4.6532009283585494e+281
9.100000000000002e+19,4.580641464178876e+281
9.200000000000002e+19,4.5096307360487274e+281
9.300000000000002e+19,4.4401320984989456e+281
9.400000000000002e+19,4.372109658504217e+281
9.500000000000002e+19,4.305528277317033e+281
9.600000000000002e+19,4.2403535702661695e+281
9.700000000000002e+19,4.1765519047367776e+281
9.800000000000002e+19,4.114090396531078e+281
9.900000000000002e+19,4.052936904792174e+281
1.0000000000000002e+20,3.993060025657847e+281
1.0100000000000002e+20,3.934429084796914e+281
1.0200000000000002e+20,3.877014128967594e+281
1.0300000000000002e+20,3.820785916724713e+281
1.0400000000000002e+20,3.765715908391691e+281
1.0500000000000002e+20,3.711776255402346e+281
1.0600000000000002e+20,3.658939789108206e+281
1.0700000000000002e+20,3.6071800091380696e+281
1.0800000000000002e+20,3.556471071388175e+281
1.0900000000000002e+20,3.506787775714177e+281
1.1000000000000002e+20,3.458105553388837e+281
1.1100000000000002e+20,3.410400454383293e+281
1.1200000000000002e+20,3.363649134523794e+281
1.1300000000000002e+20,3.3178288425704435e+281
1.1400000000000002e+20,3.272917407259754e+281
1.1500000000000002e+20,3.2288932243481665e+281
1.1600000000000002e+20,3.185735243689755e+281
1.1700000000000002e+20,3.1434229563775385e+281
1.1800000000000002e+20,3.10193638197439e+281
1.1900000000000002e+20,3.0612560558565485e+281
1.2000000000000002e+20,3.0213630166897665e+281
1.2100000000000002e+20,2.982238794055681e+281
1.2200000000000002e+20,2.943865396243601e+281
1.2300000000000002e+20,2.906225298220771e+281
1.2400000000000002e+20,2.8693014297923297e+281
1.2500000000000002e+20,2.833077163960342e+281
1.2600000000000002e+20,2.7975363054897532e+281
1.2700000000000002e+20,2.7626630796877715e+281
1.2800000000000002e+20,2.7284421214017e+281
1.2900000000000002e+20,2.6948584642393664e+281
1.3000000000000002e+20,2.661897530014973e+281
1.3100000000000002e+20,2.629545118422497e+281
1.3200000000000002e+20,2.5977873969378115e+281
1.3300000000000002e+20,2.566610890949956e+281
1.3400000000000002e+20,2.5360024741214027e+281
1.3500000000000002e+20,2.5059493589764987e+281
1.3600000000000002e+20,2.4764390877167905e+281
1.3700000000000002e+20,2.4474595232614534e+281
1.3800000000000002e+20,2.4189988405106665e+281
1.3900000000000002e+20,2.3910455178294182e+281
1.4000000000000002e+20,2.363588328748906e+281
1.4100000000000002e+20,2.3366163338824483e+281
1.4200000000000002e+20,2.3101188730526135e+281
1.4300000000000002e+20,2.2840855576260287e+281
1.4400000000000002e+20,2.2585062630522502e+281
1.4500000000000002e+20,2.233371121602839e+281
1.4600000000000002e+20,2.208670515306814e+281
1.4700000000000002e+20,2.1843950690784358e+281
1.4800000000000003e+20,2.1605356440332948e+281
1.4900000000000003e+20,2.13708333098861e+281
1.5000000000000003e+20,2.114029444143605e+281
1.5100000000000003e+20,2.0913655149358272e+281
1.5200000000000003e+20,2.0690832860692683e+281
1.5300000000000003e+20,2.0471747057101288e+281
1.5400000000000003e+20,2.0256319218461744e+281
1.5500000000000003e+20,2.0044472768055216e+281
1.5600000000000003e+20,1.983613301930861e+281
1.5700000000000003e+20,1.9631227124051246e+281
1.5800000000000003e+20,1.9429684022245584e+281
1.5900000000000003e+20,1.9231434393154233e+281
1.6000000000000003e+20,1.903641060790385e+281
1.6100000000000003e+20,1.884454668340863e+281
1.6200000000000003e+20,1.8655778237616277e+281
1.6300000000000003e+20,1.8470042446039945e+281
1.6400000000000003e+20,1.8287277999540345e+281
1.6500000000000003e+20,1.8107425063323287e+281
1.6600000000000003e+20,1.7930425237118345e+281
1.6700000000000003e+20,1.7756221516505133e+281
1.6800000000000003e+20,1.7584758255354335e+281
1.6900000000000003e+20,1.7415981129351873e+281
1.7000000000000003e+20,1.7249837100574754e+281
1.7100000000000003e+20,1.708627438308794e+281
1.7200000000000003e+20,1.692524240953348e+281
1.7300000000000003e+20,1.6766691798681654e+281
1.7400000000000003e+20,1.6610574323917058e+281
1.7500000000000003e+20,1.6456842882631618e+281
1.7600000000000003e+20,1.6305451466498055e+281
1.7700000000000003e+20,1.6156355132597608e+281
1.7800000000000003e+20,1.600950997537693e+281
1.7900000000000003e+20,1.5864873099409592e+281
1.8000000000000003e+20,1.5722402592937936e+281
1.8100000000000003e+20,1.558205750217247e+281
1.8200000000000003e+20,1.5443797806326256e+281
1.8300000000000003e+20,1.5307584393361753e+281
1.8400000000000003e+20,1.5173379036429642e+281
1.8500000000000003e+20,1.504114437097834e+281
1.8600000000000003e+20,1.491084387251452e+281
1.8700000000000003e+20,1.4782441834994882e+281
1.8800000000000003e+20,1.4655903349830384e+281
1.8900000000000003e+20,1.4531194285484743e+281
1.9000000000000003e+20,1.4408281267648998e+281
1.9100000000000003e+20,1.428713165997536e+281
1.9200000000000003e+20,1.4167713545353229e+281
1.9300000000000003e+20,1.4049995707711273e+281
1.9400000000000003e+20,1.393394761432991e+281
1.9500000000000003e+20,1.3819539398648743e+281
1.9600000000000003e+20,1.3706741843554135e+281
1.9700000000000003e+20,1.3595526365132963e+281
1.9800000000000003e+20,1.348586499687787e+281
1.9900000000000003e+20,1.3377730374331415e+281
2.0000000000000003e+20,1.3271095720155323e+281
2.0100000000000003e+20,1.3165934829612506e+281
2.0200000000000003e+20,1.306222205644955e+281
2.0300000000000003e+20,1.295993229916767e+281
2.0400000000000003e+20,1.2859040987670632e+281
2.0500000000000003e+20,1.2759524070278509e+281
2.0600000000000003e+20,1.2661358001096228e+281
2.0700000000000003e+20,1.2564519727726823e+281
2.0800000000000003e+20,1.2468986679318713e+281
2.0900000000000003e+20,1.2374736754937432e+281
2.1000000000000003e+20,1.2281748312252312e+281
2.1100000000000003e+20,1.21900001565286e+281
2.1200000000000003e+20,1.2099471529916265e+281
2.1300000000000003e+20,1.2010142101026658e+281
2.1400000000000003e+20,1.1921991954788684e+281
2.1500000000000003e+20,1.1835001582576196e+281
2.1600000000000003e+20,1.1749151872598882e+281
2.1700000000000003e+20,1.1664424100548829e+281
2.1800000000000003e+20,1.1580799920495304e+281
2.1900000000000003e+20,1.1498261356020681e+281
2.2000000000000003e+20,1.1416790791590479e+281
2.2100000000000003e+20,1.1336370964150576e+281
2.2200000000000003e+20,1.125698495494542e+281
2.2300000000000003e+20,1.1178616181550443e+281
2.2400000000000003e+20,1.1101248390112802e+281
2.2500000000000003e+20,1.1024865647794447e+281
2.2600000000000003e+20,1.0949452335411546e+281
2.2700000000000003e+20,1.0874993140264857e+281
2.2800000000000003e+20,1.0801473049155526e+281
2.2900000000000003e+20,1.072887734158109e+281
2.3000000000000003e+20,1.06571915831064e+281
2.3100000000000003e+20,1.0586401618904641e+281
2.3200000000000003e+20,1.051649356746386e+281
2.3300000000000003e+20,1.0447453814453745e+281
2.3400000000000003e+20,1.0379269006748835e+281
2.3500000000000003e+20,1.0311926046603214e+281
2.3600000000000003e+20,1.0245412085972766e+281
2.3700000000000003e+20,1.017971452098091e+281
2.3800000000000003e+20,1.0114820986523357e+281
2.3900000000000003e+20,1.0050719351008686e+281
2.4000000000000003e+20,9.987397711230398e+280
2.4100000000000003e+20,9.924844387367172e+280
2.4200000000000003e+20,9.86304791810758e+280
2.4300000000000003e+20,9.801997055895933e+280
2.4400000000000003e+20,9.7416807622959e+280
2.4500000000000003e+20,9.68208820346866e+280
2.4600000000000003e+20,9.623208745762367e+280
2.4700000000000003e+20,9.565031951410232e+280
2.4800000000000003e+20,9.507547574333691e+280
2.4900000000000003e+20,9.450745556048405e+280
2.5000000000000003e+20,9.394616021669828e+280
2.5100000000000003e+20,9.339149276016009e+280
2.5200000000000003e+20,9.284335799804729e+280
2.5300000000000003e+20,9.230166245942594e+280
2.5400000000000003e+20,9.176631435903664e+280
2.5500000000000003e+20,9.123722356194989e+280
2.5600000000000003e+20,9.071430154906926e+280
2.5700000000000003e+20,9.019746138346061e+280
2.5800000000000003e+20,8.968661767748194e+280
2.5900000000000003e+20,8.918168656069672e+280
2.6000000000000003e+20,8.868258564854684e+280
2.6100000000000003e+20,8.818923401176684e+280
2.6200000000000003e+20,8.770155214652013e+280
2.6300000000000003e+20,8.721946194523627e+280
2.6400000000000003e+20,8.674288666813354e+280
2.6500000000000003e+20,8.627175091540702e+280
2.6600000000000003e+20,8.58059806000655e+280
2.6700000000000003e+20,8.53455029214009e+280
2.6800000000000003e+20,8.489024633907302e+280
2.6900000000000003e+20,8.444014054779334e+280
2.7000000000000003e+20,8.39951164525942e+280
2.7100000000000003e+20,8.355510614466645e+280
2.7200000000000003e+20,8.312004287775211e+280
2.7300000000000003e+20,8.268986104507716e+280
2.7400000000000003e+20,8.226449615681111e+280
2.7500000000000003e+20,8.184388481803994e+280
2.7600000000000003e+20,8.142796470723928e+280
2.7700000000000003e+20,8.101667455523493e+280
2.7800000000000003e+20,8.060995412463838e+280
2.7900000000000003e+20,8.020774418974701e+280
2.8000000000000003e+20,7.98099865168938e+280
2.8100000000000003e+20,7.941662384523879e+280
2.8200000000000003e+20,7.902759986799005e+280
2.8300000000000003e+20,7.864285921404225e+280
