frequency_Hz,amplitude
0.0,1.1187071843154282e+250
1.0000000000000001e+18,8.564783300900412e+281
2.0000000000000003e+18,8.556050324948991e+281
3.0000000000000005e+18,8.541535254463772e+281
4.0000000000000005e+18,8.521297494198703e+281
5.000000000000001e+18,8.495419360442038e+281
6.000000000000001e+18,8.464005250048155e+281
7.000000000000001e+18,8.427180599100794e+281
8.000000000000001e+18,8.385090650368376e+281
9.000000000000001e+18,8.337899051779796e+281
1.0000000000000002e+19,8.285786310583243e+281
1.1000000000000002e+19,8.228948129605935e+281
1.2000000000000002e+19,8.167593653086901e+281
1.3000000000000002e+19,8.101943649914926e+281
1.4000000000000002e+19,8.032228661798702e+281
1.5000000000000002e+19,7.958687142977123e+281
1.6000000000000002e+19,7.881563616614064e+281
1.7000000000000002e+19,7.80110687109506e+281
1.8000000000000002e+19,7.717568217144386e+281
1.9000000000000004e+19,7.631199824105281e+281
2.0000000000000004e+19,7.542253150968161e+281
2.1000000000000004e+19,7.450977484883615e+281
2.2000000000000004e+19,7.357618597042885e+281
2.3000000000000004e+19,7.262417523023879e+281
2.4000000000000004e+19,7.165609472050027e+281
2.5000000000000004e+19,7.067422867144555e+281
2.6000000000000004e+19,6.968078515924058e+281
2.7000000000000004e+19,6.867788909791106e+281
2.8000000000000004e+19,6.766757647571848e+281
2.9000000000000004e+19,6.665178978208765e+281
3.0000000000000004e+19,6.563237455957007e+281
3.1000000000000004e+19,6.461107700636713e+281
3.2000000000000004e+19,6.35895425484628e+281
3.3000000000000004e+19,6.256931529622978e+281
3.4000000000000004e+19,6.155183829824364e+281
3.5000000000000004e+19,6.053845450470813e+281
3.6000000000000004e+19,5.95304083541124e+281
3.700000000000001e+19,5.852884789924115e+281
3.800000000000001e+19,5.753482739220219e+281
3.900000000000001e+19,5.6549310252487454e+281
4.000000000000001e+19,5.5573172347031626e+281
4.100000000000001e+19,5.4607205516585416e+281
4.200000000000001e+19,5.36521212883153e+281
4.300000000000001e+19,5.270855472022593e+281
4.400000000000001e+19,5.177706832866564e+281
4.500000000000001e+19,5.085815605570852e+281
4.600000000000001e+19,4.9952247238540983e+281
4.700000000000001e+19,4.905971054804783e+281
4.800000000000001e+19,4.8180857868552255e+281
4.900000000000001e+19,4.731594809508776e+281
5.000000000000001e+19,4.646519082864623e+281
5.100000000000001e+19,4.5628749953551386e+281
5.200000000000001e+19,4.480674708445181e+281
5.300000000000001e+19,4.3999264873417283e+281
5.400000000000001e+19,4.320635017027525e+281
5.500000000000001e+19,4.242801703165091e+281
5.600000000000001e+19,4.166424957620055e+281
5.700000000000001e+19,4.091500468527276e+281
5.800000000000001e+19,4.018021454971529e+281
5.900000000000001e+19,3.94597890647966e+281
6.000000000000001e+19,3.8753618076244883e+281
6.100000000000001e+19,3.806157348125294e+281
6.200000000000001e+19,3.7383511188970665e+281
6.300000000000001e+19,3.6719272945529414e+281
6.400000000000001e+19,3.606868802903609e+281
6.500000000000001e+19,3.5431574820249074e+281
6.600000000000001e+19,3.4807742254828306e+281
6.700000000000001e+19,3.419699116314475e+281
6.800000000000001e+19,3.3599115503656365e+281
6.900000000000001e+19,3.301390349582079e+281
7.000000000000001e+19,3.2441138658428243e+281
7.100000000000001e+19,3.1880600759110005e+281
7.200000000000001e+19,3.133206668062025e+281
7.300000000000001e+19,3.079531120930324e+281
7.400000000000002e+19,3.0270107750955616e+281
7.500000000000002e+19,2.975622897907628e+281
7.600000000000002e+19,2.925344742026945e+281
7.700000000000002e+19,2.8761535981336428e+281
7.800000000000002e+19,2.828026842235596e+281
7.900000000000002e+19,2.780941977982082e+281
8.000000000000002e+19,2.7348766743667048e+281
8.100000000000002e+19,2.689808799180559e+281
8.200000000000002e+19,2.645716448554643e+281
8.300000000000002e+19,2.6025779729089926e+281
8.400000000000002e+19,2.5603719996056002e+281
8.500000000000002e+19,2.5190774525822893e+281
8.600000000000002e+19,2.4786735692258582e+281
8.700000000000002e+19,2.4391399147248718e+281
8.800000000000002e+19,2.400456394125358e+281
8.900000000000002e+19,2.362603262296499e+281
9.000000000000002e+19,2.3255611319982324e+281
9.100000000000002e+19,2.289310980228183e+281
9.200000000000002e+19,2.2538341530119835e+281
9.300000000000002e+19,2.2191123687882934e+281
9.400000000000002e+19,2.185127720527967e+281
9.500000000000002e+19,2.1518626767158263e+281
9.600000000000002e+19,2.1193000813130587e+281
9.700000000000002e+19,2.0874231528087307e+281
9.800000000000002e+19,2.0562154824598414e+281
9.900000000000002e+19,2.025661031811137e+281
1.0000000000000002e+20,1.9957441295781128e+281
1.0100000000000002e+20,1.9664494679694405e+281
1.0200000000000002e+20,1.937762098518559e+281
1.0300000000000002e+20,1.9096674274878884e+281
1.0400000000000002e+20,1.8821512109035798e+281
1.0500000000000002e+20,1.8551995492734205e+281
1.0600000000000002e+20,1.8287988820357016e+281
1.0700000000000002e+20,1.8029359817825034e+281
1.0800000000000002e+20,1.7775979482965973e+281
1.0900000000000002e+20,1.7527722024375728e+281
1.1000000000000002e+20,1.7284464799092602e+281
1.1100000000000002e+20,1.7046088249373448e+281
1.1200000000000002e+20,1.681247583883216e+281
1.1300000000000002e+20,1.6583513988173524e+281
1.1400000000000002e+20,1.6359092010731853e+281
1.1500000000000002e+20,1.613910204800096e+281
1.1600000000000002e+20,1.592343900532151e+281
1.1700000000000002e+20,1.571200048787386e+281
1.1800000000000002e+20,1.5504686737106567e+281
1.1900000000000002e+20,1.5301400567716052e+281
1.2000000000000002e+20,1.5102047305278207e+281
1.2100000000000002e+20,1.490653472461993e+281
1.2200000000000002e+20,1.4714772989007512e+281
1.2300000000000002e+20,1.452667459021741e+281
1.2400000000000002e+20,1.4342154289545481e+281
1.2500000000000002e+20,1.4161129059802719e+281
1.2600000000000002e+20,1.3983518028336634e+281
1.2700000000000002e+20,1.3809242421111127e+281
1.2800000000000002e+20,1.3638225507870825e+281
1.2900000000000002e+20,1.3470392548410283e+281
1.3000000000000002e+20,1.330567073996321e+281
1.3100000000000002e+20,1.314398916572201e+281
1.3200000000000002e+20,1.2985278744494404e+281
1.3300000000000002e+20,1.2829472181499178e+281
1.3400000000000002e+20,1.2676503920300702e+281
1.3500000000000002e+20,1.252631009587853e+281
1.3600000000000002e+20,1.2378828488825554e+281
1.3700000000000002e+20,1.2233998480666491e+281
1.3800000000000002e+20,1.2091761010285775e+281
1.3900000000000002e+20,1.1952058531452735e+281
1.4000000000000002e+20,1.1814834971430102e+281
1.4100000000000002e+20,1.1680035690650476e+281
1.4200000000000002e+20,1.1547607443444634e+281
1.4300000000000002e+20,1.1417498339804222e+281
1.4400000000000002e+20,1.1289657808160672e+281
1.4500000000000002e+20,1.1164036559161713e+281
1.4600000000000002e+20,1.1040586550425817e+281
1.4700000000000002e+20,1.0919260952255295e+281
1.4800000000000003e+20,1.0800014114287397e+281
1.4900000000000003e+20,1.0682801533063484e+281
1.5000000000000003e+20,1.0567579820495751e+281
1.5100000000000003e+20,1.0454306673210541e+281
1.5200000000000003e+20,1.0342940842748316e+281
1.5300000000000003e+20,1.0233442106599075e+281
1.5400000000000003e+20,1.0125771240053313e+281
1.5500000000000003e+20,1.0019889988847921e+281
1.5600000000000003e+20,9.915761042586868e+280
1.5700000000000003e+20,9.813348008917026e+280
1.5800000000000003e+20,9.712615388439109e+280
1.5900000000000003e+20,9.613528550334625e+280
1.6000000000000003e+20,9.516053708689604e+280
1.6100000000000003e+20,9.42015789949619e+280
1.6200000000000003e+20,9.325808958313896e+280
1.6300000000000003e+20,9.232975498572181e+280
1.6400000000000003e+20,9.141626890496552e+280
1.6500000000000003e+20,9.051733240641075e+280
1.6600000000000003e+20,8.96326537200973e+280
1.6700000000000003e+20,8.87619480475052e+280
