frequency_Hz,amplitude
0.0,2.863890391847496e+250
1.0000000000000001e+18,5.427872591990658e+281
2.0000000000000003e+18,5.4222900617546285e+281
3.0000000000000005e+18,5.41301156346284e+281
4.0000000000000005e+18,5.4000753960287385e+281
5.000000000000001e+18,5.383534624980097e+281
6.000000000000001e+18,5.363456542230428e+281
7.000000000000001e+18,5.3399219892363984e+281
8.000000000000001e+18,5.3130245560984106e+281
9.000000000000001e+18,5.2828696711652555e+281
1.0000000000000002e+19,5.2495735972892454e+281
1.1000000000000002e+19,5.213262352015793e+281
1.2000000000000002e+19,5.174070569667098e+281
1.3000000000000002e+19,5.1321403234982734e+281
1.4000000000000002e+19,5.0876199258858845e+281
1.5000000000000002e+19,5.040662723888062e+281
1.6000000000000002e+19,4.9914259065380164e+281
1.7000000000000002e+19,4.940069338953582e+281
1.8000000000000002e+19,4.8867544368246576e+281
1.9000000000000004e+19,4.8316430931412635e+281
2.0000000000000004e+19,4.774896667209912e+281
2.1000000000000004e+19,4.716675044135702e+281
2.2000000000000004e+19,4.6571357710773426e+281
2.3000000000000004e+19,4.5964332747613884e+281
2.4000000000000004e+19,4.534718163012655e+281
2.5000000000000004e+19,4.4721366114533356e+281
2.6000000000000004e+19,4.408829835070399e+281
2.7000000000000004e+19,4.344933643066255e+281
2.8000000000000004e+19,4.280578074302681e+281
2.9000000000000004e+19,4.2158871097254715e+281
3.0000000000000004e+19,4.1509784574154745e+281
3.1000000000000004e+19,4.085963405343363e+281
3.2000000000000004e+19,4.020946736499814e+281
3.3000000000000004e+19,3.95602670081586e+281
3.4000000000000004e+19,3.8912950381647926e+281
3.5000000000000004e+19,3.8268370467298665e+281
3.6000000000000004e+19,3.762731691114297e+281
3.700000000000001e+19,3.699051744745049e+281
3.800000000000001e+19,3.635863961362808e+281
3.900000000000001e+19,3.573229270682818e+281
4.000000000000001e+19,3.511202993640632e+281
4.100000000000001e+19,3.4498350729913464e+281
4.200000000000001e+19,3.3891703153991603e+281
4.300000000000001e+19,3.3292486415274704e+281
4.400000000000001e+19,3.270105341010048e+281
4.500000000000001e+19,3.211771329544852e+281
4.600000000000001e+19,3.154273405699009e+281
4.700000000000001e+19,3.097634505342263e+281
4.800000000000001e+19,3.041873951934385e+281
4.900000000000001e+19,2.987007701177614e+281
5.000000000000001e+19,2.9330485788073185e+281
5.100000000000001e+19,2.8800065105322244e+281
