frequency_Hz,amplitude
0.0,6.991919901971426e+248
1.0000000000000001e+18,2.902303275334648e+281
2.0000000000000003e+18,2.8993655818762874e+281
3.0000000000000005e+18,2.8944827465913353e+281
4.0000000000000005e+18,2.887674607863993e+281
5.000000000000001e+18,2.8789686575359177e+281
6.000000000000001e+18,2.8683997653932206e+281
7.000000000000001e+18,2.8560098338380422e+281
8.000000000000001e+18,2.8418473890533992e+281
9.000000000000001e+18,2.8259671159828836e+281
1.0000000000000002e+19,2.8084293452526058e+281
1.1000000000000002e+19,2.7892995007462172e+281
1.2000000000000002e+19,2.7686475168977083e+281
1.3000000000000002e+19,2.7465472348927292e+281
1.4000000000000002e+19,2.723075786876692e+281
1.5000000000000002e+19,2.698312976973608e+281
1.6000000000000002e+19,2.6723406674454967e+281
1.7000000000000002e+19,2.6452421776950332e+281
1.8000000000000002e+19,2.61710170306342e+281
1.9000000000000004e+19,2.588003759532294e+281
2.0000000000000004e+19,2.5580326595337705e+281
2.1000000000000004e+19,2.527272023136806e+281
2.2000000000000004e+19,2.495804327938182e+281
2.3000000000000004e+19,2.463710500067967e+281
2.4000000000000004e+19,2.4310695478431032e+281
2.5000000000000004e+19,2.397958238786474e+281
2.6000000000000004e+19,2.3644508199857267e+281
2.7000000000000004e+19,2.3306187811057327e+281
2.8000000000000004e+19,2.2965306587966417e+281
2.9000000000000004e+19,2.262251880758399e+281
3.0000000000000004e+19,2.227844647331784e+281
3.1000000000000004e+19,2.1933678481825542e+281
3.2000000000000004e+19,2.1588770114239774e+281
3.3000000000000004e+19,2.124424282377577e+281
3.4000000000000004e+19,2.0900584290946337e+281
3.5000000000000004e+19,2.055824871743749e+281
3.6000000000000004e+19,2.0217657330041694e+281
3.700000000000001e+19,1.987919906682178e+281
3.800000000000001e+19,1.9543231418805215e+281
3.900000000000001e+19,1.9210081401910086e+281
4.000000000000001e+19,1.8880046635410185e+281
4.100000000000001e+19,1.8553396504993228e+281
4.200000000000001e+19,1.8230373390299238e+281
4.300000000000001e+19,1.791119393869516e+281
4.400000000000001e+19,1.759605036890914e+281
4.500000000000001e+19,1.72851117899771e+281
4.600000000000001e+19,1.6978525522721316e+281
4.700000000000001e+19,1.6676418412663687e+281
4.800000000000001e+19,1.637889812485946e+281
4.900000000000001e+19,1.608605441261243e+281
5.000000000000001e+19,1.579796035339053e+281
5.100000000000001e+19,1.5514673546500998e+281
5.200000000000001e+19,1.523623726820618e+281
5.300000000000001e+19,1.4962681580965352e+281
5.400000000000001e+19,1.469402439438136e+281
5.500000000000001e+19,1.4430272476216327e+281
5.600000000000001e+19,1.4171422412525819e+281
5.700000000000001e+19,1.3917461516552651e+281
5.800000000000001e+19,1.3668368686526221e+281
5.900000000000001e+19,1.3424115212939717e+281
6.000000000000001e+19,1.3184665536232124e+281
6.100000000000001e+19,1.2949977956092507e+281
6.200000000000001e+19,1.272000529383705e+281
6.300000000000001e+19,1.2494695509491882e+281
6.400000000000001e+19,1.2273992275352569e+281
6.500000000000001e+19,1.2057835507890162e+281
6.600000000000001e+19,1.1846161859939411e+281
6.700000000000001e+19,1.1638905175141491e+281
6.800000000000001e+19,1.1435996906626056e+281
6.900000000000001e+19,1.1237366501909488e+281
7.000000000000001e+19,1.1042941755961222e+281
7.100000000000001e+19,1.085264913435119e+281
7.200000000000001e+19,1.0666414068341375e+281
7.300000000000001e+19,1.0484161223725803e+281
7.400000000000002e+19,1.0305814745157686e+281
7.500000000000002e+19,1.0131298477632111e+281
7.600000000000002e+19,9.960536166718775e+280
7.700000000000002e+19,9.793451639063527e+280
7.800000000000002e+19,9.629968964600456e+280
7.900000000000002e+19,9.470012601839428e+280
8.000000000000002e+19,9.313507527517534e+280
8.100000000000002e+19,9.160379351828094e+280
8.200000000000002e+19,9.010554420367572e+280
8.300000000000002e+19,8.863959903869675e+280
8.400000000000002e+19,8.720523876727484e+280
8.500000000000002e+19,8.580175385238432e+280
8.600000000000002e+19,8.44284450644392e+280
8.700000000000002e+19,8.308462398375528e+280
8.800000000000002e+19,8.176961342462141e+280
8.900000000000002e+19,8.048274778798809e+280
9.000000000000002e+19,7.922337334926425e+280
9.100000000000002e+19,7.799084848723646e+280
9.200000000000002e+19,7.678454385966636e+280
9.300000000000002e+19,7.560384253070065e+280
9.400000000000002e+19,7.444814005482661e+280
9.500000000000002e+19,7.331684452173428e+280
9.600000000000002e+19,7.22093765660974e+280
9.700000000000002e+19,7.112516934596201e+280
9.800000000000002e+19,7.0063668493127795e+280
9.900000000000002e+19,6.902433203862683e+280
1.0000000000000002e+20,6.800663031614471e+280
1.0100000000000002e+20,6.701004584598349e+280
1.0200000000000002e+20,6.603407320194665e+280
1.0300000000000002e+20,6.5078218863313995e+280
1.0400000000000002e+20,6.414200105388644e+280
1.0500000000000002e+20,6.322494956990018e+280
1.0600000000000002e+20,6.23266055984488e+280
1.0700000000000002e+20,6.144652152790001e+280
1.0800000000000002e+20,6.058426075165443e+280
1.0900000000000002e+20,5.97393974664685e+280
