frequency_Hz,amplitude
0.0,1.0068364658838854e+251
1.0000000000000001e+18,2.0995504830985694e+282
2.0000000000000003e+18,2.097401370048623e+282
3.0000000000000005e+18,2.0938293693561015e+282
4.0000000000000005e+18,2.0888491561171785e+282
5.000000000000001e+18,2.0824810645844664e+282
6.000000000000001e+18,2.0747508821143473e+282
7.000000000000001e+18,2.0656895909756626e+282
8.000000000000001e+18,2.055333062788304e+282
9.000000000000001e+18,2.04372171112236e+282
1.0000000000000002e+19,2.030900108392794e+282
1.1000000000000002e+19,2.0169165736190862e+282
1.2000000000000002e+19,2.001822737879183e+282
1.3000000000000002e+19,1.9856730943736494e+282
1.4000000000000002e+19,1.9685245399368569e+282
1.5000000000000002e+19,1.9504359146001772e+282
1.6000000000000002e+19,1.931467545444745e+282
1.7000000000000002e+19,1.911680800499029e+282
1.8000000000000002e+19,1.8911376578619164e+282
1.9000000000000004e+19,1.8699002945890415e+282
2.0000000000000004e+19,1.848030699192467e+282
2.1000000000000004e+19,1.8255903108943735e+282
2.2000000000000004e+19,1.8026396880651304e+282
2.3000000000000004e+19,1.7792382075838707e+282
2.4000000000000004e+19,1.7554437962012296e+282
2.5000000000000004e+19,1.731312694372504e+282
2.6000000000000004e+19,1.706899252474652e+282
2.7000000000000004e+19,1.6822557588295624e+282
2.8000000000000004e+19,1.6574322985325392e+282
2.9000000000000004e+19,1.63247664173084e+282
3.0000000000000004e+19,1.6074341597113156e+282
3.1000000000000004e+19,1.5823477669364475e+282
3.2000000000000004e+19,1.5572578870101463e+282
3.3000000000000004e+19,1.5322024404535217e+282
3.4000000000000004e+19,1.50721685212058e+282
3.5000000000000004e+19,1.4823340760780688e+282
3.6000000000000004e+19,1.457584635806189e+282
3.700000000000001e+19,1.4329966776409377e+282
3.800000000000001e+19,1.4085960354686143e+282
3.900000000000001e+19,1.3844063047925064e+282
4.000000000000001e+19,1.360448924415783e+282
4.100000000000001e+19,1.3367432641185207e+282
4.200000000000001e+19,1.3133067168462583e+282
4.300000000000001e+19,1.290154794069163e+282
4.400000000000001e+19,1.2673012231116102e+282
4.500000000000001e+19,1.2447580453895202e+282
4.600000000000001e+19,1.2225357146250263e+282
4.700000000000001e+19,1.2006431942336132e+282
4.800000000000001e+19,1.1790880531966967e+282
4.900000000000001e+19,1.1578765598419241e+282
5.000000000000001e+19,1.1370137730539686e+282
5.100000000000001e+19,1.1165036305299604e+282
5.200000000000001e+19,1.0963490337761535e+282
5.300000000000001e+19,1.0765519296160724e+282
5.400000000000001e+19,1.0571133880455621e+282
5.500000000000001e+19,1.0380336763273896e+282
5.600000000000001e+19,1.0193123292677354e+282
5.700000000000001e+19,1.0009482156596263e+282
5.800000000000001e+19,9.829396009147292e+281
5.900000000000001e+19,9.652842059353906e+281
6.000000000000001e+19,9.479792623040699e+281
6.100000000000001e+19,9.310215638878462e+281
6.200000000000001e+19,9.144075149719795e+281
6.300000000000001e+19,8.981331750491686e+281
6.400000000000001e+19,8.821943004005271e+281
6.500000000000001e+19,8.665863826108832e+281
6.600000000000001e+19,8.513046841651854e+281
6.700000000000001e+19,8.363442712748675e+281
6.800000000000001e+19,8.21700044083423e+281
6.900000000000001e+19,8.073667643992982e+281
7.000000000000001e+19,7.933390811019303e+281
7.100000000000001e+19,7.796115533634958e+281
7.200000000000001e+19,7.661786718248289e+281
7.300000000000001e+19,7.530348778593802e+281
7.400000000000002e+19,7.401745810539089e+281
7.500000000000002e+19,7.275921750292075e+281
7.600000000000002e+19,7.152820517184742e+281
7.700000000000002e+19,7.032386142151852e+281
7.800000000000002e+19,6.914562882964875e+281
7.900000000000002e+19,6.79929532722335e+281
8.000000000000002e+19,6.686528484048453e+281
8.100000000000002e+19,6.576207865367492e+281
8.200000000000002e+19,6.468279557623368e+281
8.300000000000002e+19,6.362690284690034e+281
8.400000000000002e+19,6.259387462724049e+281
8.500000000000002e+19,6.158319247633614e+281
8.600000000000002e+19,6.059434575799545e+281
8.700000000000002e+19,5.962683198638431e+281
8.800000000000002e+19,5.868015711556088e+281
8.900000000000002e+19,5.775383577799422e+281
9.000000000000002e+19,5.684739147677373e+281
9.100000000000002e+19,5.5960356735861656e+281
9.200000000000002e+19,5.509227321240691e+281
9.300000000000002e+19,5.424269177483016e+281
9.400000000000002e+19,5.341117255009444e+281
9.500000000000002e+19,5.2597284943306405e+281
9.600000000000002e+19,5.1800607632537286e+281
9.700000000000002e+19,5.102072854151699e+281
9.800000000000002e+19,5.025724479263435e+281
9.900000000000002e+19,4.95097626424718e+281
1.0000000000000002e+20,4.8777897401914784e+281
1.0100000000000002e+20,4.806127334269772e+281
1.0200000000000002e+20,4.735952359208911e+281
1.0300000000000002e+20,4.6672290017265094e+281
1.0400000000000002e+20,4.5999223100784693e+281
1.0500000000000002e+20,4.533998180844906e+281
1.0600000000000002e+20,4.469423345071153e+281
1.0700000000000002e+20,4.406165353869522e+281
1.0800000000000002e+20,4.3441925635774896e+281
1.0900000000000002e+20,4.283474120558863e+281
1.1000000000000002e+20,4.223979945725902e+281
1.1100000000000002e+20,4.165680718852786e+281
1.1200000000000002e+20,4.108547862743531e+281
1.1300000000000002e+20,4.052553527311111e+281
1.1400000000000002e+20,3.997670573618433e+281
1.1500000000000002e+20,3.943872557926459e+281
1.1600000000000002e+20,3.891133715789776e+281
1.1700000000000002e+20,3.8394289462352456e+281
1.1800000000000002e+20,3.788733796055458e+281
1.1900000000000002e+20,3.73902444424464e+281
1.2000000000000002e+20,3.6902776866014534e+281
1.2100000000000002e+20,3.642470920519898e+281
1.2200000000000002e+20,3.595582129986622e+281
1.2300000000000002e+20,3.5495898708005606e+281
1.2400000000000002e+20,3.5044732560282116e+281
1.2500000000000002e+20,3.460211941705993e+281
1.2600000000000002e+20,3.416786112799045e+281
1.2700000000000002e+20,3.374176469424174e+281
1.2800000000000002e+20,3.3323642133430684e+281
1.2900000000000002e+20,3.291331034730567e+281
1.3000000000000002e+20,3.251059099221339e+281
1.3100000000000002e+20,3.211531035237437e+281
1.3200000000000002e+20,3.1727299215979543e+281
1.3300000000000002e+20,3.13463927541132e+281
1.3400000000000002e+20,3.0972430402497416e+281
1.3500000000000002e+20,3.060525574604806e+281
1.3600000000000002e+20,3.024471640622514e+281
1.3700000000000002e+20,2.9890663931154106e+281
1.3800000000000002e+20,2.954295368849153e+281
1.3900000000000002e+20,2.9201444761002975e+281
1.4000000000000002e+20,2.8865999844817534e+281
1.4100000000000002e+20,2.853648515032064e+281
1.4200000000000002e+20,2.821277030564347e+281
1.4300000000000002e+20,2.7894728262706112e+281
1.4400000000000002e+20,2.7582235205767964e+281
1.4500000000000002e+20,2.7275170462439018e+281
1.4600000000000002e+20,2.6973416417103426e+281
1.4700000000000002e+20,2.6676858426705647e+281
1.4800000000000003e+20,2.638538473884987e+281
1.4900000000000003e+20,2.609888641216089e+281
1.5000000000000003e+20,2.5817257238856882e+281
1.5100000000000003e+20,2.554039366948158e+281
1.5200000000000003e+20,2.526819473974567e+281
1.5300000000000003e+20,2.5000561999425838e+281
