frequency_Hz,amplitude
0.0,1.1187071843154282e+248
1.0000000000000001e+18,1.2067833058425462e+282
2.0000000000000003e+18,1.205548327182166e+282
3.0000000000000005e+18,1.2034956909773045e+282
4.0000000000000005e+18,1.200633828402884e+282
5.000000000000001e+18,1.1969744219711092e+282
6.000000000000001e+18,1.1925322871723124e+282
7.000000000000001e+18,1.1873252241660564e+282
8.000000000000001e+18,1.181373842261111e+282
9.000000000000001e+18,1.174701360360716e+282
1.0000000000000002e+19,1.1673333868965585e+282
1.1000000000000002e+19,1.1592976830245478e+282
1.2000000000000002e+19,1.1506239130047614e+282
1.3000000000000002e+19,1.1413433857377071e+282
1.4000000000000002e+19,1.1314887913837595e+282
1.5000000000000002e+19,1.1210939368595e+282
1.6000000000000002e+19,1.1101934837937955e+282
1.7000000000000002e+19,1.098822692249502e+282
1.8000000000000002e+19,1.0870171731867814e+282
1.9000000000000004e+19,1.074812652274813e+282
2.0000000000000004e+19,1.0622447472637894e+282
2.1000000000000004e+19,1.0493487607216865e+282
2.2000000000000004e+19,1.0361594895323613e+282
2.3000000000000004e+19,1.0227110521539419e+282
2.4000000000000004e+19,1.0090367342583268e+282
2.5000000000000004e+19,9.951688530213658e+281
2.6000000000000004e+19,9.811386400146672e+281
2.7000000000000004e+19,9.669761423678469e+281
2.8000000000000004e+19,9.527101416268342e+281
2.9000000000000004e+19,9.383680895303168e+281
3.0000000000000004e+19,9.239760597622625e+281
3.1000000000000004e+19,9.095587146121139e+281
3.2000000000000004e+19,8.951392853835037e+281
3.3000000000000004e+19,8.807395653341291e+281
3.4000000000000004e+19,8.663799139005203e+281
3.5000000000000004e+19,8.520792709580607e+281
3.6000000000000004e+19,8.378551798851953e+281
3.700000000000001e+19,8.237238182375558e+281
3.800000000000001e+19,8.097000348891593e+281
3.900000000000001e+19,7.957973925607379e+281
4.000000000000001e+19,7.820282147264286e+281
4.100000000000001e+19,7.684036359669193e+281
4.200000000000001e+19,7.549336549172495e+281
4.300000000000001e+19,7.416271890388118e+281
4.400000000000001e+19,7.284921305259406e+281
4.500000000000001e+19,7.155354027364321e+281
4.600000000000001e+19,7.027630166113218e+281
4.700000000000001e+19,6.901801266213606e+281
4.800000000000001e+19,6.777910858453009e+281
4.900000000000001e+19,6.655994998479329e+281
5.000000000000001e+19,6.536082790835019e+281
5.100000000000001e+19,6.418196896026658e+281
5.200000000000001e+19,6.302354018885222e+281
5.300000000000001e+19,6.18856537689522e+281
5.400000000000001e+19,6.076837147545852e+281
5.500000000000001e+19,5.967170894085881e+281
5.600000000000001e+19,5.85956396934942e+281
5.700000000000001e+19,5.7540098975658375e+281
5.800000000000001e+19,5.6504987342752005e+281
5.900000000000001e+19,5.5490174046466775e+281
6.000000000000001e+19,5.449550020641929e+281
6.100000000000001e+19,5.352078177583839e+281
6.200000000000001e+19,5.2565812307847214e+281
6.300000000000001e+19,5.163036552960814e+281
6.400000000000001e+19,5.07141977321399e+281
6.500000000000001e+19,4.9817049983994636e+281
6.600000000000001e+19,4.8938650177222146e+281
6.700000000000001e+19,4.807871491417225e+281
6.800000000000001e+19,4.7236951243703223e+281
6.900000000000001e+19,4.641305825530613e+281
7.000000000000001e+19,4.560672853951938e+281
7.100000000000001e+19,4.481764952282227e+281
7.200000000000001e+19,4.4045504684963174e+281
7.300000000000001e+19,4.328997466640972e+281
7.400000000000002e+19,4.255073827331736e+281
7.500000000000002e+19,4.1827473387097216e+281
7.600000000000002e+19,4.111985778534211e+281
7.700000000000002e+19,4.0427569880536904e+281
7.800000000000002e+19,3.9750289382644194e+281
7.900000000000002e+19,3.908769789132421e+281
8.000000000000002e+19,3.843947942321784e+281
8.100000000000002e+19,3.780532087939916e+281
8.200000000000002e+19,3.718491245779007e+281
8.300000000000002e+19,3.6577948015025016e+281
8.400000000000002e+19,3.598412538196235e+281
8.500000000000002e+19,3.540314663675622e+281
8.600000000000002e+19,3.483471833913691e+281
8.700000000000002e+19,3.4278551729290984e+281
8.800000000000002e+19,3.3734362894490704e+281
8.900000000000002e+19,3.320187290639455e+281
9.000000000000002e+19,3.268080793172222e+281
9.100000000000002e+19,3.217089931880662e+281
9.200000000000002e+19,3.167188366233268e+281
9.300000000000002e+19,3.1183502848393816e+281
9.400000000000002e+19,3.0705504081830615e+281
9.500000000000002e+19,3.023763989765785e+281
9.600000000000002e+19,2.977966815824152e+281
9.700000000000002e+19,2.933135203775071e+281
9.800000000000002e+19,2.8892459995283037e+281
9.900000000000002e+19,2.8462765737944794e+281
1.0000000000000002e+20,2.8042048175058097e+281
1.0100000000000002e+20,2.7630091364566315e+281
1.0200000000000002e+20,2.7226684452615733e+281
1.0300000000000002e+20,2.6831621607204773e+281
1.0400000000000002e+20,2.644470194671269e+281
1.0500000000000002e+20,2.6065729464045777e+281
1.0600000000000002e+20,2.5694512947071192e+281
1.0700000000000002e+20,2.5330865895946777e+281
1.0800000000000002e+20,2.4974606437896038e+281
1.0900000000000002e+20,2.462555723992688e+281
1.1000000000000002e+20,2.4283545419942166e+281
1.1100000000000002e+20,2.394840245664645e+281
1.1200000000000002e+20,2.3619964098612777e+281
1.1300000000000002e+20,2.3298070272834802e+281
1.1400000000000002e+20,2.298256499305655e+281
1.1500000000000002e+20,2.2673296268139464e+281
1.1600000000000002e+20,2.2370116010699265e+281
1.1700000000000002e+20,2.2072879946217432e+281
1.1800000000000002e+20,2.1781447522808956e+281
1.1900000000000002e+20,2.1495681821807126e+281
1.2000000000000002e+20,2.1215449469304177e+281
1.2100000000000002e+20,2.094062054877105e+281
1.2200000000000002e+20,2.0671068514861314e+281
1.2300000000000002e+20,2.0406670108490387e+281
1.2400000000000002e+20,2.0147305273267494e+281
1.2500000000000002e+20,1.9892857073345565e+281
1.2600000000000002e+20,1.96432116127434e+281
1.2700000000000002e+20,1.939825795618432e+281
1.2800000000000002e+20,1.9157888051486588e+281
1.2900000000000002e+20,1.892199665353323e+281
1.3000000000000002e+20,1.8690481249840626e+281
1.3100000000000002e+20,1.8463241987740084e+281
1.3200000000000002e+20,1.82401816031799e+281
1.3300000000000002e+20,1.8021205351150114e+281
1.3400000000000002e+20,1.780622093772844e+281
1.3500000000000002e+20,1.7595138453740903e+281
1.3600000000000002e+20,1.738787031002735e+281
1.3700000000000002e+20,1.7184331174299122e+281
1.3800000000000002e+20,1.6984437909573027e+281
1.3900000000000002e+20,1.6788109514163198e+281
1.4000000000000002e+20,1.6595267063210916e+281
1.4100000000000002e+20,1.6405833651729873e+281
1.4200000000000002e+20,1.621973433914355e+281
1.4300000000000002e+20,1.6036896095289207e+281
1.4400000000000002e+20,1.5857247747862965e+281
1.4500000000000002e+20,1.5680719931278297e+281
1.4600000000000002e+20,1.5507245036910685e+281
1.4700000000000002e+20,1.5336757164699855e+281
1.4800000000000003e+20,1.5169192076080843e+281
1.4900000000000003e+20,1.5004487148214742e+281
1.5000000000000003e+20,1.48425813294901e+281
1.5100000000000003e+20,1.468341509626533e+281
1.5200000000000003e+20,1.4526930410822913e+281
1.5300000000000003e+20,1.4373070680506105e+281
1.5400000000000003e+20,1.4221780718009116e+281
1.5500000000000003e+20,1.4073006702791473e+281
1.5600000000000003e+20,1.3926696143588476e+281
1.5700000000000003e+20,1.3782797841989052e+281
1.5800000000000003e+20,1.3641261857053041e+281
1.5900000000000003e+20,1.3502039470940559e+281
1.6000000000000003e+20,1.3365083155526127e+281
1.6100000000000003e+20,1.3230346539970856e+281
1.6200000000000003e+20,1.3097784379226714e+281
1.6300000000000003e+20,1.2967352523446737e+281
1.6400000000000003e+20,1.2839007888276432e+281
1.6500000000000003e+20,1.2712708426001167e+281
1.6600000000000003e+20,1.2588413097525998e+281
1.6700000000000003e+20,1.2466081845163689e+281
1.6800000000000003e+20,1.2345675566208115e+281
1.6900000000000003e+20,1.2227156087270615e+281
1.7000000000000003e+20,1.2110486139356962e+281
1.7100000000000003e+20,1.1995629333663677e+281
1.7200000000000003e+20,1.1882550138072806e+281
1.7300000000000003e+20,1.17712138543245e+281
1.7400000000000003e+20,1.1661586595847763e+281
1.7500000000000003e+20,1.1553635266229924e+281
1.7600000000000003e+20,1.1447327538305904e+281
1.7700000000000003e+20,1.1342631833849177e+281
1.7800000000000003e+20,1.1239517303846313e+281
1.7900000000000003e+20,1.1137953809338027e+281
1.8000000000000003e+20,1.1037911902809689e+281
1.8100000000000003e+20,1.0939362810114995e+281
1.8200000000000003e+20,1.0842278412917056e+281
1.8300000000000003e+20,1.0746631231630963e+281
1.8400000000000003e+20,1.065239440885351e+281
1.8500000000000003e+20,1.0559541693264908e+281
1.8600000000000003e+20,1.0468047423988643e+281
1.8700000000000003e+20,1.0377886515395721e+281
1.8800000000000003e+20,1.0289034442339874e+281
1.8900000000000003e+20,1.0201467225810962e+281
1.9000000000000003e+20,1.011516141899383e+281
1.9100000000000003e+20,1.0030094093720682e+281
1.9200000000000003e+20,9.946242827304989e+280
1.9300000000000003e+20,9.863585689745535e+280
1.9400000000000003e+20,9.782101231289644e+280
1.9500000000000003e+20,9.701768470344585e+280
1.9600000000000003e+20,9.622566881726916e+280
1.9700000000000003e+20,9.544476385239695e+280
1.9800000000000003e+20,9.467477334567405e+280
1.9900000000000003e+20,9.391550506479656e+280
