frequency_Hz,amplitude
0.0,1.1187071843154282e+250
1.0000000000000001e+18,1.9646725818656665e+282
2.0000000000000003e+18,1.9626674585250327e+282
3.0000000000000005e+18,1.9593347534745463e+282
4.0000000000000005e+18,1.9546881187180925e+282
5.000000000000001e+18,1.9487464714571807e+282
6.000000000000001e+18,1.9415338029533023e+282
7.000000000000001e+18,1.933078939007314e+282
8.000000000000001e+18,1.923415256466964e+282
9.000000000000001e+18,1.9125803608795173e+282
1.0000000000000002e+19,1.9006157309666083e+282
1.1000000000000002e+19,1.8875663360019393e+282
1.2000000000000002e+19,1.8734802324146798e+282
1.3000000000000002e+19,1.8584081460236426e+282
1.4000000000000002e+19,1.84240304623633e+282
1.5000000000000002e+19,1.8255197183347737e+282
1.6000000000000002e+19,1.807814339632406e+282
1.7000000000000002e+19,1.7893440648419954e+282
1.8000000000000002e+19,1.7701666254649475e+282
1.9000000000000004e+19,1.7503399474188266e+282
2.0000000000000004e+19,1.7299217904848007e+282
2.1000000000000004e+19,1.7089694125008816e+282
2.2000000000000004e+19,1.6875392605697773e+282
2.3000000000000004e+19,1.665686690909269e+282
2.4000000000000004e+19,1.643465718363044e+282
2.5000000000000004e+19,1.6209287960229198e+282
2.6000000000000004e+19,1.5981266248985037e+282
2.7000000000000004e+19,1.5751079931141578e+282
2.8000000000000004e+19,1.55191964371928e+282
2.9000000000000004e+19,1.5286061698679965e+282
3.0000000000000004e+19,1.5052099358577164e+282
3.1000000000000004e+19,1.4817710223103572e+282
3.2000000000000004e+19,1.4583271936317378e+282
3.3000000000000004e+19,1.4349138857888945e+282
3.4000000000000004e+19,1.4115642123966826e+282
3.5000000000000004e+19,1.388308987097938e+282
3.6000000000000004e+19,1.3651767602499589e+282
3.700000000000001e+19,1.3421938679880657e+282
3.800000000000001e+19,1.3193844918189046e+282
3.900000000000001e+19,1.296770726996599e+282
4.000000000000001e+19,1.274372658048961e+282
4.100000000000001e+19,1.2522084399443798e+282
4.200000000000001e+19,1.230294383518823e+282
4.300000000000001e+19,1.2086450439133445e+282
4.400000000000001e+19,1.1872733109028044e+282
4.500000000000001e+19,1.1661905001238825e+282
4.600000000000001e+19,1.1454064443331529e+282
4.700000000000001e+19,1.1249295839425144e+282
4.800000000000001e+19,1.104767056188738e+282
4.900000000000001e+19,1.084924782395521e+282
5.000000000000001e+19,1.0654075528799362e+282
5.100000000000001e+19,1.0462191091402582e+282
5.200000000000001e+19,1.027362223038979e+282
5.300000000000001e+19,1.0088387727635057e+282
5.400000000000001e+19,9.906498154079059e+281
5.500000000000001e+19,9.727956560724874e+281
5.600000000000001e+19,9.552759134245011e+281
5.700000000000001e+19,9.380895817032348e+281
5.800000000000001e+19,9.212350891868379e+281
5.900000000000001e+19,9.047103531668259e+281
6.000000000000001e+19,8.885128314999587e+281
6.100000000000001e+19,8.726395708264982e+281
6.200000000000001e+19,8.570872515592779e+281
6.300000000000001e+19,8.418522297599728e+281
6.400000000000001e+19,8.269305760278986e+281
6.500000000000001e+19,8.123181115329673e+281
6.600000000000001e+19,7.980104413284797e+281
6.700000000000001e+19,7.840029850815278e+281
6.800000000000001e+19,7.702910053592582e+281
6.900000000000001e+19,7.568696336083404e+281
7.000000000000001e+19,7.437338939629607e+281
7.100000000000001e+19,7.308787250137008e+281
7.200000000000001e+19,7.18298999665981e+281
7.300000000000001e+19,7.059895432124982e+281
7.400000000000002e+19,6.939451497393766e+281
7.500000000000002e+19,6.821605969807592e+281
7.600000000000002e+19,6.706306597313519e+281
7.700000000000002e+19,6.593501219210948e+281
7.800000000000002e+19,6.483137874507504e+281
7.900000000000002e+19,6.375164898818217e+281
8.000000000000002e+19,6.269531010689068e+281
8.100000000000002e+19,6.166185388173866e+281
8.200000000000002e+19,6.065077736442657e+281
8.300000000000002e+19,5.966158347150728e+281
8.400000000000002e+19,5.869378150249925e+281
8.500000000000002e+19,5.774688758878642e+281
8.600000000000002e+19,5.682042507923239e+281
8.700000000000002e+19,5.5913924868025557e+281
8.800000000000002e+19,5.502692566987863e+281
8.900000000000002e+19,5.415897424733382e+281
9.000000000000002e+19,5.3309625594576266e+281
9.100000000000002e+19,5.247844308182742e+281
9.200000000000002e+19,5.1664998564079726e+281
9.300000000000002e+19,5.086887245764421e+281
9.400000000000002e+19,5.0089653787709537e+281
9.500000000000002e+19,4.9326940209857356e+281
9.600000000000002e+19,4.858033800824095e+281
9.700000000000002e+19,4.784946207291444e+281
9.800000000000002e+19,4.713393585859231e+281
9.900000000000002e+19,4.643339132693002e+281
1.0000000000000002e+20,4.574746887423793e+281
1.0100000000000002e+20,4.507581724637692e+281
1.0200000000000002e+20,4.44180934424326e+281
1.0300000000000002e+20,4.3773962608623176e+281
1.0400000000000002e+20,4.3143097923767896e+281
1.0500000000000002e+20,4.25251804775212e+281
1.0600000000000002e+20,4.191989914246849e+281
1.0700000000000002e+20,4.132695044107781e+281
1.0800000000000002e+20,4.074603840840607e+281
1.0900000000000002e+20,4.017687445137565e+281
1.1000000000000002e+20,3.9619177205353736e+281
1.1100000000000002e+20,3.907267238869882e+281
1.1200000000000002e+20,3.8537092655867296e+281
1.1300000000000002e+20,3.8012177449616646e+281
1.1400000000000002e+20,3.749767285278182e+281
1.1500000000000002e+20,3.6993331440052644e+281
1.1600000000000002e+20,3.6498912130132966e+281
1.1700000000000002e+20,3.601418003861829e+281
1.1800000000000002e+20,3.5538906331891216e+281
1.1900000000000002e+20,3.5072868082297554e+281
1.2000000000000002e+20,3.46158481248341e+281
1.2100000000000002e+20,3.41676349155489e+281
1.2200000000000002e+20,3.3728022391829195e+281
1.2300000000000002e+20,3.3296809834726536e+281
1.2400000000000002e+20,3.287380173344841e+281
