frequency_Hz,amplitude
0.0,1.3536356930216681e+250
1.0000000000000001e+18,1.2897790615121986e+282
2.0000000000000003e+18,1.288458311349262e+282
3.0000000000000005e+18,1.2862631193608162e+282
4.0000000000000005e+18,1.2832025074816873e+282
5.000000000000001e+18,1.279288976731438e+282
6.000000000000001e+18,1.2745383804960688e+282
7.000000000000001e+18,1.2689697657467529e+282
8.000000000000001e+18,1.2626051851290041e+282
9.000000000000001e+18,1.2554694833244753e+282
1.0000000000000002e+19,1.2475900614592204e+282
1.1000000000000002e+19,1.238996623599445e+282
1.2000000000000002e+19,1.2297209095355316e+282
1.3000000000000002e+19,1.2197964181082195e+282
1.4000000000000002e+19,1.2092581252820792e+282
1.5000000000000002e+19,1.19814220102857e+282
1.6000000000000002e+19,1.1864857288549042e+282
1.7000000000000002e+19,1.1743264315180131e+282
1.8000000000000002e+19,1.1617024061094092e+282
1.9000000000000004e+19,1.1486518713011037e+282
2.0000000000000004e+19,1.1352129291196607e+282
2.1000000000000004e+19,1.1214233431789988e+282
2.2000000000000004e+19,1.1073203348656278e+282
2.3000000000000004e+19,1.0929403985441306e+282
2.4000000000000004e+19,1.078319136445762e+282
2.5000000000000004e+19,1.0634911135269244e+282
2.6000000000000004e+19,1.048489732243137e+282
2.7000000000000004e+19,1.0333471268821388e+282
2.8000000000000004e+19,1.0180940768394406e+282
2.9000000000000004e+19,1.0027599380019246e+282
3.0000000000000004e+19,9.87372591229436e+281
3.1000000000000004e+19,9.719584067893133e+281
3.2000000000000004e+19,9.565422235017717e+281
3.3000000000000004e+19,9.411473412919832e+281
3.4000000000000004e+19,9.257955258139284e+281
3.5000000000000004e+19,9.105070238076989e+281
3.6000000000000004e+19,8.953005878720036e+281
3.700000000000001e+19,8.801935093731668e+281
3.800000000000001e+19,8.652016582671989e+281
3.900000000000001e+19,8.503395286789133e+281
4.000000000000001e+19,8.356202891584535e+281
4.100000000000001e+19,8.210558366179631e+281
