frequency_Hz,amplitude
0.0,2.1926660812582392e+250
1.0000000000000001e+18,7.3607818074046e+281
2.0000000000000003e+18,7.35323781566551e+281
3.0000000000000005e+18,7.340699130204868e+281
4.0000000000000005e+18,7.32321732745879e+281
5.000000000000001e+18,7.300863872387083e+281
6.000000000000001e+18,7.273729393436229e+281
7.000000000000001e+18,7.241922774070363e+281
8.000000000000001e+18,7.205570077668046e+281
9.000000000000001e+18,7.164813325266164e+281
1.0000000000000002e+19,7.119809147759006e+281
1.1000000000000002e+19,7.070727335689018e+281
1.2000000000000002e+19,7.017749310678133e+281
1.3000000000000002e+19,6.961066542850678e+281
1.4000000000000002e+19,6.900878938316545e+281
1.5000000000000002e+19,6.83739321996349e+281
1.6000000000000002e+19,6.770821323509609e+281
1.7000000000000002e+19,6.701378829065077e+281
1.8000000000000002e+19,6.629283446425633e+281
1.9000000000000004e+19,6.554753570053287e+281
2.0000000000000004e+19,6.478006917276161e+281
2.1000000000000004e+19,6.399259260739204e+281
2.2000000000000004e+19,6.318723263635897e+281
2.3000000000000004e+19,6.23660742381269e+281
2.4000000000000004e+19,6.153115130520291e+281
2.5000000000000004e+19,6.068443835433828e+281
2.6000000000000004e+19,5.982784337612125e+281
2.7000000000000004e+19,5.89632018033961e+281
2.8000000000000004e+19,5.809227156305915e+281
2.9000000000000004e+19,5.721672916334316e+281
3.0000000000000004e+19,5.633816675866847e+281
3.1000000000000004e+19,5.545809012643504e+281
3.2000000000000004e+19,5.457791748460037e+281
3.3000000000000004e+19,5.3698979075356133e+281
3.4000000000000004e+19,5.2822517438477563e+281
3.5000000000000004e+19,5.194968829774497e+281
3.6000000000000004e+19,5.1081561985003205e+281
3.700000000000001e+19,5.0219125328704483e+281
3.800000000000001e+19,4.936328393695672e+281
3.900000000000001e+19,4.851486480897e+281
4.000000000000001e+19,4.7674619213173604e+281
4.100000000000001e+19,4.684322577499748e+281
4.200000000000001e+19,4.6021293722231346e+281
4.300000000000001e+19,4.5209366240864296e+281
4.400000000000001e+19,4.4407923899267e+281
4.500000000000001e+19,4.3617388103418067e+281
4.600000000000001e+19,4.2838124550530755e+281
4.700000000000001e+19,4.207044665285405e+281
4.800000000000001e+19,4.131461890756435e+281
4.900000000000001e+19,4.057086019250916e+281
5.000000000000001e+19,3.983934697109326e+281
