frequency_Hz,amplitude
0.0,4.474828737261713e+248
1.0000000000000001e+18,1.2320846529847848e+282
2.0000000000000003e+18,1.230826846629015e+282
3.0000000000000005e+18,1.2287362548713099e+282
4.0000000000000005e+18,1.2258214439698657e+282
5.000000000000001e+18,1.2220942839148282e+282
6.000000000000001e+18,1.217569828461061e+282
7.000000000000001e+18,1.212266164794554e+282
8.000000000000001e+18,1.2062042356018605e+282
9.000000000000001e+18,1.1994076367550564e+282
1.0000000000000002e+19,1.1919023941762823e+282
1.1000000000000002e+19,1.1837167236992056e+282
1.2000000000000002e+19,1.1748807778966761e+282
1.3000000000000002e+19,1.1654263838953227e+282
1.4000000000000002e+19,1.1553867761531724e+282
1.5000000000000002e+19,1.1447963280430037e+282
1.6000000000000002e+19,1.1336902858719979e+282
1.7000000000000002e+19,1.1221045086892631e+282
1.8000000000000002e+19,1.1100752169001199e+282
1.9000000000000004e+19,1.0976387523333682e+282
2.0000000000000004e+19,1.0848313520089457e+282
2.1000000000000004e+19,1.0716889374416115e+282
2.2000000000000004e+19,1.0582469209037889e+282
2.3000000000000004e+19,1.0445400296683416e+282
2.4000000000000004e+19,1.0306021488692014e+282
2.5000000000000004e+19,1.0164661832618063e+282
2.6000000000000004e+19,1.0021639378422436e+282
2.7000000000000004e+19,9.877260169976569e+281
2.8000000000000004e+19,9.731817416133574e+281
2.9000000000000004e+19,9.585590833551022e+281
3.0000000000000004e+19,9.438846151777363e+281
3.1000000000000004e+19,9.291834769824399e+281
3.2000000000000004e+19,9.1447935525183e+281
3.3000000000000004e+19,8.99794475432227e+281
3.4000000000000004e+19,8.85149605802084e+281
3.5000000000000004e+19,8.705640715612886e+281
3.6000000000000004e+19,8.560557778939809e+281
3.700000000000001e+19,8.416412407940584e+281
3.800000000000001e+19,8.273356244940041e+281
3.900000000000001e+19,8.131527844007916e+281
4.000000000000001e+19,7.991053145143078e+281
4.100000000000001e+19,7.852045983812122e+281
4.200000000000001e+19,7.714608627180677e+281
4.300000000000001e+19,7.578832329197703e+281
4.400000000000001e+19,7.444797897511392e+281
4.500000000000001e+19,7.312576265994651e+281
4.600000000000001e+19,7.182229067428193e+281
4.700000000000001e+19,7.053809201620772e+281
4.800000000000001e+19,6.927361394932772e+281
4.900000000000001e+19,6.802922747807452e+281
5.000000000000001e+19,6.680523267500346e+281
5.100000000000001e+19,6.560186383731649e+281
5.200000000000001e+19,6.441929445468226e+281
5.300000000000001e+19,6.325764197472576e+281
5.400000000000001e+19,6.21169723563825e+281
5.500000000000001e+19,6.099730440465983e+281
5.600000000000001e+19,5.989861388326605e+281
5.700000000000001e+19,5.882083740407456e+281
5.800000000000001e+19,5.776387609452597e+281
5.900000000000001e+19,5.672759904586687e+281
6.000000000000001e+19,5.571184654660858e+281
6.100000000000001e+19,5.471643310680427e+281
6.200000000000001e+19,5.374115027970528e+281
6.300000000000001e+19,5.2785769288109177e+281
6.400000000000001e+19,5.1850043463270224e+281
6.500000000000001e+19,5.093371050463814e+281
6.600000000000001e+19,5.003649456894358e+281
6.700000000000001e+19,4.915810819727971e+281
6.800000000000001e+19,4.8298254088858e+281
6.900000000000001e+19,4.745662673005881e+281
7.000000000000001e+19,4.6632913887269863e+281
7.100000000000001e+19,4.5826797971819305e+281
7.200000000000001e+19,4.503795728507858e+281
