frequency_Hz,amplitude
0.0,3.2621501494637885e+251
1.0000000000000001e+18,3.463165562085287e+282
2.0000000000000003e+18,3.4596157643204595e+282
3.0000000000000005e+18,3.453715734374218e+282
4.0000000000000005e+18,3.4454897453492867e+282
5.000000000000001e+18,3.4349714302893624e+282
6.000000000000001e+18,3.4222034408897537e+282
7.000000000000001e+18,3.407237019865758e+282
8.000000000000001e+18,3.390131494887692e+282
9.000000000000001e+18,3.3709537032548026e+282
1.0000000000000002e+19,3.349777357481478e+282
1.1000000000000002e+19,3.3266823626884487e+282
1.2000000000000002e+19,3.3017540971210296e+282
1.3000000000000002e+19,3.2750826672582313e+282
1.4000000000000002e+19,3.2467621488433955e+282
1.5000000000000002e+19,3.2168898247804615e+282
1.6000000000000002e+19,3.185565430228781e+282
1.7000000000000002e+19,3.152890414427502e+282
1.8000000000000002e+19,3.1189672278263635e+282
1.9000000000000004e+19,3.083898642031945e+282
2.0000000000000004e+19,3.047787108937355e+282
2.1000000000000004e+19,3.010734164226156e+282
2.2000000000000004e+19,2.9728398792634517e+282
2.3000000000000004e+19,2.9342023642392587e+282
2.4000000000000004e+19,2.894917324338228e+282
2.5000000000000004e+19,2.855077669696753e+282
2.6000000000000004e+19,2.8147731789899457e+282
2.7000000000000004e+19,2.774090215678277e+282
2.8000000000000004e+19,2.7331114952432806e+282
2.9000000000000004e+19,2.6919159011563737e+282
3.0000000000000004e+19,2.650578346852962e+282
3.1000000000000004e+19,2.6091696806215677e+282
3.2000000000000004e+19,2.5677566300577037e+282
3.3000000000000004e+19,2.52640178256634e+282
3.4000000000000004e+19,2.485163598315159e+282
3.5000000000000004e+19,2.4440964520328225e+282
3.6000000000000004e+19,2.4032507001016575e+282
3.700000000000001e+19,2.362672769501566e+282
3.800000000000001e+19,2.3224052653117905e+282
3.900000000000001e+19,2.2824870936593478e+282
4.000000000000001e+19,2.2429535972093432e+282
4.100000000000001e+19,2.203836700514603e+282
4.200000000000001e+19,2.165165062773709e+282
4.300000000000001e+19,2.1269642357814277e+282
4.400000000000001e+19,2.0892568250889627e+282
4.500000000000001e+19,2.0520626526192208e+282
4.600000000000001e+19,2.015398919201419e+282
4.700000000000001e+19,1.9792803656972e+282
4.800000000000001e+19,1.9437194315854576e+282
4.900000000000001e+19,1.9087264100538788e+282
5.000000000000001e+19,1.87430959881145e+282
5.100000000000001e+19,1.8404754459871554e+282
5.200000000000001e+19,1.8072286906164478e+282
5.300000000000001e+19,1.7745724973386065e+282
5.400000000000001e+19,1.7425085850358452e+282
5.500000000000001e+19,1.71103734923936e+282
5.600000000000001e+19,1.68015797820959e+282
5.700000000000001e+19,1.6498685626683293e+282
5.800000000000001e+19,1.6201661992202798e+282
5.900000000000001e+19,1.5910470875517993e+282
6.000000000000001e+19,1.5625066215362288e+282
6.100000000000001e+19,1.53453947440884e+282
6.200000000000001e+19,1.5071396782013255e+282
6.300000000000001e+19,1.4803006976464408e+282
6.400000000000001e+19,1.4540154987787925e+282
6.500000000000001e+19,1.42827661246849e+282
6.600000000000001e+19,1.4030761931311367e+282
6.700000000000001e+19,1.3784060728609717e+282
6.800000000000001e+19,1.3542578112344584e+282
6.900000000000001e+19,1.3306227410296696e+282
7.000000000000001e+19,1.3074920101029418e+282
7.100000000000001e+19,1.2848566196587742e+282
7.200000000000001e+19,1.262707459142113e+282
7.300000000000001e+19,1.2410353379745036e+282
7.400000000000002e+19,1.219831014346946e+282
7.500000000000002e+19,1.1990852212733835e+282
7.600000000000002e+19,1.1787886900992372e+282
7.700000000000002e+19,1.1589321716499031e+282
7.800000000000002e+19,1.1395064551944136e+282
7.900000000000002e+19,1.1205023853898771e+282
8.000000000000002e+19,1.1019108773627634e+282
8.100000000000002e+19,1.083722930073864e+282
8.200000000000002e+19,1.0659296381046364e+282
8.300000000000002e+19,1.0485222019939414e+282
8.400000000000002e+19,1.0314919372456905e+282
8.500000000000002e+19,1.0148302821199008e+282
8.600000000000002e+19,9.985288043118764e+281
8.700000000000002e+19,9.825792066169324e+281
8.800000000000002e+19,9.669733316711083e+281
8.900000000000002e+19,9.517031658516947e+281
9.000000000000002e+19,9.367608424152418e+281
9.100000000000002e+19,9.22138643944816e+281
9.200000000000002e+19,9.078290041728031e+281
9.300000000000002e+19,8.938245092404076e+281
9.400000000000002e+19,8.801178984501798e+281
9.500000000000002e+19,8.667020645633904e+281
9.600000000000002e+19,8.53570053689897e+281
9.700000000000002e+19,8.407150648142295e+281
9.800000000000002e+19,8.281304489979986e+281
9.900000000000002e+19,8.158097082953318e+281
1.0000000000000002e+20,8.037464944149597e+281
1.0100000000000002e+20,7.919346071596293e+281
1.0200000000000002e+20,7.803679926708732e+281
1.0300000000000002e+20,7.690407415046698e+281
1.0400000000000002e+20,7.579470865612364e+281
1.0500000000000002e+20,7.470814008900973e+281
1.0600000000000002e+20,7.364381953896192e+281
1.0700000000000002e+20,7.260121164183974e+281
1.0800000000000002e+20,7.157979433342574e+281
1.0900000000000002e+20,7.057905859750882e+281
1.1000000000000002e+20,6.959850820943565e+281
1.1100000000000002e+20,6.863765947628571e+281
1.1200000000000002e+20,6.769604097470896e+281
1.1300000000000002e+20,6.677319328735861e+281
1.1400000000000002e+20,6.586866873875088e+281
1.1500000000000002e+20,6.498203113129682e+281
1.1600000000000002e+20,6.411285548216699e+281
1.1700000000000002e+20,6.326072776157521e+281
1.1800000000000002e+20,6.242524463300084e+281
1.1900000000000002e+20,6.160601319580435e+281
1.2000000000000002e+20,6.0802650730636e+281
1.2100000000000002e+20,6.001478444798526e+281
1.2200000000000002e+20,5.92420512401722e+281
1.2300000000000002e+20,5.848409743703869e+281
1.2400000000000002e+20,5.7740578565560104e+281
1.2500000000000002e+20,5.701115911356178e+281
1.2600000000000002e+20,5.629551229769494e+281
1.2700000000000002e+20,5.5593319835795736e+281
1.2800000000000002e+20,5.490427172372876e+281
1.2900000000000002e+20,5.422806601679001e+281
1.3000000000000002e+20,5.356440861572617e+281
1.3100000000000002e+20,5.2913013057406815e+281
1.3200000000000002e+20,5.227360031017059e+281
1.3300000000000002e+20,5.164589857385142e+281
1.3400000000000002e+20,5.1029643084476895e+281
1.3500000000000002e+20,5.0424575923620554e+281
1.3600000000000002e+20,4.983044583237877e+281
1.3700000000000002e+20,4.924700802993316e+281
1.3800000000000002e+20,4.867402403665339e+281
1.3900000000000002e+20,4.811126150168628e+281
1.4000000000000002e+20,4.755849403497246e+281
1.4100000000000002e+20,4.7015501043625844e+281
1.4200000000000002e+20,4.64820675726072e+281
1.4300000000000002e+20,4.595798414961909e+281
1.4400000000000002e+20,4.544304663414717e+281
1.4500000000000002e+20,4.493705607056813e+281
1.4600000000000002e+20,4.44398185452456e+281
1.4700000000000002e+20,4.395114504753063e+281
1.4800000000000003e+20,4.3470851334584706e+281
1.4900000000000003e+20,4.299875779994054e+281
1.5000000000000003e+20,4.253468934571664e+281
1.5100000000000003e+20,4.2078475258400396e+281
1.5200000000000003e+20,4.1629949088115405e+281
1.5300000000000003e+20,4.118894853128847e+281
1.5400000000000003e+20,4.075531531663246e+281
1.5500000000000003e+20,4.0328895094360856e+281
1.5600000000000003e+20,3.990953732855288e+281
1.5700000000000003e+20,3.949709519258617e+281
1.5800000000000003e+20,3.909142546755713e+281
1.5900000000000003e+20,3.869238844360993e+281
1.6000000000000003e+20,3.8299847824094565e+281
1.6100000000000003e+20,3.7913670632479364e+281
1.6200000000000003e+20,3.753372712193974e+281
1.6300000000000003e+20,3.715989068755169e+281
1.6400000000000003e+20,3.679203778101573e+281
1.6500000000000003e+20,3.6430047827840975e+281
1.6600000000000003e+20,3.6073803146919465e+281
1.6700000000000003e+20,3.572318887242325e+281
1.6800000000000003e+20,3.5378092877956877e+281
1.6900000000000003e+20,3.503840570290143e+281
1.7000000000000003e+20,3.470402048088579e+281
1.7100000000000003e+20,3.437483287032452e+281
1.7200000000000003e+20,3.405074098696043e+281
