frequency_Hz,amplitude
0.0,1.293225505068635e+251
1.0000000000000001e+18,4.887260736949819e+282
2.0000000000000003e+18,4.882262192158734e+282
3.0000000000000005e+18,4.873954185856903e+282
4.0000000000000005e+18,4.86237082328058e+282
5.000000000000001e+18,4.84755936205081e+282
6.000000000000001e+18,4.829579733669732e+282
7.000000000000001e+18,4.808503943926491e+282
8.000000000000001e+18,4.784415363278191e+282
9.000000000000001e+18,4.757407920040819e+282
1.0000000000000002e+19,4.727585210627758e+282
1.1000000000000002e+19,4.695059542083049e+282
1.2000000000000002e+19,4.659950922760628e+282
1.3000000000000002e+19,4.622386017203177e+282
1.4000000000000002e+19,4.5824970810920875e+282
1.5000000000000002e+19,4.540420891603496e+282
1.6000000000000002e+19,4.496297687654177e+282
1.7000000000000002e+19,4.4502701334032234e+282
1.8000000000000002e+19,4.4024823170431504e+282
1.9000000000000004e+19,4.3530787954230894e+282
2.0000000000000004e+19,4.302203693451573e+282
2.1000000000000004e+19,4.2499998655804817e+282
2.2000000000000004e+19,4.1966081250234304e+282
2.3000000000000004e+19,4.142166544755155e+282
2.4000000000000004e+19,4.086809832809993e+282
2.5000000000000004e+19,4.0306687829777036e+282
2.6000000000000004e+19,3.9738698007064595e+282
2.7000000000000004e+19,3.916534502882076e+282
2.8000000000000004e+19,3.8587793891685086e+282
2.9000000000000004e+19,3.800715581771396e+282
3.0000000000000004e+19,3.742448629821757e+282
3.1000000000000004e+19,3.6840783740654123e+282
3.2000000000000004e+19,3.6256988671758787e+282
3.3000000000000004e+19,3.567398344772168e+282
3.4000000000000004e+19,3.5092592421051694e+282
3.5000000000000004e+19,3.4513582513617866e+282
3.6000000000000004e+19,3.3937664146102816e+282
3.700000000000001e+19,3.3365492475582095e+282
3.800000000000001e+19,3.279766889501742e+282
3.900000000000001e+19,3.2234742750987554e+282
4.000000000000001e+19,3.1677213238853946e+282
4.100000000000001e+19,3.1125531437662244e+282
4.200000000000001e+19,3.0580102450315653e+282
4.300000000000001e+19,3.0041287617843383e+282
4.400000000000001e+19,2.950940677985359e+282
4.500000000000001e+19,2.8984740556452635e+282
4.600000000000001e+19,2.846753262998328e+282
4.700000000000001e+19,2.795799200785083e+282
4.800000000000001e+19,2.74562952504431e+282
4.900000000000001e+19,2.6962588650690416e+282
5.000000000000001e+19,2.647699035414697e+282
5.100000000000001e+19,2.5999592410598973e+282
5.200000000000001e+19,2.553046275012239e+282
5.300000000000001e+19,2.5069647078224893e+282
5.400000000000001e+19,2.461717068622398e+282
5.500000000000001e+19,2.417304017434342e+282
