frequency_Hz,amplitude
0.0,3.624611277181987e+250
1.0000000000000001e+18,2.076518646985685e+282
2.0000000000000003e+18,2.0743955445048548e+282
3.0000000000000005e+18,2.0708667642756931e+282
4.0000000000000005e+18,2.0659467871995727e+282
5.000000000000001e+18,2.0596556786896473e+282
6.000000000000001e+18,2.0520188855763365e+282
7.000000000000001e+18,2.0430669816148936e+282
8.000000000000001e+18,2.0328353662898594e+282
9.000000000000001e+18,2.0213639223620236e+282
1.0000000000000002e+19,2.0086966381988985e+282
1.1000000000000002e+19,1.9948812013582076e+282
1.2000000000000002e+19,1.9799685701505315e+282
1.3000000000000002e+19,1.9640125299933914e+282
1.4000000000000002e+19,1.9470692412921697e+282
1.5000000000000002e+19,1.9291967853559323e+282
1.6000000000000002e+19,1.9104547144954485e+282
1.7000000000000002e+19,1.8909036119766874e+282
1.8000000000000002e+19,1.8706046669380977e+282
1.9000000000000004e+19,1.8496192687475733e+282
2.0000000000000004e+19,1.828008624598331e+282
2.1000000000000004e+19,1.8058334034446743e+282
2.2000000000000004e+19,1.7831534086792628e+282
2.3000000000000004e+19,1.7600272812716865e+282
2.4000000000000004e+19,1.7365122344395497e+282
2.5000000000000004e+19,1.7126638203205864e+282
2.6000000000000004e+19,1.6885357285674434e+282
2.7000000000000004e+19,1.6641796163024688e+282
2.8000000000000004e+19,1.639644968451963e+282
2.9000000000000004e+19,1.6149789871297637e+282
3.0000000000000004e+19,1.5902265084576376e+282
3.1000000000000004e+19,1.5654299449925869e+282
3.2000000000000004e+19,1.5406292517747834e+282
3.3000000000000004e+19,1.5158619139092696e+282
3.4000000000000004e+19,1.4911629535443084e+282
3.5000000000000004e+19,1.4665649541028816e+282
3.6000000000000004e+19,1.4420980996551e+282
3.700000000000001e+19,1.4177902273819124e+282
3.800000000000001e+19,1.3936668911683102e+282
3.900000000000001e+19,1.3697514344717441e+282
4.000000000000001e+19,1.3460650707332712e+282
4.100000000000001e+19,1.3226269697306063e+282
4.200000000000001e+19,1.2994543484094921e+282
4.300000000000001e+19,1.276562564869255e+282
4.400000000000001e+19,1.2539652143170356e+282
4.500000000000001e+19,1.2316742259406627e+282
4.600000000000001e+19,1.2096999597804807e+282
4.700000000000001e+19,1.1880513028042424e+282
4.800000000000001e+19,1.1667357635053888e+282
4.900000000000001e+19,1.1457595644528829e+282
5.000000000000001e+19,1.1251277323199223e+282
5.100000000000001e+19,1.1048441850090754e+282
5.200000000000001e+19,1.0849118155728167e+282
5.300000000000001e+19,1.0653325727011321e+282
5.400000000000001e+19,1.0461075376123594e+282
5.500000000000001e+19,1.0272369972398965e+282
5.600000000000001e+19,1.0087205136566208e+282
5.700000000000001e+19,9.905569897211033e+281
5.800000000000001e+19,9.727447309656367e+281
5.900000000000001e+19,9.552815037763706e+281
6.000000000000001e+19,9.381645899407711e+281
6.100000000000001e+19,9.213908376580539e+281
6.200000000000001e+19,9.049567091243909e+281
6.300000000000001e+19,8.888583248172693e+281
6.400000000000001e+19,8.730915046127367e+281
6.500000000000001e+19,8.576518058758187e+281
6.600000000000001e+19,8.42534558668591e+281
6.700000000000001e+19,8.277348982225289e+281
6.800000000000001e+19,8.132477948221314e+281
6.900000000000001e+19,7.990680812458297e+281
7.000000000000001e+19,7.851904779079188e+281
7.100000000000001e+19,7.716096158420911e+281
7.200000000000001e+19,7.583200576631694e+281
7.300000000000001e+19,7.453163166390665e+281
7.400000000000002e+19,7.325928740000017e+281
7.500000000000002e+19,7.201441946066303e+281
7.600000000000002e+19,7.079647410931989e+281
7.700000000000002e+19,6.960489865961659e+281
7.800000000000002e+19,6.843914261729417e+281
7.900000000000002e+19,6.729865870097631e+281
8.000000000000002e+19,6.618290375119937e+281
8.100000000000002e+19,6.509133953646484e+281
8.200000000000002e+19,6.402343346455474e+281
8.300000000000002e+19,6.297865920682638e+281
8.400000000000002e+19,6.195649724270296e+281
8.500000000000002e+19,6.09564353310922e+281
8.600000000000002e+19,5.997796891500634e+281
8.700000000000002e+19,5.902060146521764e+281
8.800000000000002e+19,5.8083844768367855e+281
8.900000000000002e+19,5.716721916455702e+281
9.000000000000002e+19,5.6270253739065184e+281
9.100000000000002e+19,5.539248647251105e+281
9.200000000000002e+19,5.453346435342386e+281
9.300000000000002e+19,5.3692743456895666e+281
9.400000000000002e+19,5.286988899269458e+281
9.500000000000002e+19,5.206447532594848e+281
9.600000000000002e+19,5.1276085973259654e+281
9.700000000000002e+19,5.050431357687578e+281
9.800000000000002e+19,4.974875985932444e+281
9.900000000000002e+19,4.900903556071885e+281
1.0000000000000002e+20,4.828476036075205e+281
1.0100000000000002e+20,4.757556278722512e+281
1.0200000000000002e+20,4.6881080112794513e+281
1.0300000000000002e+20,4.620095824147206e+281
1.0400000000000002e+20,4.55348515862788e+281
1.0500000000000002e+20,4.488242293932164e+281
1.0600000000000002e+20,4.4243343335449495e+281
1.0700000000000002e+20,4.361729191053594e+281
1.0800000000000002e+20,4.300395575533573e+281
1.0900000000000002e+20,4.2403029765774264e+281
1.1000000000000002e+20,4.181421649044199e+281
1.1100000000000002e+20,4.12372259759918e+281
1.1200000000000002e+20,4.067177561106607e+281
1.1300000000000002e+20,4.0117589969314575e+281
1.1400000000000002e+20,3.957440065200774e+281
1.1500000000000002e+20,3.904194613069309e+281
1.1600000000000002e+20,3.851997159029557e+281
1.1700000000000002e+20,3.800822877301585e+281
1.1800000000000002e+20,3.750647582334067e+281
1.1900000000000002e+20,3.701447713444111e+281
1.2000000000000002e+20,3.653200319620077e+281
1.2100000000000002e+20,3.6058830445084944e+281
1.2200000000000002e+20,3.559474111603389e+281
1.2300000000000002e+20,3.513952309653653e+281
1.2400000000000002e+20,3.469296978301983e+281
1.2500000000000002e+20,3.4254879939665775e+281
1.2600000000000002e+20,3.382505755975043e+281
1.2700000000000002e+20,3.340331172958236e+281
1.2800000000000002e+20,3.298945649510082e+281
1.2900000000000002e+20,3.25833107311824e+281
1.3000000000000002e+20,3.2184698013690196e+281
1.3100000000000002e+20,3.1793446494290004e+281
1.3200000000000002e+20,3.140938877804679e+281
1.3300000000000002e+20,3.1032361803806676e+281
1.3400000000000002e+20,3.066220672736131e+281
1.3500000000000002e+20,3.0298768807384146e+281
1.3600000000000002e+20,2.994189729412245e+281
1.3700000000000002e+20,2.9591445320823114e+281
1.3800000000000002e+20,2.924726979786535e+281
1.3900000000000002e+20,2.8909231309569455e+281
1.4000000000000002e+20,2.857719401364697e+281
1.4100000000000002e+20,2.8251025543253952e+281
1.4200000000000002e+20,2.793059691160796e+281
1.4300000000000002e+20,2.761578241912458e+281
1.4400000000000002e+20,2.7306459563029993e+281
1.4500000000000002e+20,2.7002508949402248e+281
1.4600000000000002e+20,2.6703814207594665e+281
1.4700000000000002e+20,2.641026190699208e+281
1.4800000000000003e+20,2.6121741476050765e+281
1.4900000000000003e+20,2.583814512357242e+281
1.5000000000000003e+20,2.5559367762161896e+281
1.5100000000000003e+20,2.5285306933817934e+281
1.5200000000000003e+20,2.501586273760742e+281
1.5300000000000003e+20,2.475093775937177e+281
1.5400000000000003e+20,2.449043700341647e+281
1.5500000000000003e+20,2.4234267826133674e+281
1.5600000000000003e+20,2.3982339871508434e+281
1.5700000000000003e+20,2.3734565008460786e+281
1.5800000000000003e+20,2.3490857269974666e+281
1.5900000000000003e+20,2.3251132793967e+281
1.6000000000000003e+20,2.3015309765850064e+281
1.6100000000000003e+20,2.2783308362741448e+281
1.6200000000000003e+20,2.2555050699276416e+281
1.6300000000000003e+20,2.2330460774978372e+281
1.6400000000000003e+20,2.2109464423144742e+281
1.6500000000000003e+20,2.189198926120478e+281
1.6600000000000003e+20,2.1677964642508864e+281
1.6700000000000003e+20,2.146732160950784e+281
1.6800000000000003e+20,2.1259992848283295e+281
1.6900000000000003e+20,2.1055912644389562e+281
1.7000000000000003e+20,2.0855016839969824e+281
1.7100000000000003e+20,2.0657242792109447e+281
1.7200000000000003e+20,2.04625293323906e+281
1.7300000000000003e+20,2.0270816727612597e+281
1.7400000000000003e+20,2.0082046641644587e+281
1.7500000000000003e+20,1.9896162098376727e+281
1.7600000000000003e+20,1.9713107445737485e+281
1.7700000000000003e+20,1.9532828320746012e+281
