frequency_Hz,amplitude
0.0,301989888.0
5.000000000000001e+18,3.020004552542006e+24
1.0000000000000002e+19,2.983623712504454e+24
1.5000000000000004e+19,2.925924161173263e+24
2.0000000000000004e+19,2.850709753588174e+24
2.5000000000000004e+19,2.7623297796566304e+24
3.000000000000001e+19,2.665095254871101e+24
3.500000000000001e+19,2.562863932467376e+24
4.000000000000001e+19,2.458822189359397e+24
4.500000000000001e+19,2.355429958135702e+24
5.000000000000001e+19,2.2544714118538375e+24
5.500000000000001e+19,2.1571581649828312e+24
6.000000000000002e+19,2.064247284805553e+24
6.500000000000002e+19,1.976152422947506e+24
7.000000000000002e+19,1.8930382983937747e+24
7.500000000000002e+19,1.8148960598607293e+24
8.000000000000002e+19,1.7416008087600045e+24
8.500000000000002e+19,1.6729540822347177e+24
9.000000000000002e+19,1.60871439405421e+24
9.500000000000002e+19,1.548618658942454e+24
1.0000000000000002e+20,1.4923968485887453e+24
1.0500000000000002e+20,1.4397817281020427e+24
1.1000000000000002e+20,1.3905150786522797e+24
1.1500000000000002e+20,1.344351449878664e+24
1.2000000000000003e+20,1.301060203348634e+24
1.2500000000000003e+20,1.2604263949152575e+24
1.3000000000000003e+20,1.2222508857577588e+24
1.3500000000000003e+20,1.1863499565507976e+24
1.4000000000000003e+20,1.1525546159698054e+24
1.4500000000000003e+20,1.1207097351905942e+24
1.5000000000000003e+20,1.0906730977551018e+24
1.5500000000000003e+20,1.062314424353147e+24
1.6000000000000003e+20,1.0355144111855286e+24
1.6500000000000003e+20,1.010163806062305e+24
1.7000000000000003e+20,9.861625364012553e+23
1.7500000000000003e+20,9.634188964980176e+23
1.8000000000000003e+20,9.41848796892924e+23
1.8500000000000003e+20,9.21375075684914e+23
1.9000000000000003e+20,9.019268697610918e+23
1.9500000000000003e+20,8.834390427820549e+23
2.0000000000000003e+20,8.658516661488828e+23
2.0500000000000003e+20,8.491095489091541e+23
2.1000000000000003e+20,8.331618125186656e+23
2.1500000000000003e+20,8.179615064806044e+23
2.2000000000000003e+20,8.034652610779038e+23
2.2500000000000003e+20,7.896329736585473e+23
2.3000000000000003e+20,7.764275252013982e+23
2.3500000000000003e+20,7.638145241642315e+23
2.4000000000000007e+20,7.517620748848375e+23
2.4500000000000007e+20,7.402405680633303e+23
2.5000000000000007e+20,7.292224910951023e+23
2.5500000000000007e+20,7.18682256247254e+23
2.6000000000000007e+20,7.085960448759894e+23
2.6500000000000007e+20,6.989416660687313e+23
2.7000000000000007e+20,6.89698428263161e+23
2.7500000000000007e+20,6.808470225471813e+23
2.8000000000000007e+20,6.723694164800969e+23
2.8500000000000007e+20,6.64248757397403e+23
2.9000000000000007e+20,6.5646928427077e+23
2.9500000000000007e+20,6.49016247292317e+23
3.0000000000000007e+20,6.418758344392804e+23
3.0500000000000007e+20,6.350351043527911e+23
3.1000000000000007e+20,6.284819249336333e+23
3.1500000000000007e+20,6.22204917119547e+23
3.2000000000000007e+20,6.161934033636058e+23
3.2500000000000007e+20,6.10437360382239e+23
3.3000000000000007e+20,6.049273757852157e+23
3.3500000000000007e+20,5.996546082389391e+23
3.4000000000000007e+20,5.946107508492943e+23
3.4500000000000007e+20,5.897879974814269e+23
3.5000000000000007e+20,5.851790117617342e+23
3.5500000000000007e+20,5.807768985322813e+23
3.6000000000000007e+20,5.765751775502074e+23
3.6500000000000007e+20,5.725677592447418e+23
3.7000000000000007e+20,5.6874892236242756e+23
3.7500000000000007e+20,5.651132933473178e+23
3.8000000000000007e+20,5.61655827317451e+23
3.8500000000000007e+20,5.583717905119986e+23
3.9000000000000007e+20,5.552567440952804e+23
3.9500000000000007e+20,5.523065292144982e+23
4.0000000000000007e+20,5.495172532176617e+23
4.0500000000000007e+20,5.468852769468943e+23
4.1000000000000007e+20,5.4440720303020796e+23
4.1500000000000007e+20,5.4207986510199834e+23
4.2000000000000007e+20,5.3990031788903736e+23
4.2500000000000007e+20,5.378658281046667e+23
4.3000000000000007e+20,5.359738660993361e+23
4.3500000000000007e+20,5.342220982205578e+23
4.4000000000000007e+20,5.326083798399272e+23
4.4500000000000007e+20,5.311307490090048e+23
4.5000000000000007e+20,5.297874207097279e+23
4.5500000000000007e+20,5.2857678166857225e+23
4.6000000000000007e+20,5.274973857069774e+23
4.6500000000000007e+20,5.265479496036459e+23
4.7000000000000007e+20,5.2572734944717895e+23
4.7500000000000007e+20,5.2503461746022266e+23
4.800000000000001e+20,5.244689392788622e+23
4.850000000000001e+20,5.2402965167338875e+23
4.900000000000001e+20,5.2371624069890904e+23
4.950000000000001e+20,5.2352834026646295e+23
