frequency_Hz,amplitude
0.0,4.685704949047853e-15
5.0000000000000006e+17,1.0933535677661285e+17
1.0000000000000001e+18,7.983211734476666e+16
1.5000000000000003e+18,4.481461683782814e+16
2.0000000000000003e+18,1.691884559809761e+16
2.5000000000000005e+18,2583643934796759.5
3.0000000000000005e+18,204792398133093.25
3.5000000000000005e+18,3278116163337956.5
4.0000000000000005e+18,5606062477631469.0
4.5000000000000005e+18,4789454400052680.0
5.000000000000001e+18,2166991600638557.8
5.500000000000001e+18,246866816273000.94
6.000000000000001e+18,200601660324275.28
6.500000000000001e+18,1268906661052799.2
7.000000000000001e+18,1969415862461064.8
7.500000000000001e+18,1592840737654832.0
8.000000000000001e+18,630935045763056.9
8.500000000000001e+18,27053601773697.074
9.000000000000001e+18,193768581544038.47
9.500000000000002e+18,738354105418321.2
1.0000000000000002e+19,997176409483379.1
1.0500000000000002e+19,718785920120428.9
1.1000000000000002e+19,226067544111793.9
1.1500000000000002e+19,53098355968.94512
1.2000000000000002e+19,184520986643516.28
1.2500000000000002e+19,500510769136990.2
1.3000000000000002e+19,586406398845610.2
1.3500000000000002e+19,366217141425304.6
1.4000000000000002e+19,82085640224019.52
1.4500000000000002e+19,8226604580508.521
1.5000000000000002e+19,173162488509266.34
1.5500000000000002e+19,363813476175752.8
1.6000000000000002e+19,369988011707321.4
1.6500000000000002e+19,194895386026508.25
1.7000000000000002e+19,25679601343538.305
1.7500000000000002e+19,22617299059616.324
1.8000000000000002e+19,160058835945565.44
1.8500000000000004e+19,273256810533640.03
1.9000000000000004e+19,240769923685743.75
1.9500000000000004e+19,103225783409656.02
2.0000000000000004e+19,4922410659324.908
2.0500000000000004e+19,35977336126471.6
2.1000000000000004e+19,145621795039376.0
2.1500000000000004e+19,207861500680083.12
2.2000000000000004e+19,157705182565054.78
2.2500000000000004e+19,52080754243179.51
2.3000000000000004e+19,149365857723.99503
2.3500000000000004e+19,46337238592114.69
2.4000000000000004e+19,130291096568146.55
2.4500000000000004e+19,158116840991912.1
2.5000000000000004e+19,102060190943816.4
2.5500000000000004e+19,23623462954767.98
2.6000000000000004e+19,2668678839585.0884
2.6500000000000004e+19,53314262169151.3
2.7000000000000004e+19,114515461709621.77
2.7500000000000004e+19,119162034570776.08
2.8000000000000004e+19,64122424420326.28
2.8500000000000004e+19,8651658985907.6875
2.9000000000000004e+19,8205260065400.614
2.9500000000000004e+19,57075805889855.56
3.0000000000000004e+19,98734038465965.3
3.0500000000000004e+19,88264439728591.38
3.1000000000000004e+19,38316732188789.16
3.1500000000000004e+19,1938521656185.0847
3.2000000000000004e+19,14505491833752.363
3.2500000000000004e+19,57999883941003.4
3.3000000000000004e+19,83358774685452.72
3.3500000000000004e+19,63746369336241.875
3.4000000000000004e+19,21153746072815.793
3.4500000000000004e+19,281913247847.70593
3.5000000000000004e+19,20344986333118.918
3.5500000000000004e+19,56548013523334.73
3.6000000000000004e+19,68758791221486.52
3.6500000000000004e+19,44480104422858.09
3.700000000000001e+19,10279734591985.398
3.750000000000001e+19,1604801995306.6216
3.800000000000001e+19,25074024988894.13
3.850000000000001e+19,53209596304682.914
3.900000000000001e+19,55247559946288.8
3.950000000000001e+19,29633190993608.77
4.000000000000001e+19,4003875571646.9873
4.050000000000001e+19,4507537820561.522
4.100000000000001e+19,28389711894576.56
4.150000000000001e+19,48472037339846.484
4.200000000000001e+19,43073256538265.14
